Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2021-04-01,0,29.2519,28.9973,0.0,5.869516614676769,170.20013413076666,82.56775457439478
2021-04-06,0,29.3374,29.3802,0.0,5.869516614676769,172.4475720425264,83.65803516005398
2021-04-07,0,28.9889,28.9378,0.0,5.869516614676769,169.85089789219342,82.39833254554463
2021-04-08,0,29.0651,28.9889,0.0,5.869516614676769,170.1508301912034,82.54383617032182
2021-04-09,0,28.3253,28.2491,0.0,5.869516614676769,165.8085617996655,80.43730815446733
2021-04-12,0,28.3085,28.2825,0.0,5.869516614676769,166.0046036545957,80.53241228494792
2021-04-13,-1,28.2063,27.934,0.0,5.869516614676769,163.95907711438088,79.54008325882562
2021-04-14,0,28.0957,28.0957,165.55734648855733,0.0,165.55734648855733,80.00051253723014
2021-04-15,0,27.6877,27.6793,165.55734648855733,0.0,165.55734648855733,78.81484307818472
2021-04-16,0,27.6366,27.5938,165.55734648855733,0.0,165.55734648855733,78.57138789387064
2021-04-19,0,27.6198,27.5009,165.55734648855733,0.0,165.55734648855733,78.3068617345399
2021-04-20,0,27.262,27.3131,165.55734648855733,0.0,165.55734648855733,77.77211455776579
2021-04-21,1,27.407,27.2964,165.55734648855733,0.0,165.55734648855733,77.72456249252551
2021-04-22,0,27.4237,27.3819,0.0,6.040695679518274,165.40572502700144,77.9680176768396
2021-04-23,0,27.6877,27.6366,0.0,6.040695679518274,166.94429021657473,78.69325785748049
2021-04-26,0,27.7899,27.8829,0.0,6.040695679518274,168.43211356244007,79.39457963404843
2021-04-27,0,27.7221,27.6022,0.0,6.040695679518274,166.7364902851993,78.5953062979436
2021-04-28,0,28.2147,27.9256,0.0,6.040695679518274,168.6900512679555,79.51616485475265
2021-04-29,0,28.1217,27.9089,0.0,6.040695679518274,168.58917165010755,79.46861278951235
2021-04-30,0,27.8067,27.7816,0.0,6.040695679518274,167.82019109010488,79.10613507064473
2021-05-04,0,27.5343,27.2964,0.0,6.040695679518274,164.8892455464026,77.72456249252551
2021-05-05,0,27.8922,27.7899,0.0,6.040695679518274,167.87032886424487,79.12976873181205
2021-05-06,0,28.4275,28.1896,0.0,6.040695679518274,170.28479492734832,80.26788612561718
2021-05-07,0,28.8272,28.487,0.0,6.040695679518274,172.08129782243705,81.11471152696231
2021-05-10,0,28.6227,28.7082,0.0,6.040695679518274,173.41749970674653,81.74456283421699
2021-05-11,0,30.2557,29.9239,0.0,6.040695679518274,180.7611734443369,85.20618233796705
2021-05-12,0,28.9805,29.2696,0.0,6.040695679518274,176.80874626122807,83.34310950642666
2021-05-13,0,29.2352,29.1246,0.0,6.040695679518274,175.93284538769794,82.93023229326242
2021-05-14,0,29.4136,29.2519,0.0,6.040695679518274,176.7018259477006,83.29271001213006
2021-05-17,0,29.7371,29.5503,0.0,6.040695679518274,178.50436953846886,84.14238284253149
2021-05-18,0,29.6943,29.7798,0.0,6.040695679518274,179.8907091969183,84.7958678109535
2021-05-19,0,30.0094,29.8728,0.0,6.040695679518274,180.45249389511352,85.06067871318987
2021-05-20,0,30.0512,30.0345,0.0,6.040695679518274,181.4292743864916,85.5211079915944
2021-05-21,0,30.1879,30.1367,0.0,6.040695679518274,182.04663348493838,85.81211524114877
2021-05-24,0,29.9155,29.7371,0.0,6.040695679518274,179.63277149140288,84.67428259024928
2021-05-25,0,29.9323,29.7798,0.0,6.040695679518274,179.8907091969183,84.7958678109535
2021-05-26,0,30.2808,29.9323,0.0,6.040695679518274,180.81191528804484,85.23010074204002
2021-05-27,0,30.9109,30.7576,0.0,6.040695679518274,185.79730143235128,87.58008394220859
2021-05-28,0,31.4547,31.3784,0.0,6.040695679518274,189.5473653101962,89.34776790036277
2021-05-31,0,31.5141,31.5141,0.0,6.040695679518274,190.36708771390684,89.73416402330336
2021-06-01,0,31.7604,31.7103,0.0,6.040695679518274,191.55227220622834,90.29282960415043
2021-06-02,0,32.3897,32.2289,0.0,6.040695679518274,194.68497698562652,91.76950631275024
2021-06-04,0,32.5263,32.4919,0.0,6.040695679518274,196.27367994933982,92.51838015455846
2021-06-07,0,31.9482,32.016,0.0,6.040695679518274,193.39891287545706,91.16328866666287
2021-06-08,0,31.8199,31.7697,0.0,6.040695679518274,191.91108952959172,90.46196689009494
2021-06-09,0,31.9138,31.9305,0.0,6.040695679518274,192.88243339485825,90.91983348234879
2021-06-10,0,32.7986,32.8153,0.0,6.040695679518274,198.227240932096,93.43923871136751
2021-06-11,0,32.5941,32.543,0.0,6.040695679518274,196.5823594985632,92.66388377933565
2021-06-14,0,32.9092,32.8153,0.0,6.040695679518274,198.227240932096,93.43923871136751
2021-06-15,0,33.0877,32.9343,0.0,6.040695679518274,198.9460837179587,93.77808276906782
2021-06-16,0,32.5263,32.8832,0.0,6.040695679518274,198.63740416873532,93.63257914429063
2021-06-17,0,32.8497,32.9343,0.0,6.040695679518274,198.9460837179587,93.77808276906782
2021-06-18,0,32.4584,32.7559,0.0,6.040695679518274,197.86842360873263,93.27010142542298
2021-06-21,0,32.8999,32.8404,0.0,6.040695679518274,198.37886239365193,93.51070918068078
2021-06-22,0,32.7298,32.6369,0.0,6.040695679518274,197.14958082286995,92.93125736772268
2021-06-23,0,32.5179,32.4835,0.0,6.040695679518274,196.22293810563184,92.4944617504855
2021-06-24,-1,32.9771,33.0282,0.0,6.040695679518274,199.51330504226544,94.04545635745485
2021-06-25,0,32.9092,32.9092,199.20462549304207,0.0,199.20462549304207,93.70661229975455
2021-06-28,0,32.5941,32.6964,199.20462549304207,0.0,199.20462549304207,93.10067939657283
2021-06-29,0,32.3813,32.3813,199.20462549304207,0.0,199.20462549304207,92.20345450093113
2021-06-30,0,31.2167,31.2084,199.20462549304207,0.0,199.20462549304207,88.86370496079091
2021-07-01,0,31.4974,31.3441,199.20462549304207,0.0,199.20462549304207,89.25010108373151
2021-07-02,0,31.7186,31.7186,199.20462549304207,0.0,199.20462549304207,90.31646326531775
2021-07-05,0,31.8032,31.7186,199.20462549304207,0.0,199.20462549304207,90.31646326531775
2021-07-06,0,31.2595,31.1656,199.20462549304207,0.0,199.20462549304207,88.74183499718106
2021-07-07,0,31.7697,31.7604,199.20462549304207,0.0,199.20462549304207,90.4354857998713
2021-07-08,0,31.4547,31.3106,199.20462549304207,0.0,199.20462549304207,89.1547122103453
2021-07-09,0,31.5225,31.5225,199.20462549304207,0.0,199.20462549304207,89.75808242737634
2021-07-12,0,31.2502,31.2502,199.20462549304207,0.0,199.20462549304207,88.98272749534446
2021-07-13,0,31.5904,31.463,199.20462549304207,0.0,199.20462549304207,89.58866039852619
2021-07-14,0,31.99,31.9733,199.20462549304207,0.0,199.20462549304207,91.04170344595865
2021-07-15,0,31.9733,32.0077,199.20462549304207,0.0,199.20462549304207,91.13965500549554
2021-07-16,0,31.9398,32.0244,199.20462549304207,0.0,199.20462549304207,91.18720707073584
2021-07-19,0,31.1405,31.1405,199.20462549304207,0.0,199.20462549304207,88.67036452786779
2021-07-20,0,31.1229,31.0039,199.20462549304207,0.0,199.20462549304207,88.28140571877653
2021-07-21,0,31.9305,31.9138,199.20462549304207,0.0,199.20462549304207,90.8722814171085
2021-07-22,0,31.463,31.3357,199.20462549304207,0.0,199.20462549304207,89.22618267965854
2021-07-23,1,31.4807,31.3952,199.20462549304207,0.0,199.20462549304207,89.39560470850869
2021-07-26,0,31.2167,31.3701,0.0,6.327833418349722,198.50476711697263,89.32413423919544
2021-07-27,0,31.463,31.3784,0.0,6.327833418349722,198.5572881343449,89.34776790036277
2021-07-28,0,31.9222,31.9222,0.0,6.327833418349722,201.9983639472435,90.89619982118147
2021-07-29,0,31.6926,31.8887,0.0,6.327833418349722,201.7863815277288,90.80081094779524
2021-07-30,0,32.0504,31.9733,0.0,6.327833418349722,202.32171623492115,91.04170344595865
2021-08-02,0,32.0588,31.9649,0.0,6.327833418349722,202.26856243420704,91.01778504188569
2021-08-03,0,31.8292,31.7186,0.0,6.327833418349722,200.7100170632675,90.31646326531775
2021-08-04,0,32.6453,32.543,0.0,6.327833418349722,205.926682933355,92.66388377933565
2021-08-05,0,32.5774,32.569,0.0,6.327833418349722,206.09120660223212,92.73791693479959
2021-08-06,0,32.5598,32.4752,0.0,6.327833418349722,205.4976558275909,92.47082808931816
2021-08-09,0,32.6536,32.569,0.0,6.327833418349722,206.09120660223212,92.73791693479959
2021-08-10,0,32.9938,32.9938,0.0,6.327833418349722,208.77927023834707,93.94750479791797
2021-08-11,0,33.5041,33.4697,0.0,6.327833418349722,211.7906861621397,95.30259628581355
2021-08-12,0,33.9121,33.9121,0.0,6.327833418349722,214.59011966641762,96.56229890032292
2021-08-13,0,33.8526,33.9632,0.0,6.327833418349722,214.9134719540953,96.70780252510009
2021-08-16,0,33.9716,33.8191,0.0,6.327833418349722,214.0016311585111,96.29748799808654
2021-08-17,0,34.1333,34.0394,0.0,6.327833418349722,215.39565286057353,96.92477661919054
2021-08-18,0,34.3117,34.5246,0.0,6.327833418349722,218.4659176351568,98.30634919730976
2021-08-19,0,33.9976,33.9976,0.0,6.327833418349722,215.1311494236865,96.80575408463699
2021-08-20,0,34.0143,33.9121,0.0,6.327833418349722,214.59011966641762,96.56229890032292
2021-08-23,0,34.2439,34.1928,0.0,6.327833418349722,216.36634250694837,97.36157223642773
2021-08-24,0,34.176,34.176,0.0,6.327833418349722,216.26003490552011,97.31373542828182
2021-08-25,0,34.414,34.2271,0.0,6.327833418349722,216.58338719319778,97.459239053059
2021-08-26,0,34.1165,34.0571,0.0,6.327833418349722,215.50765551207832,96.97517611348714
2021-08-27,0,34.5246,34.4391,0.0,6.327833418349722,217.92488787788793,98.06289401299568
2021-08-30,0,34.4391,34.4391,0.0,6.327833418349722,217.92488787788793,98.06289401299568
2021-08-31,0,34.5246,34.5246,0.0,6.327833418349722,218.4659176351568,98.30634919730976
2021-09-01,-1,34.6091,34.6008,0.0,6.327833418349722,218.94809854163506,98.5233232914002
2021-09-02,0,34.6779,34.6519,219.00061955900736,0.0,219.00061955900736,98.66882691617738
2021-09-03,0,34.7625,34.7541,219.00061955900736,0.0,219.00061955900736,98.95983416573178
2021-09-06,0,35.4177,35.4177,219.00061955900736,0.0,219.00061955900736,100.84938808749581
2021-09-07,0,35.2133,35.2049,219.00061955900736,0.0,219.00061955900736,100.2434551843141
2021-09-08,0,34.9493,35.0181,219.00061955900736,0.0,219.00061955900736,99.7115554365963
2021-09-09,0,34.8647,34.8136,219.00061955900736,0.0,219.00061955900736,99.12925619458193
2021-09-10,0,34.6091,34.6268,219.00061955900736,0.0,219.00061955900736,98.59735644686414
2021-09-13,0,35.3183,34.9837,219.00061955900736,0.0,219.00061955900736,99.6136038770594
2021-09-14,0,35.783,35.7737,219.00061955900736,0.0,219.00061955900736,101.8630728315404
2021-09-15,1,35.2346,35.309,219.00061955900736,0.0,219.00061955900736,100.53987254907544
2021-09-16,0,35.4112,35.3834,0.0,6.215498957246779,219.92548580384567,100.75172127086455
2021-09-17,0,34.8536,35.0581,0.0,6.215498957246779,217.90358399305333,99.82545259884851
2021-09-20,0,33.7383,33.7847,0.0,6.215498957246779,209.98876762089526,96.19953643854964
2021-09-21,0,34.3145,34.045,0.0,6.215498957246779,211.6066619994666,96.94072222190586
2021-09-22,0,34.8443,34.5933,0.0,6.215498957246779,215.014620077725,98.50196757347791
2021-09-23,0,34.426,34.3982,0.0,6.215498957246779,213.80197623116618,97.9464341645928
2021-09-24,0,34.203,34.045,0.0,6.215498957246779,211.6066619994666,96.94072222190586
2021-09-27,0,34.0171,34.0636,0.0,6.215498957246779,211.72227028007137,96.99368440235313
2021-09-28,0,33.5524,33.5803,0.0,6.215498957246779,208.718319634034,95.61752193944089
2021-09-29,0,34.0357,33.8498,0.0,6.215498957246779,210.39339660301204,96.38490407011511
2021-09-30,0,33.7569,33.9242,0.0,6.215498957246779,210.85582972543116,96.5967527919042
2021-10-01,0,34.3889,34.3145,0.0,6.215498957246779,213.2817389684446,97.70810435258007
2021-10-04,0,34.7606,34.5748,0.0,6.215498957246779,214.89963334701596,98.44929013593628
2021-10-05,0,34.8629,34.8629,0.0,6.215498957246779,216.69031859659876,99.26963444705777
2021-10-06,0,35.1975,34.9558,0.0,6.215498957246779,217.26773844972698,99.53416060638851
2021-10-07,0,35.7365,35.7644,0.0,6.215498957246779,222.29359090655672,101.83659174131678
2021-10-08,0,36.2477,36.2477,0.0,6.215498957246779,225.29754155259408,103.21275420422901
2021-10-11,0,36.7124,36.8983,0.0,6.215498957246779,229.34134517417883,105.06529154826109
2021-10-12,0,37.2236,37.2236,0.0,6.215498957246779,231.3632469849712,105.99156022027711
2021-10-13,0,37.2236,37.2236,0.0,6.215498957246779,231.3632469849712,105.99156022027711
2021-10-14,0,37.6047,37.5489,0.0,6.215498957246779,233.3851487957636,106.91782889229317
2021-10-15,0,37.0563,36.8519,0.0,6.215498957246779,229.05294602256257,104.93317084004853
2021-10-18,0,37.363,37.363,0.0,6.215498957246779,232.2296875396114,106.38849183072604
2021-10-19,0,37.1493,37.2143,0.0,6.215498957246779,231.30544284466882,105.96507913005348
2021-10-20,0,36.7403,36.7589,0.0,6.215498957246779,228.4749046195386,104.66835993781216
2021-10-21,0,36.8519,36.8983,0.0,6.215498957246779,229.34134517417883,105.06529154826109
2021-10-22,0,36.2756,36.3221,0.0,6.215498957246779,225.7599746750132,103.4246029260181
2021-10-25,0,36.6846,36.6009,0.0,6.215498957246779,227.49285578429365,104.21846614691597
2021-10-26,0,37.1864,37.4002,0.0,6.215498957246779,232.46090410082098,106.49441619162059
2021-10-27,0,36.7124,36.731,0.0,6.215498957246779,228.30149219863145,104.58891666714125
2021-10-28,0,36.6195,36.8054,0.0,6.215498957246779,228.76392532105058,104.80076538893034
2021-10-29,0,37.0842,37.0842,0.0,6.215498957246779,230.49680643033102,105.5946286098282
2021-11-02,0,37.9672,37.8742,0.0,6.215498957246779,235.40705060655597,107.8440975643092
2021-11-03,-1,37.2236,37.0842,0.0,6.215498957246779,230.49680643033102,105.5946286098282
2021-11-04,0,37.7534,38.0322,231.3632469849712,0.0,231.3632469849712,108.2939913552054
2021-11-05,0,37.6883,37.6883,231.3632469849712,0.0,231.3632469849712,107.31476050274208
2021-11-08,0,37.7069,37.7069,231.3632469849712,0.0,231.3632469849712,107.36772268318936
2021-11-09,0,37.4095,37.4746,231.3632469849712,0.0,231.3632469849712,106.7062649134097
2021-11-10,0,36.9913,36.7589,231.3632469849712,0.0,231.3632469849712,104.66835993781216
2021-11-12,0,37.0192,36.8983,231.3632469849712,0.0,231.3632469849712,105.06529154826109
2021-11-15,0,37.0192,37.0842,231.3632469849712,0.0,231.3632469849712,105.5946286098282
2021-11-16,0,36.8333,36.8333,231.3632469849712,0.0,231.3632469849712,104.88020865960125
2021-11-17,0,36.6195,36.6195,231.3632469849712,0.0,231.3632469849712,104.27142832736324
2021-11-18,0,34.9001,34.9001,231.3632469849712,0.0,231.3632469849712,99.37555880795232
2021-11-19,0,33.3572,33.3479,231.3632469849712,0.0,231.3632469849712,94.9557794267556
2021-11-22,0,32.9111,32.9947,231.3632469849712,0.0,231.3632469849712,93.95006748406864
2021-11-23,0,33.9056,33.4687,231.3632469849712,0.0,231.3632469849712,95.29974885675723
2021-11-24,0,33.1992,33.0877,231.3632469849712,0.0,231.3632469849712,94.214878386305
2021-11-25,0,32.623,33.2364,231.3632469849712,0.0,231.3632469849712,94.63829108697759
2021-11-26,0,32.53,32.4928,231.3632469849712,0.0,231.3632469849712,92.52094284070914
2021-11-29,0,32.5393,32.7159,231.3632469849712,0.0,231.3632469849712,93.15620426317078
2021-11-30,0,33.5059,33.2364,231.3632469849712,0.0,231.3632469849712,94.63829108697759
2021-12-01,0,33.8126,33.8126,231.3632469849712,0.0,231.3632469849712,96.27897970922056
2021-12-02,0,34.5283,34.3982,231.3632469849712,0.0,231.3632469849712,97.9464341645928
2021-12-03,0,34.0915,34.0915,231.3632469849712,0.0,231.3632469849712,97.07312767302405
2021-12-06,0,34.2773,34.0636,231.3632469849712,0.0,231.3632469849712,96.99368440235313
2021-12-07,0,34.9465,34.9093,231.3632469849712,0.0,231.3632469849712,99.40175515527032
2021-12-08,0,34.3889,34.4725,231.3632469849712,0.0,231.3632469849712,98.15799814347625
2021-12-09,0,34.4446,34.4632,231.3632469849712,0.0,231.3632469849712,98.13151705325262
2021-12-10,0,34.11,34.1937,231.3632469849712,0.0,231.3632469849712,97.36413492257842
2021-12-13,0,34.2866,34.2866,231.3632469849712,0.0,231.3632469849712,97.62866108190916
2021-12-14,0,34.1937,34.2123,231.3632469849712,0.0,231.3632469849712,97.41709710302568
2021-12-15,0,33.478,33.2828,231.3632469849712,0.0,231.3632469849712,94.77041179519013
2021-12-16,0,32.9947,33.1806,231.3632469849712,0.0,231.3632469849712,94.47940454563575
2021-12-17,0,32.9018,33.1899,231.3632469849712,0.0,231.3632469849712,94.5058856358594
2021-12-20,0,32.6601,32.6415,231.3632469849712,0.0,231.3632469849712,92.9443555413817
2021-12-21,0,32.4371,32.3627,231.3632469849712,0.0,231.3632469849712,92.15049232048383
2021-12-22,1,32.4371,32.3441,231.3632469849712,0.0,231.3632469849712,92.09753014003655
2021-12-23,0,32.53,32.5114,0.0,7.132673604760327,231.8932046338049,92.5739050211564
2021-12-27,0,32.3906,32.3906,0.0,7.132673604760327,231.03157766234983,92.22993559115476
2021-12-28,0,33.097,33.097,0.0,7.132673604760327,236.07009829675255,94.24135947652866
2021-12-29,0,33.7383,33.0598,0.0,7.132673604760327,235.80476283865548,94.13543511563411
2021-12-30,0,32.9018,32.8553,0.0,7.132673604760327,234.34613108648196,93.55313587361971
2022-01-03,0,33.6453,33.5245,0.0,7.132673604760327,239.1193162627876,95.45863539809908
2022-01-04,0,33.4594,33.4037,0.0,7.132673604760327,238.25768929133253,95.11466596809741
2022-01-05,0,33.636,33.6825,0.0,7.132673604760327,240.2462786923397,95.90852918899526
2022-01-07,0,33.2178,33.0877,0.0,7.132673604760327,236.00376443222825,94.214878386305
2022-01-10,0,33.255,32.9947,0.0,7.132673604760327,235.34042578698558,93.95006748406864
2022-01-11,0,34.3331,34.2495,0.0,7.132673604760327,244.2905046262388,97.52302146392023
2022-01-12,0,34.4818,34.4632,0.0,7.132673604760327,245.8147569755761,98.13151705325262
2022-01-13,0,34.9465,35.151,0.0,7.132673604760327,250.72060988093028,100.08997875817926
2022-01-14,0,34.7978,34.7978,0.0,7.132673604760327,248.2013495637289,99.08426681549231
2022-01-17,0,34.5748,34.5933,0.0,7.132673604760327,246.7427178115554,98.50196757347791
2022-01-18,0,33.4594,33.5989,0.0,7.132673604760327,239.64998717898175,95.67048411988816
2022-01-19,0,33.6825,33.5524,0.0,7.132673604760327,239.31831785636038,95.53807866876997
2022-01-20,0,33.5989,33.8684,0.0,7.132673604760327,241.57224271546465,96.43786625056238
2022-01-21,0,33.0877,33.0784,0.0,7.132673604760327,235.937430567704,94.18839729608138
2022-01-24,0,31.8515,31.7772,0.0,7.132673604760327,226.65639567318985,90.48332260801723
2022-01-25,0,32.4557,32.3069,0.0,7.132673604760327,230.4345728816314,91.99160577914202
2022-01-26,0,32.7159,33.2736,0.0,7.132673604760327,237.32972845535323,94.74421544787212
2022-01-27,0,34.2773,34.1844,0.0,7.132673604760327,243.8261675745689,97.33765383235476
2022-01-28,0,33.8777,33.3572,0.0,7.132673604760327,237.92601996871116,94.98226051697922
2022-01-31,-1,33.9149,33.6453,0.0,7.132673604760327,239.9809432342426,95.80260482810071
2022-02-01,0,33.9799,34.0915,241.90391203808602,0.0,241.90391203808602,97.07312767302405
2022-02-02,0,34.4818,34.5283,241.90391203808602,0.0,241.90391203808602,98.31688468481809
2022-02-03,0,34.2216,34.3796,241.90391203808602,0.0,241.90391203808602,97.89347198414553
2022-02-04,0,33.478,33.3758,241.90391203808602,0.0,241.90391203808602,95.03522269742649
2022-02-07,0,33.5803,33.5152,241.90391203808602,0.0,241.90391203808602,95.43215430787542
2022-02-08,0,34.2959,34.1658,241.90391203808602,0.0,241.90391203808602,97.2846916519075
2022-02-09,0,33.7754,33.952,241.90391203808602,0.0,241.90391203808602,96.67591131966947
2022-02-10,0,33.0598,33.3665,241.90391203808602,0.0,241.90391203808602,95.00874160720286
2022-02-11,0,32.5486,33.6639,241.90391203808602,0.0,241.90391203808602,95.85556700854798
2022-02-14,0,32.688,32.688,241.90391203808602,0.0,241.90391203808602,93.07676099249989
2022-02-15,0,33.2643,32.9204,241.90391203808602,0.0,241.90391203808602,93.73850350518518
2022-02-16,0,33.3479,33.3479,241.90391203808602,0.0,241.90391203808602,94.9557794267556
2022-02-17,0,32.6694,32.8181,241.90391203808602,0.0,241.90391203808602,93.44721151272518
2022-02-18,0,32.2977,32.0746,241.90391203808602,0.0,241.90391203808602,91.33014800936235
2022-02-21,0,30.3644,30.8663,241.90391203808602,0.0,241.90391203808602,87.88959948062895
2022-02-22,0,31.6378,31.4705,241.90391203808602,0.0,241.90391203808602,89.61001611644846
2022-02-23,0,29.5465,30.7827,241.90391203808602,0.0,241.90391203808602,87.65155441152184
2022-02-24,0,29.1841,28.7008,241.90391203808602,0.0,241.90391203808602,81.72349185920034
2022-02-25,0,30.2157,30.95,241.90391203808602,0.0,241.90391203808602,88.12792929264168
2022-02-28,0,29.7324,29.3142,241.90391203808602,0.0,241.90391203808602,83.47010484233786
2022-03-01,0,28.1152,28.2546,241.90391203808602,0.0,241.90391203808602,80.45296901427702
2022-03-02,0,29.2863,29.1097,241.90391203808602,0.0,241.90391203808602,82.88780560032347
2022-03-03,0,28.8866,28.9796,241.90391203808602,0.0,241.90391203808602,82.51735508009818
2022-03-04,0,26.4423,27.1951,241.90391203808602,0.0,241.90391203808602,77.4361179291218
2022-03-07,0,27.3345,27.8736,241.90391203808602,0.0,241.90391203808602,79.36809854382479
2022-03-08,0,28.1431,27.5204,241.90391203808602,0.0,241.90391203808602,78.36238660113783
2022-03-09,0,29.2584,29.2027,241.90391203808602,0.0,241.90391203808602,83.15261650255985
2022-03-10,0,29.2584,29.0911,241.90391203808602,0.0,241.90391203808602,82.83484341987621
2022-03-11,0,29.9741,29.8626,241.90391203808602,0.0,241.90391203808602,85.03163493681556
2022-03-14,1,29.844,29.9276,241.90391203808602,0.0,241.90391203808602,85.21671782547538
2022-03-15,0,31.4426,30.9221,0.0,8.105612921796208,250.64257332907454,88.04848602197077
2022-03-16,0,32.2512,31.9352,0.0,8.105612921796208,258.85436978014627,90.93321639891343
2022-03-17,0,31.9724,31.8794,0.0,8.105612921796208,258.40207657911003,90.7743298575716
2022-03-18,0,32.056,31.9724,0.0,8.105612921796208,259.15589858083706,91.03914075980798
2022-03-21,0,31.1359,31.1359,0.0,8.105612921796208,252.37555337175456,88.65726635420879
2022-03-22,0,31.7865,31.7865,0.0,8.105612921796208,257.64906513867516,90.50980369824087
2022-03-23,0,32.53,31.8422,0.0,8.105612921796208,258.1005477784192,90.66840549667705
2022-03-24,0,32.2419,31.9445,0.0,8.105612921796208,258.929751980319,90.95969748913707
2022-03-25,0,31.6006,31.5355,0.0,8.105612921796208,255.6145562953043,89.7950990051083
2022-03-28,0,31.5355,31.331,0.0,8.105612921796208,253.95695845279698,89.21279976309391
2022-03-29,0,31.9724,31.6656,0.0,8.105612921796208,256.66909653643,90.16554952533359
2022-03-30,0,31.6192,31.7865,0.0,8.105612921796208,257.64906513867516,90.50980369824087
2022-03-31,0,31.6006,31.4612,0.0,8.105612921796208,255.0123092552149,89.58353502622484
2022-04-01,0,32.3441,32.1489,0.0,8.105612921796208,260.5865392615341,91.54171198824581
2022-04-04,0,32.056,31.7772,0.0,8.105612921796208,257.5736829385025,90.48332260801723
2022-04-05,-1,31.5913,31.6285,0.0,8.105612921796208,256.36837829703137,90.05990990734466
2022-04-06,0,31.1359,31.2753,256.0668494963405,0.0,256.0668494963405,89.05419796465772
2022-04-07,0,30.857,30.792,256.0668494963405,0.0,256.0668494963405,87.67803550174548
2022-04-08,0,31.0894,30.8849,256.0668494963405,0.0,256.0668494963405,87.94256166107621
2022-04-11,0,31.6006,31.7493,256.0668494963405,0.0,256.0668494963405,90.40387933734632
2022-04-12,0,31.424,31.3682,256.0668494963405,0.0,256.0668494963405,89.31872412398846
2022-04-13,0,31.2102,31.0429,256.0668494963405,0.0,256.0668494963405,88.39245545197242
2022-04-14,0,31.1173,31.0336,256.0668494963405,0.0,256.0668494963405,88.36597436174878
2022-04-19,0,31.6006,31.4333,256.0668494963405,0.0,256.0668494963405,89.50409175555392
2022-04-20,0,30.6712,30.6712,256.0668494963405,0.0,256.0668494963405,87.33406607174382
2022-04-21,0,30.6804,30.5689,256.0668494963405,0.0,256.0668494963405,87.04277407928382
2022-04-22,0,29.7417,29.9183,256.0668494963405,0.0,256.0668494963405,85.19023673525174
2022-04-25,0,29.6581,29.5558,256.0668494963405,0.0,256.0668494963405,84.15804370234116
2022-04-26,0,29.277,29.1748,256.0668494963405,0.0,256.0668494963405,83.07317323188894
2022-04-27,0,29.0447,28.7937,256.0668494963405,0.0,256.0668494963405,81.98801801853108
2022-04-28,0,29.7417,29.3978,256.0668494963405,0.0,256.0668494963405,83.70814991144496
2022-04-29,0,28.6357,28.5335,256.0668494963405,0.0,256.0668494963405,81.2471169780805
2022-05-02,0,28.7844,28.3941,256.0668494963405,0.0,256.0668494963405,80.85018536763158
2022-05-04,0,28.9796,28.5428,256.0668494963405,0.0,256.0668494963405,81.27359806830414
2022-05-05,0,27.7435,27.697,256.0668494963405,0.0,256.0668494963405,78.8652425724813
2022-05-06,0,27.9944,27.9665,256.0668494963405,0.0,256.0668494963405,79.63262470315553
2022-05-09,0,27.9758,27.5762,256.0668494963405,0.0,256.0668494963405,78.52127314247966
2022-05-10,0,27.6226,27.288,256.0668494963405,0.0,256.0668494963405,77.70064408845255
2022-05-11,0,26.8605,27.1114,256.0668494963405,0.0,256.0668494963405,77.19778811710907
2022-05-12,0,27.2323,27.0092,256.0668494963405,0.0,256.0668494963405,76.90678086755469
2022-05-13,0,27.7899,27.8271,256.0668494963405,0.0,256.0668494963405,79.23569309270661
2022-05-16,0,27.8178,27.3996,256.0668494963405,0.0,256.0668494963405,78.01841717113619
2022-05-17,0,28.3104,27.9293,256.0668494963405,0.0,256.0668494963405,79.52670034226098
2022-05-18,0,27.6877,27.8364,256.0668494963405,0.0,256.0668494963405,79.26217418293024
2022-05-19,0,28.2732,27.9944,256.0668494963405,0.0,256.0668494963405,79.71206797382644
2022-05-20,0,28.6171,28.1896,256.0668494963405,0.0,256.0668494963405,80.26788612561718
2022-05-23,1,30.2064,30.2064,256.0668494963405,0.0,256.0668494963405,86.01058104637323
2022-05-24,0,30.225,30.1042,0.0,8.477238250713112,255.20047574711768,85.71957379681885
2022-05-25,0,29.9834,29.8904,0.0,8.477238250713112,253.3880422091152,85.11079346458084
2022-05-26,0,30.225,30.2994,0.0,8.477238250713112,256.85523265365686,86.27539194860961
2022-05-27,0,30.1971,29.751,0.0,8.477238250713112,252.20631519696582,84.71386185413192
2022-05-30,0,30.634,30.5782,0.0,8.477238250713112,259.2186866779557,87.06925516950746
2022-05-31,0,30.1135,30.0949,0.0,8.477238250713112,255.12163743138603,85.69309270659522
2022-06-01,0,29.8533,29.9648,0.0,8.477238250713112,254.01874873496828,85.32264218636993
2022-06-02,0,29.7324,29.4722,0.0,8.477238250713112,249.842861172667,83.91999863323406
2022-06-03,0,28.8123,28.7751,0.0,8.477238250713112,243.93337838809487,81.9350558380838
2022-06-06,0,29.6395,29.8347,0.0,8.477238250713112,252.9158600385505,84.95219166614464
2022-06-07,0,29.0911,28.9889,0.0,8.477238250713112,245.74581192609736,82.54383617032182
2022-06-08,0,28.0688,27.9293,0.0,8.477238250713112,236.76333027564175,79.52670034226098
