Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2021-04-28,0,200.252,197.359,207.74340289295284,0.0,207.74340289295284,209.39613693150775
2021-04-29,0,193.699,192.641,207.74340289295284,0.0,207.74340289295284,204.39038105494342
2021-04-30,1,189.66,187.35,207.74340289295284,0.0,207.74340289295284,198.77667729426057
2021-05-04,0,193.029,190.233,0.0,1.0953464246174884,208.37103639425868,201.83551455414505
2021-05-05,0,202.175,201.592,0.0,1.0953464246174884,220.81307643148875,213.88731213826838
2021-05-06,0,206.99,203.621,0.0,1.0953464246174884,223.03553432703762,216.04006302286967
2021-05-07,0,219.602,211.99,0.0,1.0953464246174884,232.2024885546614,224.91949730243022
2021-05-10,0,210.835,210.359,0.0,1.0953464246174884,230.41597853611026,223.18902086438945
2021-05-11,0,213.243,213.058,0.0,1.0953464246174884,233.37231853615285,226.05263576707003
2021-05-12,0,211.806,212.961,0.0,1.0953464246174884,233.26606993296497,225.9497196331093
2021-05-13,-1,215.175,215.456,0.0,1.0953464246174884,235.99895926238557,228.5968923571508
2021-05-14,0,205.447,204.097,235.69116691706807,0.0,235.69116691706807,216.5450947730275
2021-05-17,0,210.932,206.126,235.69116691706807,0.0,235.69116691706807,218.69784565762882
2021-05-18,0,201.117,206.029,235.69116691706807,0.0,235.69116691706807,218.59492952366807
2021-05-19,0,196.971,194.476,235.69116691706807,0.0,235.69116691706807,206.33729967162327
2021-05-20,0,190.379,192.068,235.69116691706807,0.0,235.69116691706807,203.7824331708249
2021-05-21,0,190.524,190.621,235.69116691706807,0.0,235.69116691706807,202.24717908998798
2021-05-24,0,193.893,192.165,235.69116691706807,0.0,235.69116691706807,203.8853493047856
2021-05-25,1,189.126,188.553,235.69116691706807,0.0,235.69116691706807,200.053049553588
2021-05-26,0,191.388,191.388,0.0,1.2462124029327966,238.51009937250208,203.060959242028
2021-05-27,0,193.029,192.544,0.0,1.2462124029327966,239.9507209102924,204.2874649209827
2021-05-28,0,196.398,195.34,0.0,1.2462124029327966,243.43513078889248,207.25399595762403
2021-05-31,0,194.951,194.476,0.0,1.2462124029327966,242.35840327275855,206.33729967162327
2021-06-01,-1,201.117,201.019,0.0,1.2462124029327966,250.51237102514784,213.2793642541498
2021-06-02,0,196.398,201.689,250.63449984063524,0.0,250.63449984063524,213.9902282722291
2021-06-04,0,195.913,196.689,250.63449984063524,0.0,250.63449984063524,208.68527291342843
2021-06-07,0,193.223,193.893,250.63449984063524,0.0,250.63449984063524,205.7187418767871
2021-06-08,0,193.126,192.641,250.63449984063524,0.0,250.63449984063524,204.39038105494342
2021-06-09,0,188.699,188.068,250.63449984063524,0.0,250.63449984063524,199.53846888378436
2021-06-10,0,192.068,190.049,250.63449984063524,0.0,250.63449984063524,201.64029219694118
2021-06-11,0,189.563,190.476,250.63449984063524,0.0,250.63449984063524,202.09333538458276
2021-06-14,0,186.767,190.184,250.63449984063524,0.0,250.63449984063524,201.78352599162878
2021-06-15,0,178.107,179.117,250.63449984063524,0.0,250.63449984063524,190.0415378004594
2021-06-16,0,176.184,178.592,250.63449984063524,0.0,250.63449984063524,189.48451748778535
2021-06-17,0,171.845,172.282,250.63449984063524,0.0,250.63449984063524,182.78966382497893
2021-06-18,0,172.816,173.738,250.63449984063524,0.0,250.63449984063524,184.33446682546167
2021-06-21,0,179.612,178.058,250.63449984063524,0.0,250.63449984063524,188.91794825546543
2021-06-22,0,182.524,179.563,250.63449984063524,0.0,250.63449984063524,190.51473981846442
2021-06-23,0,181.165,183.981,250.63449984063524,0.0,250.63449984063524,195.2021983735007
2021-06-24,0,184.466,184.417,250.63449984063524,0.0,250.63449984063524,195.66479048078813
2021-06-25,0,183.495,184.175,250.63449984063524,0.0,250.63449984063524,195.4080306414222
2021-06-28,1,181.699,182.427,250.63449984063524,0.0,250.63449984063524,193.55341824798543
2021-06-29,0,180.825,180.243,0.0,1.379393941852378,248.62610226129814,191.23621374726133
2021-06-30,-1,182.524,182.184,0.0,1.379393941852378,251.3035059024336,193.29559741754773
2021-07-01,0,187.767,187.767,251.77249984266342,0.0,251.77249984266342,199.21911057118456
2021-07-02,1,186.893,185.583,251.77249984266342,0.0,251.77249984266342,196.90190607046043
2021-07-05,0,188.689,185.874,0.0,1.3471478324103279,250.39975620143727,197.2106544723426
2021-07-06,0,183.495,181.068,0.0,1.3471478324103279,243.92536371887326,192.11153138146344
2021-07-07,0,185.049,186.117,0.0,1.3471478324103279,250.727113124713,197.46847530278032
2021-07-08,-1,180.049,179.417,0.0,1.3471478324103279,241.7012226475638,190.35983512198746
2021-07-09,0,182.039,182.33,242.55262007764713,0.0,242.55262007764713,193.45050211402474
2021-07-12,0,181.165,180.097,242.55262007764713,0.0,242.55262007764713,191.08130905078437
2021-07-13,1,181.068,181.942,242.55262007764713,0.0,242.55262007764713,193.03883757818178
2021-07-14,0,182.524,181.796,0.0,1.339566461647818,243.5278244617267,192.8839328817048
2021-07-15,0,184.612,184.029,0.0,1.339566461647818,246.5190763705863,195.25312594494517
2021-07-16,0,180.097,181.359,0.0,1.339566461647818,242.94243391798665,192.42027978334565
2021-07-19,0,176.408,176.214,0.0,1.339566461647818,236.0503644728086,186.96148071913976
2021-07-20,0,176.311,175.874,0.0,1.339566461647818,235.59491187584834,186.6007437547413
2021-07-21,0,180.583,179.369,0.0,1.339566461647818,240.27669665930748,190.30890755054298
2021-07-22,0,181.262,180.291,0.0,1.339566461647818,241.51177693694675,191.2871413187058
2021-07-23,0,186.311,184.66,0.0,1.339566461647818,247.36434280788606,195.9226113112258
2021-07-26,0,188.252,188.252,0.0,1.339566461647818,252.17606553812504,199.73369124098824
2021-07-27,0,187.816,189.029,0.0,1.339566461647818,253.21690867882538,200.55808130374584
2021-07-28,0,188.447,187.039,0.0,1.339566461647818,250.5511714201462,198.44670907094317
2021-07-29,0,192.233,194.66,0.0,1.339566461647818,260.76000742436423,206.53252202882715
2021-07-30,0,190.049,188.932,0.0,1.339566461647818,253.08697073204553,200.4551651697851
2021-08-02,0,191.165,190.291,0.0,1.339566461647818,254.90744155342495,201.89705203630712
2021-08-03,0,191.262,190.583,0.0,1.339566461647818,255.2985949602261,202.20686142926107
2021-08-04,0,191.748,192.476,0.0,1.339566461647818,257.8343942721254,204.21531752810301
2021-08-05,-1,191.262,189.078,0.0,1.339566461647818,253.28254743544613,200.61006986626208
2021-08-06,0,188.835,188.835,256.208160587685,0.0,256.208160587685,200.35224903582437
2021-08-09,0,184.029,183.01,256.208160587685,0.0,256.208160587685,194.1719760428216
2021-08-10,0,185.922,186.845,256.208160587685,0.0,256.208160587685,198.2408768030217
2021-08-11,0,187.282,186.456,256.208160587685,0.0,256.208160587685,197.828151276107
2021-08-12,0,186.505,186.311,256.208160587685,0.0,256.208160587685,197.6743075707018
2021-08-13,0,184.369,186.311,256.208160587685,0.0,256.208160587685,197.6743075707018
2021-08-16,0,182.427,182.136,256.208160587685,0.0,256.208160587685,193.24466984610325
2021-08-17,0,182.524,180.631,256.208160587685,0.0,256.208160587685,191.64787828310426
2021-08-18,0,169.903,172.816,256.208160587685,0.0,256.208160587685,183.35623305729882
2021-08-19,0,168.641,167.718,256.208160587685,0.0,256.208160587685,177.94730057346567
2021-08-20,0,169.709,167.282,256.208160587685,0.0,256.208160587685,177.4847084661783
2021-08-23,0,173.301,171.99,256.208160587685,0.0,256.208160587685,182.47985443202498
2021-08-24,0,174.709,175.34,256.208160587685,0.0,256.208160587685,186.0341745224214
2021-08-25,0,173.495,174.854,256.208160587685,0.0,256.208160587685,185.518532861546
2021-08-26,0,172.816,171.942,256.208160587685,0.0,256.208160587685,182.42892686058048
2021-08-27,0,176.699,175.728,256.208160587685,0.0,256.208160587685,186.44583905826434
2021-08-30,0,175.728,175.437,256.208160587685,0.0,256.208160587685,186.13709065638216
2021-08-31,0,171.845,173.107,256.208160587685,0.0,256.208160587685,183.66498145918104
2021-09-01,0,169.612,169.272,256.208160587685,0.0,256.208160587685,179.59608069898093
2021-09-02,0,170.68,169.854,256.208160587685,0.0,256.208160587685,180.21357750274532
2021-09-03,0,171.602,171.65,256.208160587685,0.0,256.208160587685,182.11911746762652
2021-09-06,0,174.563,175.534,256.208160587685,0.0,256.208160587685,186.24000679034285
2021-09-07,0,171.408,171.553,256.208160587685,0.0,256.208160587685,182.01620133366578
2021-09-08,0,168.35,168.204,256.208160587685,0.0,256.208160587685,178.4629422343411
2021-09-09,0,171.893,170.825,256.208160587685,0.0,256.208160587685,181.2437998334244
2021-09-10,0,175.728,175.146,256.208160587685,0.0,256.208160587685,185.82834225449992
2021-09-13,0,172.33,173.058,256.208160587685,0.0,256.208160587685,183.61299289666476
2021-09-14,0,169.515,169.369,256.208160587685,0.0,256.208160587685,179.69899683294165
2021-09-15,0,169.903,171.65,256.208160587685,0.0,256.208160587685,182.11911746762652
2021-09-16,0,166.99,165.971,256.208160587685,0.0,256.208160587685,176.09374917110074
2021-09-17,0,160.777,162.767,256.208160587685,0.0,256.208160587685,172.69433377718127
2021-09-20,0,154.709,154.369,256.208160587685,0.0,256.208160587685,163.7841307565397
2021-09-21,0,156.311,151.214,256.208160587685,0.0,256.208160587685,160.43670392513647
2021-09-22,0,159.32,158.447,256.208160587685,0.0,256.208160587685,168.1108523471775
2021-09-23,0,158.204,157.913,256.208160587685,0.0,256.208160587685,167.54428311485762
2021-09-24,0,157.282,155.777,256.208160587685,0.0,256.208160587685,165.27800618557794
2021-09-27,0,153.398,153.835,256.208160587685,0.0,256.208160587685,163.2175615242198
2021-09-28,0,150.485,150.583,256.208160587685,0.0,256.208160587685,159.76721855885583
2021-09-29,0,150.631,149.757,256.208160587685,0.0,256.208160587685,158.89083993358196
2021-09-30,0,151.456,153.058,256.208160587685,0.0,256.208160587685,162.39317146146215
2021-10-01,0,150.971,151.553,256.208160587685,0.0,256.208160587685,160.79637989846316
2021-10-04,0,152.427,153.058,256.208160587685,0.0,256.208160587685,162.39317146146215
2021-10-05,0,151.65,152.33,256.208160587685,0.0,256.208160587685,161.6207699612208
2021-10-06,0,147.087,145.777,256.208160587685,0.0,256.208160587685,154.66809546797663
2021-10-07,0,152.33,150.971,256.208160587685,0.0,256.208160587685,160.17888309469876
2021-10-08,0,151.068,149.272,256.208160587685,0.0,256.208160587685,158.37625926377828
2021-10-11,0,158.058,160.0,256.208160587685,0.0,256.208160587685,169.758571481621
2021-10-12,1,158.252,158.252,256.208160587685,0.0,256.208160587685,167.90395908818428
2021-10-13,0,162.33,157.816,0.0,1.6189884525167768,255.50228162238764,167.44136698089687
2021-10-14,0,164.078,162.524,0.0,1.6189884525167768,263.12447925683665,172.43651294674356
2021-10-15,0,165.534,163.301,0.0,1.6189884525167768,264.38243328444213,173.26090300950116
2021-10-18,0,168.447,164.757,0.0,1.6189884525167768,266.7396804713066,174.80570600998394
2021-10-19,-1,161.65,163.107,0.0,1.6189884525167768,264.0683495246539,173.05507074157973
2021-10-20,0,161.699,165.485,261.709483349337,0.0,261.709483349337,175.57810751022532
2021-10-21,0,156.311,155.437,261.709483349337,0.0,261.709483349337,164.91726922117954
2021-10-22,0,159.175,157.427,261.709483349337,0.0,261.709483349337,167.02864145398217
2021-10-25,0,156.117,155.825,261.709483349337,0.0,261.709483349337,165.32893375702244
2021-10-26,0,153.058,154.417,261.709483349337,0.0,261.709483349337,163.83505832798417
2021-10-27,0,151.262,150.583,261.709483349337,0.0,261.709483349337,159.76721855885583
2021-10-28,0,149.806,150.097,261.709483349337,0.0,261.709483349337,159.2515768979804
2021-10-29,0,146.602,148.932,261.709483349337,0.0,261.709483349337,158.01552229937985
2021-11-02,0,147.184,145.049,261.709483349337,0.0,261.709483349337,153.89569396773527
2021-11-03,0,149.417,147.913,261.709483349337,0.0,261.709483349337,156.93437239725628
2021-11-04,0,147.913,147.573,261.709483349337,0.0,261.709483349337,156.57363543285786
2021-11-05,0,146.602,145.631,261.709483349337,0.0,261.709483349337,154.51319077149967
2021-11-08,0,149.806,149.806,261.709483349337,0.0,261.709483349337,158.94282849609823
2021-11-09,0,147.573,147.67,261.709483349337,0.0,261.709483349337,156.67655156681855
2021-11-10,0,149.417,147.136,261.709483349337,0.0,261.709483349337,156.10998233449865
2021-11-12,0,155.728,154.32,261.709483349337,0.0,261.709483349337,163.73214219402342
2021-11-15,0,149.223,148.301,261.709483349337,0.0,261.709483349337,157.3460369330992
2021-11-16,0,147.621,147.621,261.709483349337,0.0,261.709483349337,156.62456300430233
2021-11-17,0,143.107,146.117,261.709483349337,0.0,261.709483349337,155.02883243237508
2021-11-18,0,139.951,137.33,261.709483349337,0.0,261.709483349337,145.70590388481884
2021-11-19,0,139.806,138.689,261.709483349337,0.0,261.709483349337,147.14779075134084
2021-11-22,0,141.845,141.845,261.709483349337,0.0,261.709483349337,150.4962785738158
2021-11-23,0,140.777,140.631,261.709483349337,0.0,261.709483349337,149.208235412699
2021-11-24,0,140.631,139.126,261.709483349337,0.0,261.709483349337,147.6114438497
2021-11-25,1,135.243,138.544,261.709483349337,0.0,261.709483349337,146.9939470459356
2021-11-26,0,130.583,129.223,0.0,1.9351055755147182,250.06014778473846,137.10444926605945
2021-11-29,0,129.32,130.631,0.0,1.9351055755147182,252.78477643506315,138.5983246950977
2021-11-30,0,139.709,138.155,0.0,1.9351055755147182,267.3445107852359,146.58122151902091
2021-12-01,0,139.854,141.262,0.0,1.9351055755147182,273.3568838083601,149.87772077897966
2021-12-02,-1,141.553,141.068,0.0,1.9351055755147182,272.9814733267103,149.6718885110582
2021-12-03,0,135.485,135.146,273.9199995308349,0.0,273.9199995308349,143.38869938409468
2021-12-06,0,138.641,135.437,273.9199995308349,0.0,273.9199995308349,143.6974477859769
2021-12-07,0,143.01,142.864,273.9199995308349,0.0,273.9199995308349,151.5774284759394
2021-12-08,0,141.748,141.165,273.9199995308349,0.0,273.9199995308349,149.77480464501892
2021-12-09,0,137.427,137.427,273.9199995308349,0.0,273.9199995308349,145.80882001877953
2021-12-10,0,138.398,138.107,273.9199995308349,0.0,273.9199995308349,146.53029394757644
2021-12-13,0,140.34,140.243,273.9199995308349,0.0,273.9199995308349,148.79657087685607
2021-12-14,0,139.078,140.097,273.9199995308349,0.0,273.9199995308349,148.6416661803791
2021-12-15,0,135.437,132.233,273.9199995308349,0.0,273.9199995308349,140.29803239205742
2021-12-16,0,138.155,138.981,273.9199995308349,0.0,273.9199995308349,147.4576001442948
2021-12-17,0,134.951,138.058,273.9199995308349,0.0,273.9199995308349,146.4783053850602
2021-12-20,0,134.951,131.845,273.9199995308349,0.0,273.9199995308349,139.8863678562145
2021-12-21,0,133.738,133.204,273.9199995308349,0.0,273.9199995308349,141.32825472273652
2021-12-22,1,135.34,134.903,273.9199995308349,0.0,273.9199995308349,143.13087855365697
2021-12-23,0,134.466,135.485,0.0,2.0239397039370095,274.21347078790575,143.7483753574214
2021-12-27,0,133.981,133.932,0.0,2.0239397039370095,271.0702924276915,142.10065622297788
2021-12-28,0,135.437,135.631,0.0,2.0239397039370095,274.5089659846805,143.90328005389836
2021-12-29,0,137.573,137.573,0.0,2.0239397039370095,278.4394568897262,145.96372471525655
2021-12-30,0,136.65,135.34,0.0,2.0239397039370095,273.9199995308349,143.59453165201617
2022-01-03,0,136.845,135.922,0.0,2.0239397039370095,275.0979324385262,144.21202845578054
2022-01-04,0,138.932,138.981,0.0,2.0239397039370095,281.28916399286953,147.4576001442948
2022-01-05,0,139.806,141.748,0.0,2.0239397039370095,286.8894051536632,150.39336243985505
2022-01-07,0,138.689,137.427,0.0,2.0239397039370095,278.1439616929514,145.80882001877953
2022-01-10,0,136.553,134.757,0.0,2.0239397039370095,272.7400426834396,142.97597385718
2022-01-11,0,142.136,138.932,0.0,2.0239397039370095,281.1899909473766,147.40561158177854
2022-01-12,0,152.427,150.777,0.0,2.0239397039370095,305.16355674051044,159.9730508267773
2022-01-13,0,147.087,148.01,0.0,2.0239397039370095,299.56331557971674,157.037288531217
2022-01-14,0,147.233,146.65,0.0,2.0239397039370095,296.81075758236244,155.59434067362324
2022-01-17,0,148.738,149.078,0.0,2.0239397039370095,301.7248831835215,158.17042699585684
2022-01-18,0,142.476,143.932,0.0,2.0239397039370095,291.3096894670616,152.71056694057918
2022-01-19,0,147.816,145.68,0.0,2.0239397039370095,294.84753606954354,154.5651793340159
2022-01-20,-1,144.369,146.65,0.0,2.0239397039370095,296.81075758236244,155.59434067362324
2022-01-21,0,136.893,140.243,292.1941511176821,0.0,292.1941511176821,148.79657087685607
2022-01-24,0,133.107,131.117,292.1941511176821,0.0,292.1941511176821,139.1139663559731
2022-01-25,0,135.922,134.272,292.1941511176821,0.0,292.1941511176821,142.46139318737633
2022-01-26,0,136.893,138.544,292.1941511176821,0.0,292.1941511176821,146.9939470459356
2022-01-27,0,142.476,142.476,292.1941511176821,0.0,292.1941511176821,151.16576394009644
2022-01-28,1,138.932,138.058,292.1941511176821,0.0,292.1941511176821,146.4783053850602
2022-01-31,0,137.184,135.485,0.0,2.1031450718170195,284.9446100551289,143.7483753574214
2022-02-01,0,139.612,138.592,0.0,2.1031450718170195,291.4790817932644,147.04487461738012
2022-02-02,0,140.971,140.777,0.0,2.1031450718170195,296.0744537751845,149.363140109176
2022-02-03,0,139.515,140.097,0.0,2.1031450718170195,294.644315126349,148.6416661803791
2022-02-04,0,136.748,135.825,0.0,2.1031450718170195,285.6596793795467,144.1091123218198
2022-02-07,-1,135.631,135.437,0.0,2.1031450718170195,284.8436590916817,143.6974477859769
2022-02-08,1,138.932,138.932,285.25166923561414,0.0,285.25166923561414,147.40561158177854
2022-02-09,0,143.835,141.408,0.0,2.0531747130654865,290.3353298251643,150.03262547545663
2022-02-10,0,143.689,147.961,0.0,2.0531747130654865,303.78978371988245,156.9852999687008
2022-02-11,0,145.146,148.641,0.0,2.0531747130654865,305.185942524767,157.70677389749764
2022-02-14,0,146.602,146.311,0.0,2.0531747130654865,300.4020454433244,155.23466470029655
2022-02-15,0,151.456,149.515,0.0,2.0531747130654865,306.9804172239862,158.634080094216
2022-02-16,0,149.806,149.806,0.0,2.0531747130654865,307.5778910654883,158.94282849609823
2022-02-17,0,146.65,147.087,0.0,2.0531747130654865,301.99530902066317,156.0579937719824
2022-02-18,0,150.0,148.592,0.0,2.0531747130654865,305.0853369638268,157.65478533498143
2022-02-21,0,144.029,148.01,0.0,2.0531747130654865,303.89038928082266,157.037288531217
2022-02-22,0,153.738,152.961,0.0,2.0531747130654865,314.0556572852099,162.29025532750143
2022-02-23,0,139.078,146.602,0.0,2.0531747130654865,300.9995192848265,155.54341310217876
2022-02-24,-1,143.204,138.252,0.0,2.0531747130654865,283.8555104307297,146.68413765298166
2022-02-25,1,149.515,151.165,294.02283160982995,0.0,294.02283160982995,160.38471536262023
2022-02-28,0,161.65,160.68,0.0,1.966510594989332,315.97892240288587,170.4800454104179
2022-03-01,0,163.107,161.311,0.0,1.966510594989332,317.21979058832414,171.14953077669853
2022-03-02,0,174.272,171.359,0.0,1.966510594989332,336.97928904677696,181.81036906574434
2022-03-03,0,171.359,171.117,0.0,1.966510594989332,336.50339348278953,181.55360922637837
2022-03-04,0,176.214,173.01,0.0,1.966510594989332,340.2259980391043,183.5620653252203
2022-03-07,0,176.699,170.922,0.0,1.966510594989332,336.1199239167666,181.34671596738514
2022-03-08,0,171.845,168.155,0.0,1.966510594989332,330.6785891004311,178.41095367182487
2022-03-09,0,164.078,165.194,0.0,1.966510594989332,324.8557512286677,175.2693591083431
2022-03-10,0,175.922,172.816,0.0,1.966510594989332,339.8444949836764,183.35623305729882
2022-03-11,0,166.99,169.32,0.0,1.966510594989332,332.9695739435937,179.6470082704254
2022-03-14,0,161.748,162.67,0.0,1.966510594989332,319.8922784869146,172.59141764322052
2022-03-15,0,163.058,159.417,0.0,1.966510594989332,313.49521952141436,169.14001368678484
2022-03-16,0,167.961,166.068,0.0,1.966510594989332,326.57448148868843,176.1966653050615
2022-03-17,0,171.165,171.311,0.0,1.966510594989332,336.88489653821745,181.75944149429984
2022-03-18,0,166.214,166.165,0.0,1.966510594989332,326.76523301640236,176.29958143902218
2022-03-21,0,167.961,169.806,0.0,1.966510594989332,333.9252980927585,180.16264993130085
2022-03-22,0,174.369,174.223,0.0,1.966510594989332,342.6113753908264,184.84904749526535
2022-03-23,0,174.757,173.204,0.0,1.966510594989332,340.60750109453227,183.76789759314178
2022-03-24,0,176.699,176.893,0.0,1.966510594989332,347.8619586794479,187.6818936568649
2022-03-25,-1,170.874,172.184,0.0,1.966510594989332,338.60166028764314,182.68568669994642
2022-03-28,0,176.699,176.602,336.0255314082071,0.0,336.0255314082071,187.3731452549827
2022-03-29,0,174.563,171.845,336.0255314082071,0.0,336.0255314082071,182.32601072661976
2022-03-30,0,171.845,172.136,336.0255314082071,0.0,336.0255314082071,182.63475912850194
2022-03-31,0,167.961,167.864,336.0255314082071,0.0,336.0255314082071,178.10220526994266
2022-04-01,0,170.728,170.728,336.0255314082071,0.0,336.0255314082071,181.1408836994637
2022-04-04,0,169.903,169.369,336.0255314082071,0.0,336.0255314082071,179.69899683294165
2022-04-05,0,167.67,168.252,336.0255314082071,0.0,336.0255314082071,178.5138698057856
2022-04-06,0,166.019,165.485,336.0255314082071,0.0,336.0255314082071,175.57810751022532
2022-04-07,0,162.233,160.194,336.0255314082071,0.0,336.0255314082071,169.96440374954244
2022-04-08,0,161.65,162.136,336.0255314082071,0.0,336.0255314082071,172.02484841090063
2022-04-11,0,165.049,165.049,336.0255314082071,0.0,336.0255314082071,175.1155154029379
2022-04-12,0,165.049,163.835,336.0255314082071,0.0,336.0255314082071,173.8274722418211
2022-04-13,0,166.505,166.019,336.0255314082071,0.0,336.0255314082071,176.14467674254522
2022-04-14,0,166.99,165.922,336.0255314082071,0.0,336.0255314082071,176.0417606085845
2022-04-19,0,168.738,167.816,336.0255314082071,0.0,336.0255314082071,178.05127769849818
2022-04-20,0,164.66,163.204,336.0255314082071,0.0,336.0255314082071,173.15798687554044
2022-04-21,0,156.019,156.99,336.0255314082071,0.0,336.0255314082071,166.564988355623
2022-04-22,0,140.777,146.359,336.0255314082071,0.0,336.0255314082071,155.28559227174105
2022-04-25,0,140.777,136.505,336.0255314082071,0.0,336.0255314082071,144.8305862506167
2022-04-26,0,135.922,134.563,336.0255314082071,0.0,336.0255314082071,142.77014158925851
2022-04-27,0,140.388,139.32,336.0255314082071,0.0,336.0255314082071,147.81727611762147
2022-04-28,0,140.777,138.689,336.0255314082071,0.0,336.0255314082071,147.14779075134084
2022-04-29,0,137.961,140.728,336.0255314082071,0.0,336.0255314082071,149.31115154665974
2022-05-02,0,136.068,135.874,336.0255314082071,0.0,336.0255314082071,144.16110088433607
2022-05-04,0,139.806,135.0,336.0255314082071,0.0,336.0255314082071,143.23379468761772
2022-05-05,0,128.932,129.515,336.0255314082071,0.0,336.0255314082071,137.41425865901337
2022-05-06,0,122.33,124.223,336.0255314082071,0.0,336.0255314082071,131.79949390725878
2022-05-09,0,118.932,116.65,336.0255314082071,0.0,336.0255314082071,123.76460852081931
2022-05-10,0,114.709,113.592,336.0255314082071,0.0,336.0255314082071,120.52009782337682
2022-05-11,0,113.932,117.379,336.0255314082071,0.0,336.0255314082071,124.53807101213245
2022-05-12,0,116.505,112.233,336.0255314082071,0.0,336.0255314082071,119.0782109568548
2022-05-13,0,115.825,115.728,336.0255314082071,0.0,336.0255314082071,122.78637475265646
2022-05-16,0,122.816,120.874,336.0255314082071,0.0,336.0255314082071,128.2462348079341
2022-05-17,1,125.534,125.631,336.0255314082071,0.0,336.0255314082071,133.29336933629705
2022-05-18,0,124.369,126.893,0.0,2.676769093697381,339.66326060654177,134.63234006885833
2022-05-19,0,131.553,129.466,0.0,2.676769093697381,346.55058748462517,137.36227009649716
2022-05-20,-1,132.039,129.66,0.0,2.676769093697381,347.0698806888024,137.5681023644186
2022-05-23,0,130.728,131.748,353.43791436270845,0.0,353.43791436270845,139.78345172225374
2022-05-24,0,133.01,131.214,353.43791436270845,0.0,353.43791436270845,139.21688248993385
2022-05-25,0,132.524,133.01,353.43791436270845,0.0,353.43791436270845,141.12242245481505
2022-05-26,0,138.447,137.524,353.43791436270845,0.0,353.43791436270845,145.91173615274027
2022-05-27,0,141.942,140.534,353.43791436270845,0.0,353.43791436270845,149.10531927873828
2022-05-30,0,142.718,142.282,353.43791436270845,0.0,353.43791436270845,150.959931672175
2022-05-31,0,140.777,141.311,353.43791436270845,0.0,353.43791436270845,149.9297093414959
2022-06-01,0,137.864,137.621,353.43791436270845,0.0,353.43791436270845,146.01465228670102
2022-06-02,0,144.66,142.621,353.43791436270845,0.0,353.43791436270845,151.3196076455017
2022-06-03,0,141.748,141.311,353.43791436270845,0.0,353.43791436270845,149.9297093414959
2022-06-06,0,140.34,143.301,353.43791436270845,0.0,353.43791436270845,152.04108157429854
2022-06-07,0,144.223,145.34,353.43791436270845,0.0,353.43791436270845,154.20444236961748
2022-06-08,0,142.767,142.427,353.43791436270845,0.0,353.43791436270845,151.1137753775802
2022-06-09,0,141.553,142.379,353.43791436270845,0.0,353.43791436270845,151.06284780613572
2022-06-10,0,133.01,136.019,353.43791436270845,0.0,353.43791436270845,144.3149445897413
2022-06-13,0,134.612,132.816,353.43791436270845,0.0,353.43791436270845,140.9165901868936
2022-06-14,0,133.981,133.544,353.43791436270845,0.0,353.43791436270845,141.68899168713497
2022-06-15,0,130.097,135.437,353.43791436270845,0.0,353.43791436270845,143.6974477859769
2022-06-17,0,128.155,126.99,353.43791436270845,0.0,353.43791436270845,134.73525620281904
2022-06-20,0,122.136,120.728,353.43791436270845,0.0,353.43791436270845,128.09133011145713
2022-06-21,0,123.301,125.728,353.43791436270845,0.0,353.43791436270845,133.39628547025777
2022-06-22,0,116.505,116.602,353.43791436270845,0.0,353.43791436270845,123.71368094937482
2022-06-23,0,111.65,110.971,353.43791436270845,0.0,353.43791436270845,117.73924022429352
2022-06-24,0,115.728,113.883,353.43791436270845,0.0,353.43791436270845,120.82884622525901
2022-06-27,0,121.456,119.369,353.43791436270845,0.0,353.43791436270845,126.6494432449351
2022-06-28,0,119.029,122.087,353.43791436270845,0.0,353.43791436270845,129.53321697797915
2022-06-29,0,119.417,120.874,353.43791436270845,0.0,353.43791436270845,128.2462348079341
2022-06-30,0,113.883,115.437,353.43791436270845,0.0,353.43791436270845,122.47762635077426
2022-07-01,0,112.524,110.874,353.43791436270845,0.0,353.43791436270845,117.63632409033278
2022-07-04,0,113.495,113.35,353.43791436270845,0.0,353.43791436270845,120.26333798401086
2022-07-05,0,100.6,100.0,353.43791436270845,0.0,353.43791436270845,106.09910717601312
2022-07-06,0,102.9,100.75,353.43791436270845,0.0,353.43791436270845,106.89485047983322
2022-07-07,0,111.6,111.8,353.43791436270845,0.0,353.43791436270845,118.61880182278266
2022-07-08,0,107.0,111.65,353.43791436270845,0.0,353.43791436270845,118.45965316201865
2022-07-11,0,105.9,106.75,353.43791436270845,0.0,353.43791436270845,113.260796910394
2022-07-12,1,104.3,103.75,353.43791436270845,0.0,353.43791436270845,110.07782369511361
2022-07-13,0,101.05,101.75,0.0,3.388666484781481,344.7968148265157,107.95584155159335
2022-07-14,0,97.5,98.1,0.0,3.388666484781481,332.42818215706325,104.08322413966886
2022-07-15,0,101.55,97.8,0.0,3.388666484781481,331.4115822116288,103.76492681814082
2022-07-18,-1,101.0,103.15,0.0,3.388666484781481,349.54094790520975,109.44122905205754
2022-07-19,0,106.15,104.5,342.25531496292956,0.0,342.25531496292956,110.87356699893371
2022-07-20,0,107.4,107.6,342.25531496292956,0.0,342.25531496292956,114.16263932139012
2022-07-21,0,105.95,104.8,342.25531496292956,0.0,342.25531496292956,111.19186432046175
2022-07-22,0,107.0,107.5,342.25531496292956,0.0,342.25531496292956,114.05654021421411
