Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2021-04-13,0,494.36,493.511,0.0,0.31715723410125385,156.5205837585439,181.30988419938865
2021-04-14,0,491.812,492.661,0.0,0.31715723410125385,156.25100010955782,180.99760463202443
2021-04-15,0,491.812,490.113,0.0,0.31715723410125385,155.44288347706782,180.06150070538442
2021-04-16,0,496.908,493.511,0.0,0.31715723410125385,156.5205837585439,181.30988419938865
2021-04-19,0,488.414,488.414,0.0,0.31715723410125385,154.9040333363298,179.4373089583823
2021-04-20,0,483.318,484.167,0.0,0.31715723410125385,153.55706656310176,177.87701328474017
2021-04-21,0,483.318,478.221,0.0,0.31715723410125385,151.67124964913572,175.69252586409593
2021-04-22,0,492.661,492.661,0.0,0.31715723410125385,156.25100010955782,180.99760463202443
2021-04-23,0,505.402,502.005,0.0,0.31715723410125385,159.21451730499993,184.4304755466729
2021-04-26,0,506.252,502.854,0.0,0.31715723410125385,159.4837837967519,184.74238772631082
2021-04-27,0,522.39,518.993,0.0,0.31715723410125385,164.60238439791206,190.6716582412415
2021-04-28,0,521.541,519.842,0.0,0.31715723410125385,164.871650889664,190.98357042087935
2021-04-29,0,522.39,527.487,0.0,0.31715723410125385,167.29631794436807,193.79224958852572
2021-04-30,0,524.089,522.39,0.0,0.31715723410125385,165.67976752215398,191.9196743475194
2021-05-04,0,520.691,519.842,0.0,0.31715723410125385,164.871650889664,190.98357042087935
2021-05-05,0,513.047,514.746,0.0,0.31715723410125385,163.25541762468401,189.11136256759931
2021-05-06,0,515.595,507.95,0.0,0.31715723410125385,161.10001706173188,186.61459557959085
2021-05-07,0,532.583,532.583,0.0,0.31715723410125385,168.91255120934807,195.66445744180575
2021-05-10,0,550.42,550.42,0.0,0.31715723410125385,174.56968479401212,202.2175523160122
2021-05-11,0,550.42,547.872,0.0,0.31715723410125385,173.76156816152215,201.28144838937217
2021-05-12,0,552.119,551.27,0.0,0.31715723410125385,174.8392684429982,202.52983188337643
2021-05-13,0,548.722,547.023,0.0,0.31715723410125385,173.4923016697702,200.9695362097343
2021-05-14,0,553.818,552.119,0.0,0.31715723410125385,175.1085349347502,202.84174406301435
2021-05-17,0,548.722,548.722,0.0,0.31715723410125385,174.03115181050822,201.5937279567364
2021-05-18,0,544.475,543.625,0.0,0.31715723410125385,172.41460138829413,199.72115271573006
2021-05-19,0,538.529,541.077,0.0,0.31715723410125385,171.60648475580413,198.78504878909004
2021-05-20,0,549.571,547.872,0.0,0.31715723410125385,173.76156816152215,201.28144838937217
2021-05-21,0,554.667,552.119,0.0,0.31715723410125385,175.1085349347502,202.84174406301435
2021-05-24,0,551.27,547.872,0.0,0.31715723410125385,173.76156816152215,201.28144838937217
2021-05-25,0,545.324,547.872,0.0,0.31715723410125385,173.76156816152215,201.28144838937217
2021-05-26,0,547.872,544.475,0.0,0.31715723410125385,172.6841850372802,200.03343228309427
2021-05-27,0,539.78,546.173,0.0,0.31715723410125385,173.22271802078413,200.65725664237007
2021-05-28,0,549.827,547.087,0.0,0.31715723410125385,173.51259973275265,200.99304902421818
2021-05-31,0,570.833,569.92,0.0,0.31715723410125385,180.75425085898658,209.38161297907357
2021-06-01,0,555.307,557.133,0.0,0.31715723410125385,176.69876130653387,204.6838261227369
2021-06-02,0,529.733,540.693,0.0,0.31715723410125385,171.48469637790924,198.64397190218668
2021-06-04,0,535.213,531.56,0.0,0.31715723410125385,168.58809935886248,195.28861979778975
2021-06-07,0,555.307,554.393,0.0,0.31715723410125385,175.82975048509644,203.6771837526452
2021-06-08,0,551.653,549.827,0.0,0.31715723410125385,174.3816105541901,201.99969139430988
2021-06-09,0,544.347,544.347,0.0,0.31715723410125385,172.64358891131522,199.98640665412648
2021-06-10,0,544.347,546.173,0.0,0.31715723410125385,173.22271802078413,200.65725664237007
2021-06-11,0,556.22,557.133,0.0,0.31715723410125385,176.69876130653387,204.6838261227369
2021-06-14,0,562.613,566.267,0.0,0.31715723410125385,179.59567548281473,208.0395456148601
2021-06-15,0,560.787,563.527,0.0,0.31715723410125385,178.7266646613773,207.0329032447684
2021-06-16,0,562.613,563.527,0.0,0.31715723410125385,178.7266646613773,207.0329032447684
2021-06-17,0,562.613,565.353,0.0,0.31715723410125385,179.30579377084615,207.70375323301195
2021-06-18,0,561.7,561.7,0.0,0.31715723410125385,178.1472183946743,206.3616858687985
2021-06-21,0,562.613,562.613,0.0,0.31715723410125385,178.43678294940875,206.69711086292028
2021-06-22,0,573.573,570.833,0.0,0.31715723410125385,181.04381541372103,209.71703797319537
2021-06-23,0,599.147,600.973,0.0,0.31715723410125385,190.60293444953282,220.79010404420407
2021-06-24,0,606.453,603.713,0.0,0.31715723410125385,191.47194527097025,221.79674641429577
2021-06-25,0,601.887,601.887,0.0,0.31715723410125385,190.89281616150134,221.12589642605215
2021-06-28,0,598.233,595.493,0.0,0.31715723410125385,188.86491280665797,218.7768193040207
2021-06-29,0,599.147,602.8,0.0,0.31715723410125385,191.1823807162358,221.46132142017396
2021-06-30,0,598.233,592.753,0.0,0.31715723410125385,187.99590198522054,217.77017693392898
2021-07-01,0,592.753,592.753,0.0,0.31715723410125385,187.99590198522054,217.77017693392898
2021-07-02,0,604.627,600.973,0.0,0.31715723410125385,190.60293444953282,220.79010404420407
2021-07-05,0,621.067,620.153,0.0,0.31715723410125385,196.68601019959488,227.83660063484598
2021-07-06,0,633.853,630.2,0.0,0.31715723410125385,199.8724889306102,231.527745121091
2021-07-07,0,646.64,644.813,0.0,0.31715723410125385,204.50710759253178,236.89638196567128
2021-07-08,0,639.333,640.247,0.0,0.31715723410125385,203.05896766162547,235.21888960733597
2021-07-09,0,642.073,640.247,0.0,0.31715723410125385,203.05896766162547,235.21888960733597
2021-07-12,0,642.987,642.987,0.0,0.31715723410125385,203.9279784830629,236.22553197742766
2021-07-13,0,639.333,638.42,0.0,0.31715723410125385,202.47952139492247,234.54767223136605
2021-07-14,0,632.94,632.027,0.0,0.31715723410125385,200.4519351973132,232.1989624970609
2021-07-15,0,623.807,621.98,0.0,0.31715723410125385,197.26545646629788,228.5078180108159
2021-07-16,0,627.46,624.72,0.0,0.31715723410125385,198.1344672877353,229.5144603809076
2021-07-19,0,604.627,602.8,0.0,0.31715723410125385,191.1823807162358,221.46132142017396
2021-07-20,0,604.627,603.713,0.0,0.31715723410125385,191.47194527097025,221.79674641429577
2021-07-21,0,620.153,619.24,0.0,0.31715723410125385,196.39644564486045,227.50117564072417
2021-07-22,0,630.2,630.2,0.0,0.31715723410125385,199.8724889306102,231.527745121091
2021-07-23,0,632.94,632.94,0.0,0.31715723410125385,200.74149975204762,232.53438749118268
2021-07-26,0,639.333,639.333,0.0,0.31715723410125385,202.76908594965693,234.88309722548786
2021-07-27,0,628.373,621.98,0.0,0.31715723410125385,197.26545646629788,228.5078180108159
2021-07-28,0,622.893,622.893,0.0,0.31715723410125385,197.55502102103233,228.84324300493768
2021-07-29,0,629.287,632.027,0.0,0.31715723410125385,200.4519351973132,232.1989624970609
2021-07-30,0,641.16,634.767,0.0,0.31715723410125385,201.32094601875062,233.2056048671526
2021-08-02,0,636.593,638.42,0.0,0.31715723410125385,202.47952139492247,234.54767223136605
2021-08-03,0,625.633,624.72,0.0,0.31715723410125385,198.1344672877353,229.5144603809076
2021-08-04,0,613.76,621.98,0.0,0.31715723410125385,197.26545646629788,228.5078180108159
2021-08-05,-1,607.367,609.193,0.0,0.31715723410125385,193.20996691384514,223.81003115447916
2021-08-06,0,608.28,607.367,192.63083780437623,0.0,192.63083780437623,223.13918116623557
2021-08-09,0,611.933,611.933,192.63083780437623,0.0,192.63083780437623,224.81667352457086
2021-08-10,0,621.067,621.067,192.63083780437623,0.0,192.63083780437623,228.1723930166941
2021-08-11,0,620.153,621.067,192.63083780437623,0.0,192.63083780437623,228.1723930166941
2021-08-12,0,618.327,616.5,192.63083780437623,0.0,192.63083780437623,226.49453327063247
2021-08-13,0,612.847,611.933,192.63083780437623,0.0,192.63083780437623,224.81667352457086
2021-08-16,0,605.54,603.713,192.63083780437623,0.0,192.63083780437623,221.79674641429577
2021-08-17,0,604.627,603.713,192.63083780437623,0.0,192.63083780437623,221.79674641429577
2021-08-18,0,598.233,602.8,192.63083780437623,0.0,192.63083780437623,221.46132142017396
2021-08-19,0,606.453,605.54,192.63083780437623,0.0,192.63083780437623,222.46796379026566
2021-08-20,0,598.233,598.233,192.63083780437623,0.0,192.63083780437623,219.78346167411235
2021-08-23,0,598.233,601.887,192.63083780437623,0.0,192.63083780437623,221.12589642605215
2021-08-24,0,604.627,601.887,192.63083780437623,0.0,192.63083780437623,221.12589642605215
2021-08-25,0,611.933,610.107,192.63083780437623,0.0,192.63083780437623,224.14582353632727
2021-08-26,0,600.973,600.06,192.63083780437623,0.0,192.63083780437623,220.45467905008226
2021-08-27,0,601.887,599.147,192.63083780437623,0.0,192.63083780437623,220.1192540559605
2021-08-30,0,617.413,621.067,192.63083780437623,0.0,192.63083780437623,228.1723930166941
2021-08-31,0,604.627,606.453,192.63083780437623,0.0,192.63083780437623,222.80338878438747
2021-09-01,0,607.367,607.367,192.63083780437623,0.0,192.63083780437623,223.13918116623557
2021-09-02,0,602.8,600.06,192.63083780437623,0.0,192.63083780437623,220.45467905008226
2021-09-03,0,609.193,607.367,192.63083780437623,0.0,192.63083780437623,223.13918116623557
2021-09-06,0,612.847,613.76,192.63083780437623,0.0,192.63083780437623,225.48789090054078
2021-09-07,0,620.153,620.153,192.63083780437623,0.0,192.63083780437623,227.83660063484598
2021-09-08,0,602.8,603.713,192.63083780437623,0.0,192.63083780437623,221.79674641429577
2021-09-09,0,602.8,600.973,192.63083780437623,0.0,192.63083780437623,220.79010404420407
2021-09-10,0,607.367,605.54,192.63083780437623,0.0,192.63083780437623,222.46796379026566
2021-09-13,0,617.413,617.413,192.63083780437623,0.0,192.63083780437623,226.82995826475428
2021-09-14,0,601.887,602.8,192.63083780437623,0.0,192.63083780437623,221.46132142017396
2021-09-15,0,604.627,604.627,192.63083780437623,0.0,192.63083780437623,222.13253879614388
2021-09-16,0,574.487,575.4,192.63083780437623,0.0,192.63083780437623,211.39489771925696
2021-09-17,0,576.313,579.053,192.63083780437623,0.0,192.63083780437623,212.73696508347047
2021-09-20,0,566.267,566.267,192.63083780437623,0.0,192.63083780437623,208.0395456148601
2021-09-21,0,568.093,564.44,192.63083780437623,0.0,192.63083780437623,207.3683282388902
2021-09-22,0,585.447,581.793,192.63083780437623,0.0,192.63083780437623,213.7436074535622
2021-09-23,0,580.88,575.4,192.63083780437623,0.0,192.63083780437623,211.39489771925696
2021-09-24,0,575.4,574.487,192.63083780437623,0.0,192.63083780437623,211.05947272513518
2021-09-27,0,570.833,570.833,192.63083780437623,0.0,192.63083780437623,209.71703797319537
2021-09-28,0,564.44,564.44,192.63083780437623,0.0,192.63083780437623,207.3683282388902
2021-09-29,0,581.793,579.967,192.63083780437623,0.0,192.63083780437623,213.07275746531857
2021-09-30,0,575.4,581.793,192.63083780437623,0.0,192.63083780437623,213.7436074535622
2021-10-01,0,578.14,574.487,192.63083780437623,0.0,192.63083780437623,211.05947272513518
2021-10-04,0,575.4,579.967,192.63083780437623,0.0,192.63083780437623,213.07275746531857
2021-10-05,0,575.4,578.14,192.63083780437623,0.0,192.63083780437623,212.40154008934869
2021-10-06,0,573.573,573.573,192.63083780437623,0.0,192.63083780437623,210.72368034328707
2021-10-07,0,570.833,573.573,192.63083780437623,0.0,192.63083780437623,210.72368034328707
2021-10-08,0,575.4,573.573,192.63083780437623,0.0,192.63083780437623,210.72368034328707
2021-10-11,0,590.013,590.013,192.63083780437623,0.0,192.63083780437623,216.76353456383728
2021-10-12,0,572.66,575.4,192.63083780437623,0.0,192.63083780437623,211.39489771925696
2021-10-13,0,581.793,581.793,192.63083780437623,0.0,192.63083780437623,213.7436074535622
2021-10-14,0,590.013,590.013,192.63083780437623,0.0,192.63083780437623,216.76353456383728
2021-10-15,0,579.053,579.967,192.63083780437623,0.0,192.63083780437623,213.07275746531857
2021-10-18,0,592.753,589.1,192.63083780437623,0.0,192.63083780437623,216.42810956971547
2021-10-19,0,597.32,597.32,192.63083780437623,0.0,192.63083780437623,219.4480366799906
2021-10-20,0,579.967,580.88,192.63083780437623,0.0,192.63083780437623,213.40818245944038
2021-10-21,0,584.533,582.707,192.63083780437623,0.0,192.63083780437623,214.07939983541027
2021-10-22,0,579.053,580.88,192.63083780437623,0.0,192.63083780437623,213.40818245944038
2021-10-25,0,572.66,571.747,192.63083780437623,0.0,192.63083780437623,210.05283035504345
2021-10-26,0,571.747,571.747,192.63083780437623,0.0,192.63083780437623,210.05283035504345
2021-10-27,0,564.44,562.613,192.63083780437623,0.0,192.63083780437623,206.69711086292028
2021-10-28,0,564.44,559.873,192.63083780437623,0.0,192.63083780437623,205.6904684928286
2021-10-29,0,572.66,571.747,192.63083780437623,0.0,192.63083780437623,210.05283035504345
2021-11-02,0,558.047,558.047,192.63083780437623,0.0,192.63083780437623,205.019618504585
2021-11-03,0,574.487,571.747,192.63083780437623,0.0,192.63083780437623,210.05283035504345
2021-11-04,0,560.787,560.787,192.63083780437623,0.0,192.63083780437623,206.0262608746767
2021-11-05,0,567.18,566.267,192.63083780437623,0.0,192.63083780437623,208.0395456148601
2021-11-08,0,568.093,566.267,192.63083780437623,0.0,192.63083780437623,208.0395456148601
2021-11-09,0,566.267,569.007,192.63083780437623,0.0,192.63083780437623,209.04618798495176
2021-11-10,0,562.613,562.613,192.63083780437623,0.0,192.63083780437623,206.69711086292028
2021-11-12,0,558.96,559.873,192.63083780437623,0.0,192.63083780437623,205.6904684928286
2021-11-15,0,560.787,560.787,192.63083780437623,0.0,192.63083780437623,206.0262608746767
2021-11-16,0,564.44,560.787,192.63083780437623,0.0,192.63083780437623,206.0262608746767
2021-11-17,0,562.613,560.787,192.63083780437623,0.0,192.63083780437623,206.0262608746767
2021-11-18,0,559.873,560.787,192.63083780437623,0.0,192.63083780437623,206.0262608746767
2021-11-19,0,560.787,558.96,192.63083780437623,0.0,192.63083780437623,205.3550434987068
2021-11-22,0,542.52,544.347,192.63083780437623,0.0,192.63083780437623,199.98640665412648
2021-11-23,0,546.173,544.347,192.63083780437623,0.0,192.63083780437623,199.98640665412648
2021-11-24,0,541.607,541.607,192.63083780437623,0.0,192.63083780437623,198.9797642840348
2021-11-25,0,546.173,546.173,192.63083780437623,0.0,192.63083780437623,200.65725664237007
2021-11-26,0,520.6,520.6,192.63083780437623,0.0,192.63083780437623,191.262050317423
2021-11-29,0,529.733,529.733,192.63083780437623,0.0,192.63083780437623,194.61740242181986
2021-11-30,0,529.733,528.82,192.63083780437623,0.0,192.63083780437623,194.2819774276981
2021-12-01,0,547.087,543.433,192.63083780437623,0.0,192.63083780437623,199.65061427227837
2021-12-02,0,532.473,527.907,192.63083780437623,0.0,192.63083780437623,193.9465524335763
2021-12-03,0,533.387,532.473,192.63083780437623,0.0,192.63083780437623,195.62404479191156
2021-12-06,0,531.56,527.907,192.63083780437623,0.0,192.63083780437623,193.9465524335763
2021-12-07,0,541.607,537.953,192.63083780437623,0.0,192.63083780437623,197.63732953209498
2021-12-08,0,543.433,536.127,192.63083780437623,0.0,192.63083780437623,196.96647954385136
2021-12-09,0,528.82,528.82,192.63083780437623,0.0,192.63083780437623,194.2819774276981
2021-12-10,0,526.08,525.167,192.63083780437623,0.0,192.63083780437623,192.9399100634846
2021-12-13,0,529.733,529.733,192.63083780437623,0.0,192.63083780437623,194.61740242181986
2021-12-14,0,514.207,514.207,192.63083780437623,0.0,192.63083780437623,188.9133405831178
2021-12-15,0,516.033,514.207,192.63083780437623,0.0,192.63083780437623,188.9133405831178
2021-12-16,0,511.467,509.64,192.63083780437623,0.0,192.63083780437623,187.23548083705617
2021-12-17,0,505.987,506.9,192.63083780437623,0.0,192.63083780437623,186.22883846696448
2021-12-20,0,521.513,520.6,192.63083780437623,0.0,192.63083780437623,191.262050317423
2021-12-21,0,520.6,520.6,192.63083780437623,0.0,192.63083780437623,191.262050317423
2021-12-22,1,557.133,552.567,192.63083780437623,0.0,192.63083780437623,203.00633376440157
2021-12-23,0,564.44,563.527,0.0,0.3457537747797675,194.84158744031805,207.0329032447684
2021-12-27,0,567.18,566.267,0.0,0.3457537747797675,195.78895278321463,208.0395456148601
2021-12-28,0,574.487,569.007,0.0,0.3457537747797675,196.73631812611114,209.04618798495176
2021-12-29,0,558.96,562.613,0.0,0.3457537747797675,194.52556849016935,206.69711086292028
2021-12-30,0,566.267,557.133,0.0,0.3457537747797675,192.6308378043762,204.6838261227369
2022-01-03,0,578.14,574.487,0.0,0.3457537747797675,198.63104881190426,211.05947272513518
2022-01-04,0,566.267,567.18,0.0,0.3457537747797675,196.10462597958852,208.37497060898187
2022-01-05,0,589.1,586.36,0.0,0.3457537747797675,202.73618337986446,215.42146719962378
2022-01-07,0,588.187,587.273,0.0,0.3457537747797675,203.0518565762384,215.75689219374559
2022-01-10,0,600.973,598.233,0.0,0.3457537747797675,206.84131794782462,219.78346167411235
2022-01-11,0,608.28,607.367,0.0,0.3457537747797675,209.99943292666302,223.13918116623557
2022-01-12,0,615.587,614.673,0.0,0.3457537747797675,212.525510005204,225.82331589466258
2022-01-13,0,614.673,616.5,0.0,0.3457537747797675,213.15720215172666,226.49453327063247
2022-01-14,0,611.933,610.107,0.0,0.3457537747797675,210.9467982695596,224.14582353632727
2022-01-17,0,608.28,607.367,0.0,0.3457537747797675,209.99943292666302,223.13918116623557
2022-01-18,0,584.533,593.667,0.0,0.3457537747797675,205.26260621218023,218.1059693157771
2022-01-19,0,598.233,592.753,0.0,0.3457537747797675,204.94658726203153,217.77017693392898
2022-01-20,0,589.1,591.84,0.0,0.3457537747797675,204.6309140656576,217.4347519398072
2022-01-21,0,573.573,575.4,0.0,0.3457537747797675,198.94672200827821,211.39489771925696
2022-01-24,0,564.44,564.44,0.0,0.3457537747797675,195.15726063669197,207.3683282388902
2022-01-25,0,555.307,564.44,0.0,0.3457537747797675,195.15726063669197,207.3683282388902
2022-01-26,0,567.18,567.18,0.0,0.3457537747797675,196.10462597958852,208.37497060898187
2022-01-27,-1,572.66,572.66,0.0,0.3457537747797675,197.99935666538164,210.38825534916526
2022-01-28,0,578.14,579.053,197.99935666538164,0.0,197.99935666538164,212.73696508347047
2022-01-31,0,557.133,554.393,197.99935666538164,0.0,197.99935666538164,203.6771837526452
2022-02-01,0,557.133,553.48,197.99935666538164,0.0,197.99935666538164,203.34175875852338
2022-02-02,0,564.44,565.353,197.99935666538164,0.0,197.99935666538164,207.70375323301195
2022-02-03,0,568.093,565.353,197.99935666538164,0.0,197.99935666538164,207.70375323301195
2022-02-04,0,548.0,544.347,197.99935666538164,0.0,197.99935666538164,199.98640665412648
2022-02-07,0,569.92,566.267,197.99935666538164,0.0,197.99935666538164,208.0395456148601
2022-02-08,0,558.96,553.48,197.99935666538164,0.0,197.99935666538164,203.34175875852338
2022-02-09,0,550.74,548.0,197.99935666538164,0.0,197.99935666538164,201.32847401834
2022-02-10,0,550.74,550.74,197.99935666538164,0.0,197.99935666538164,202.3351163884317
2022-02-11,0,542.52,547.087,197.99935666538164,0.0,197.99935666538164,200.99304902421818
2022-02-14,0,540.693,540.693,197.99935666538164,0.0,197.99935666538164,198.64397190218668
2022-02-15,0,546.173,541.607,197.99935666538164,0.0,197.99935666538164,198.9797642840348
2022-02-16,0,542.52,542.52,197.99935666538164,0.0,197.99935666538164,199.31518927815657
2022-02-17,0,526.08,526.08,197.99935666538164,0.0,197.99935666538164,193.27533505760638
2022-02-18,0,540.693,540.693,197.99935666538164,0.0,197.99935666538164,198.64397190218668
2022-02-21,0,526.993,529.733,197.99935666538164,0.0,197.99935666538164,194.61740242181986
2022-02-22,0,543.433,543.433,197.99935666538164,0.0,197.99935666538164,199.65061427227837
2022-02-23,0,516.947,542.52,197.99935666538164,0.0,197.99935666538164,199.31518927815657
2022-02-24,0,501.42,489.547,197.99935666538164,0.0,197.99935666538164,179.85355925229248
2022-02-25,0,518.773,520.6,197.99935666538164,0.0,197.99935666538164,191.262050317423
2022-02-28,0,524.253,525.167,197.99935666538164,0.0,197.99935666538164,192.9399100634846
2022-03-01,0,503.247,504.16,197.99935666538164,0.0,197.99935666538164,185.22219609687278
2022-03-02,0,516.033,514.207,197.99935666538164,0.0,197.99935666538164,188.9133405831178
2022-03-03,0,514.207,513.293,197.99935666538164,0.0,197.99935666538164,188.57754820126968
2022-03-04,0,484.067,480.413,197.99935666538164,0.0,197.99935666538164,176.49783976016928
2022-03-07,0,496.853,496.853,197.99935666538164,0.0,197.99935666538164,182.53769398071947
2022-03-08,0,478.587,476.76,197.99935666538164,0.0,197.99935666538164,175.15577239595578
2022-03-09,0,505.073,498.68,197.99935666538164,0.0,197.99935666538164,183.20891135668938
2022-03-10,0,499.593,503.247,197.99935666538164,0.0,197.99935666538164,184.886771102751
2022-03-11,0,498.68,492.287,197.99935666538164,0.0,197.99935666538164,180.86020162238418
2022-03-14,0,482.24,482.24,197.99935666538164,0.0,197.99935666538164,177.16905713613917
2022-03-15,1,495.94,493.2,197.99935666538164,0.0,197.99935666538164,181.195626616506
2022-03-16,0,519.687,516.947,0.0,0.3992405465689028,206.3862028271546,189.91998295320948
2022-03-17,0,532.473,530.647,0.0,0.3992405465689028,211.85579831514858,194.953194803668
2022-03-18,0,573.573,570.833,0.0,0.3992405465689028,227.89967891956647,209.71703797319537
2022-03-21,0,565.353,557.133,0.0,0.3992405465689028,222.43008343157254,204.6838261227369
2022-03-22,0,569.92,569.92,0.0,0.3992405465689028,227.53517230054905,209.38161297907357
2022-03-23,0,603.713,594.58,0.0,0.3992405465689028,237.38044417893823,218.4413943098989
2022-03-24,0,604.627,603.713,0.0,0.3992405465689028,241.02670809075198,221.79674641429577
2022-03-25,0,584.533,585.447,0.0,0.3992405465689028,233.73418026712443,215.086042205502
2022-03-28,0,598.233,589.1,0.0,0.3992405465689028,235.19260598374063,216.42810956971547
2022-03-29,0,575.4,572.66,0.0,0.3992405465689028,228.62909139814786,210.38825534916526
2022-03-30,0,578.14,568.093,0.0,0.3992405465689028,226.80575982196768,208.71039560310365
2022-03-31,0,557.133,553.48,0.0,0.3992405465689028,220.97165771495634,203.34175875852338
2022-04-01,0,579.967,572.66,0.0,0.3992405465689028,228.62909139814786,210.38825534916526
2022-04-04,0,593.667,596.407,0.0,0.3992405465689028,238.10985665751963,219.11261168586879
2022-04-05,0,573.573,576.313,0.0,0.3992405465689028,230.08751711476407,211.73032271337877
2022-04-06,0,564.44,568.093,0.0,0.3992405465689028,226.80575982196768,208.71039560310365
2022-04-07,0,565.353,560.787,0.0,0.3992405465689028,223.8889083887353,206.0262608746767
2022-04-08,0,566.267,564.44,0.0,0.3992405465689028,225.3473341053515,207.3683282388902
2022-04-11,0,574.487,570.833,0.0,0.3992405465689028,227.89967891956647,209.71703797319537
2022-04-12,0,576.313,575.4,0.0,0.3992405465689028,229.72301049574665,211.39489771925696
2022-04-13,0,580.88,575.4,0.0,0.3992405465689028,229.72301049574665,211.39489771925696
2022-04-14,0,576.313,572.66,0.0,0.3992405465689028,228.62909139814786,210.38825534916526
2022-04-19,0,584.533,580.88,0.0,0.3992405465689028,231.91084869094425,213.40818245944038
2022-04-20,0,614.673,598.233,0.0,0.3992405465689028,238.8388698955544,219.78346167411235
2022-04-21,0,591.84,593.667,0.0,0.3992405465689028,237.01593755992081,218.1059693157771
2022-04-22,0,582.707,582.707,0.0,0.3992405465689028,232.64026116952564,214.07939983541027
2022-04-25,0,584.533,582.707,0.0,0.3992405465689028,232.64026116952564,214.07939983541027
2022-04-26,0,579.053,590.927,0.0,0.3992405465689028,235.92201846232203,217.0993269456854
2022-04-27,-1,576.313,575.4,0.0,0.3992405465689028,229.72301049574665,211.39489771925696
2022-04-28,0,581.793,575.4,230.08751711476407,0.0,230.08751711476407,211.39489771925696
2022-04-29,0,586.36,586.36,230.08751711476407,0.0,230.08751711476407,215.42146719962378
2022-05-02,0,581.793,575.4,230.08751711476407,0.0,230.08751711476407,211.39489771925696
2022-05-04,0,575.4,568.093,230.08751711476407,0.0,230.08751711476407,208.71039560310365
2022-05-05,0,570.833,569.007,230.08751711476407,0.0,230.08751711476407,209.04618798495176
2022-05-06,0,556.22,552.567,230.08751711476407,0.0,230.08751711476407,203.00633376440157
2022-05-09,0,533.387,529.733,230.08751711476407,0.0,230.08751711476407,194.61740242181986
2022-05-10,0,545.26,531.56,230.08751711476407,0.0,230.08751711476407,195.28861979778975
2022-05-11,0,536.127,538.867,230.08751711476407,0.0,230.08751711476407,197.97312191394306
2022-05-12,0,529.733,522.427,230.08751711476407,0.0,230.08751711476407,191.9332676933929
2022-05-13,0,537.953,537.953,230.08751711476407,0.0,230.08751711476407,197.63732953209498
2022-05-16,0,552.567,548.0,230.08751711476407,0.0,230.08751711476407,201.32847401834
2022-05-17,0,561.7,561.7,230.08751711476407,0.0,230.08751711476407,206.3616858687985
2022-05-18,0,548.0,551.653,230.08751711476407,0.0,230.08751711476407,202.6705413825535
2022-05-19,0,551.653,543.433,230.08751711476407,0.0,230.08751711476407,199.65061427227837
2022-05-20,0,550.74,548.0,230.08751711476407,0.0,230.08751711476407,201.32847401834
2022-05-23,0,555.307,549.827,230.08751711476407,0.0,230.08751711476407,201.99969139430988
2022-05-24,0,548.0,545.26,230.08751711476407,0.0,230.08751711476407,200.32183164824826
2022-05-25,0,554.393,548.0,230.08751711476407,0.0,230.08751711476407,201.32847401834
2022-05-26,0,555.307,551.653,230.08751711476407,0.0,230.08751711476407,202.6705413825535
2022-05-27,0,550.74,557.133,230.08751711476407,0.0,230.08751711476407,204.6838261227369
2022-05-30,0,560.787,556.22,230.08751711476407,0.0,230.08751711476407,204.34840112861508
2022-05-31,0,566.267,564.44,230.08751711476407,0.0,230.08751711476407,207.3683282388902
2022-06-01,0,558.96,558.047,230.08751711476407,0.0,230.08751711476407,205.019618504585
2022-06-02,0,566.267,562.613,230.08751711476407,0.0,230.08751711476407,206.69711086292028
2022-06-03,0,566.267,563.527,230.08751711476407,0.0,230.08751711476407,207.0329032447684
2022-06-06,0,562.613,561.7,230.08751711476407,0.0,230.08751711476407,206.3616858687985
2022-06-07,0,575.4,575.4,230.08751711476407,0.0,230.08751711476407,211.39489771925696
2022-06-08,0,560.787,560.787,230.08751711476407,0.0,230.08751711476407,206.0262608746767
2022-06-09,0,560.787,559.873,230.08751711476407,0.0,230.08751711476407,205.6904684928286
2022-06-10,0,554.393,556.22,230.08751711476407,0.0,230.08751711476407,204.34840112861508
2022-06-13,0,534.3,531.56,230.08751711476407,0.0,230.08751711476407,195.28861979778975
2022-06-14,0,530.647,530.647,230.08751711476407,0.0,230.08751711476407,194.953194803668
2022-06-15,0,537.953,542.52,230.08751711476407,0.0,230.08751711476407,199.31518927815657
2022-06-17,0,521.513,520.6,230.08751711476407,0.0,230.08751711476407,191.262050317423
2022-06-20,0,531.56,528.82,230.08751711476407,0.0,230.08751711476407,194.2819774276981
2022-06-21,0,543.433,545.26,230.08751711476407,0.0,230.08751711476407,200.32183164824826
2022-06-22,0,533.387,524.253,230.08751711476407,0.0,230.08751711476407,192.6041176816365
2022-06-23,0,536.127,528.82,230.08751711476407,0.0,230.08751711476407,194.2819774276981
2022-06-24,0,529.733,525.167,230.08751711476407,0.0,230.08751711476407,192.9399100634846
2022-06-27,0,538.867,538.867,230.08751711476407,0.0,230.08751711476407,197.97312191394306
2022-06-28,0,563.527,563.527,230.08751711476407,0.0,230.08751711476407,207.0329032447684
2022-06-29,0,558.96,564.44,230.08751711476407,0.0,230.08751711476407,207.3683282388902
2022-06-30,0,554.393,553.48,230.08751711476407,0.0,230.08751711476407,203.34175875852338
