Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2021-03-31,0,26.736,26.736,0.0,5.93201239269096,158.5982833309855,108.05829716031721
2021-04-01,0,27.4596,26.9166,0.0,5.93201239269096,159.6696047691055,108.78822416761646
2021-04-06,0,27.1338,27.2789,0.0,5.93201239269096,161.81877285897744,110.25252402777441
2021-04-07,-1,27.658,27.4773,0.0,5.93201239269096,162.99568411768732,111.05439289958048
2021-04-08,0,27.1703,27.116,164.06759875704657,0.0,164.06759875704657,109.59413471720381
2021-04-09,0,27.2424,27.3145,164.06759875704657,0.0,164.06759875704657,110.39640775678801
2021-04-12,0,27.3875,27.3875,164.06759875704657,0.0,164.06759875704657,110.69145023482149
2021-04-13,0,27.9295,27.6767,164.06759875704657,0.0,164.06759875704657,111.86030344916783
2021-04-14,1,27.5504,27.6224,164.06759875704657,0.0,164.06759875704657,111.64084034564429
2021-04-15,0,27.2967,27.5859,0.0,5.955180278945009,164.27900765694912,111.49331910662755
2021-04-16,0,27.5139,27.5859,0.0,5.955180278945009,164.27900765694912,111.49331910662755
2021-04-19,0,27.5859,27.5681,0.0,5.955180278945009,164.1730054479839,111.42137724212077
2021-04-20,0,27.6224,27.5859,0.0,5.955180278945009,164.27900765694912,111.49331910662755
2021-04-21,0,27.4961,27.4961,0.0,5.955180278945009,163.74423246789985,111.13037644186855
2021-04-22,0,27.2424,27.2602,0.0,5.955180278945009,162.33940544009673,110.17694465326447
2021-04-23,0,27.1516,27.1703,0.0,5.955180278945009,161.8040347330196,109.81359782072735
2021-04-26,0,27.3145,27.4231,0.0,5.955180278945009,163.30950430753688,110.83533396383508
2021-04-27,0,26.9531,26.7725,0.0,5.955180278945009,159.43506401805524,108.20581839933395
2021-04-28,0,27.0973,26.8268,0.0,5.955180278945009,159.75843030720196,108.42528150285747
2021-04-29,0,27.043,26.8989,0.0,5.955180278945009,160.18779880531392,108.71668647088781
2021-04-30,0,26.4823,26.6995,0.0,5.955180278945009,159.00033585769228,107.91077592130046
2021-05-04,0,25.8673,25.8495,0.0,5.955180278945009,153.938432620589,104.47534980721197
2021-05-05,0,25.9946,26.0667,0.0,5.955180278945009,155.23189777717587,105.35320222130612
2021-05-06,0,26.6096,26.2108,0.0,5.955180278945009,156.09003925537183,105.93560798958865
2021-05-07,0,26.5366,26.3559,0.0,5.955180278945009,156.95413591384676,106.52205543565245
2021-05-10,0,26.121,26.2651,0.0,5.955180278945009,156.41340554451855,106.15507109311218
2021-05-11,0,26.2474,26.5188,0.0,5.955180278945009,157.92423478128688,107.18044474622306
2021-05-12,0,25.6866,26.0124,0.0,5.955180278945009,154.90853148802915,105.13373911778258
2021-05-13,0,25.9581,25.8317,0.0,5.955180278945009,153.8324304116238,104.40340794270519
2021-05-14,0,26.2839,26.2296,0.0,5.955180278945009,156.201996644616,106.01159153187673
2021-05-17,0,26.1753,26.0667,0.0,5.955180278945009,155.23189777717587,105.35320222130612
2021-05-18,0,26.2296,26.1575,0.0,5.955180278945009,155.77262814650405,105.72018656384638
2021-05-19,0,26.4102,26.1388,0.0,5.955180278945009,155.6612662752878,105.64460718933644
2021-05-20,0,26.8268,26.8446,0.0,5.955180278945009,159.86443251616717,108.49722336736427
2021-05-21,0,26.6452,26.501,0.0,5.955180278945009,157.81823257232168,107.10850288171628
2021-05-24,0,26.6274,26.4467,0.0,5.955180278945009,157.49486628317496,106.88903977819274
2021-05-25,0,26.8989,26.736,0.0,5.955180278945009,159.21769993787376,108.05829716031721
2021-05-26,0,26.8811,26.8623,0.0,5.955180278945009,159.9698392071045,108.56876106409294
2021-05-27,0,27.6767,27.7666,0.0,5.955180278945009,165.35510873335448,112.22365028170495
2021-05-28,0,27.9117,27.7666,0.0,5.955180278945009,165.35510873335448,112.22365028170495
2021-05-31,0,27.731,27.5859,0.0,5.955180278945009,164.27900765694912,111.49331910662755
2021-06-01,0,27.8031,27.8209,0.0,5.955180278945009,165.6784750225012,112.44311338522849
2021-06-02,0,28.5988,28.5988,0.0,5.955180278945009,170.31100976149253,115.58713453128664
2021-06-04,0,27.6224,27.7853,0.0,5.955180278945009,165.46647060457076,112.29922965621489
2021-06-07,0,27.5139,27.7666,0.0,5.955180278945009,165.35510873335448,112.22365028170495
2021-06-08,-1,27.9482,27.8574,0.0,5.955180278945009,165.8958391026827,112.59063462424523
2021-06-09,0,27.1516,27.116,166.4365694720109,0.0,166.4365694720109,109.59413471720381
2021-06-10,0,27.7666,27.6402,166.4365694720109,0.0,166.4365694720109,111.71278221015109
2021-06-11,0,27.5681,27.2602,166.4365694720109,0.0,166.4365694720109,110.17694465326447
2021-06-14,0,27.9482,27.731,166.4365694720109,0.0,166.4365694720109,112.07976655269137
2021-06-15,0,27.116,27.2789,166.4365694720109,0.0,166.4365694720109,110.25252402777441
2021-06-16,0,26.6639,26.736,166.4365694720109,0.0,166.4365694720109,108.05829716031721
2021-06-17,0,26.1575,26.0302,166.4365694720109,0.0,166.4365694720109,105.20568098228938
2021-06-18,0,26.6817,26.3382,166.4365694720109,0.0,166.4365694720109,106.45051773892379
2021-06-21,0,26.9709,26.9531,166.4365694720109,0.0,166.4365694720109,108.9357454066332
2021-06-22,0,27.0074,26.9531,166.4365694720109,0.0,166.4365694720109,108.9357454066332
2021-06-23,0,27.0617,26.8811,166.4365694720109,0.0,166.4365694720109,108.64474460638101
2021-06-24,0,26.8081,26.8081,166.4365694720109,0.0,166.4365694720109,108.34970212834753
2021-06-25,0,27.4053,27.4961,166.4365694720109,0.0,166.4365694720109,111.13037644186855
2021-06-28,1,27.5504,27.3688,166.4365694720109,0.0,166.4365694720109,110.61587086031155
2021-06-29,0,27.4053,27.2059,0.0,6.041167078227935,164.35538741356137,109.95748154974093
2021-06-30,0,27.4053,27.0795,0.0,6.041167078227935,163.59178389487337,109.44661347818707
2021-07-01,0,27.5859,27.4961,0.0,6.041167078227935,166.1085340996631,111.13037644186855
2021-07-02,0,27.5859,27.5859,0.0,6.041167078227935,166.651030903288,111.49331910662755
2021-07-05,0,27.6767,27.6767,0.0,6.041167078227935,167.1995688739911,111.86030344916783
2021-07-06,0,27.4773,27.5316,0.0,6.041167078227935,166.32299553094023,111.27385600310402
2021-07-07,0,28.6353,28.581,0.0,6.041167078227935,172.6625962628326,115.51519266677984
2021-07-08,0,29.2503,29.1239,0.0,6.041167078227935,175.94234586960255,117.70941953423706
2021-07-09,0,28.9432,28.5267,0.0,6.041167078227935,172.33456089048485,115.29572956325632
2021-07-12,0,28.9432,28.8889,0.0,6.041167078227935,174.52267160621898,116.75962525563612
2021-07-13,0,29.6481,29.6481,0.0,6.041167078227935,179.10912565200962,119.82806702718433
2021-07-14,0,29.2138,29.3411,0.0,6.041167078227935,177.25448735899366,118.5872719483312
2021-07-15,0,28.7438,28.6718,0.0,6.041167078227935,173.21113423353572,115.88217700932012
2021-07-16,0,28.9432,28.9432,0.0,6.041167078227935,174.85070697856676,116.97908835915968
2021-07-19,0,29.3953,29.0874,0.0,6.041167078227935,175.72184327124722,117.56189829522032
2021-07-20,0,29.1417,29.3223,0.0,6.041167078227935,177.14091341792297,118.51128840604312
2021-07-21,0,29.1417,29.4131,0.0,6.041167078227935,177.68945138862608,118.8782727485834
2021-07-22,0,30.1189,30.1367,0.0,6.041167078227935,182.0608398864318,121.80283079111803
2021-07-23,0,30.0103,29.883,0.0,6.041167078227935,180.52819579868537,120.77745713800714
2021-07-26,0,29.6125,29.5938,0.0,6.041167078227935,178.78109027966187,119.60860392366081
2021-07-27,0,29.7567,29.9195,0.0,6.041167078227935,180.7486983970407,120.92497837702388
2021-07-28,0,30.1189,29.9195,0.0,6.041167078227935,180.7486983970407,120.92497837702388
2021-07-29,0,29.8475,29.8475,0.0,6.041167078227935,180.3137343674083,120.63397757677168
2021-07-30,0,30.9324,30.8968,0.0,6.041167078227935,186.65273098259286,124.87491007266938
2021-08-02,0,30.5168,30.2818,0.0,6.041167078227935,182.93741322948267,122.38927823718183
2021-08-03,0,29.9561,29.9561,0.0,6.041167078227935,180.96980511210384,121.07290378381875
2021-08-04,0,30.6974,30.4803,0.0,6.041167078227935,184.13658489451092,123.19155127676602
2021-08-05,0,30.0459,30.5345,0.0,6.041167078227935,184.46401615015088,123.41061021251143
2021-08-06,0,29.9916,30.3174,0.0,6.041167078227935,183.1524787774676,122.53316196619541
2021-08-09,0,30.6253,30.498,0.0,6.041167078227935,184.24351355179556,123.26308897349469
2021-08-10,0,30.8968,30.8968,0.0,6.041167078227935,186.65273098259286,124.87491007266938
2021-08-11,0,30.7517,30.6796,0.0,6.041167078227935,185.34058949320175,123.99705765857524
2021-08-12,0,31.0952,30.9511,0.0,6.041167078227935,186.98076635494064,125.09437317619292
2021-08-13,0,30.7152,31.041,0.0,6.041167078227935,187.52386727527332,125.45772000873004
2021-08-16,0,31.4753,31.113,0.0,6.041167078227935,187.95883130490574,125.74872080898223
2021-08-17,0,31.6204,31.3302,0.0,6.041167078227935,189.27097279429685,126.62657322307638
2021-08-18,0,31.656,31.2216,0.0,6.041167078227935,188.61490204960128,126.1876470160293
2021-08-19,0,32.1624,31.9452,0.0,6.041167078227935,192.98629054740704,129.11220505856392
2021-08-20,0,32.3075,32.0182,0.0,6.041167078227935,193.42729574411766,129.4072475365974
2021-08-23,0,32.3075,31.8909,0.0,6.041167078227935,192.65825517505925,128.89274195504038
2021-08-24,0,32.3252,33.0488,0.0,6.041167078227935,199.65332253493938,133.57260065798516
2021-08-25,0,33.7003,33.6638,0.0,6.041167078227935,203.36864028804956,136.0582324934727
2021-08-26,0,33.7368,33.5552,0.0,6.041167078227935,202.712569543354,135.61930628642563
2021-08-27,0,33.4654,33.2838,0.0,6.041167078227935,201.07299679832295,134.5223949365861
2021-08-30,0,34.189,34.2432,0.0,6.041167078227935,206.86889249317483,138.39998059994667
2021-08-31,0,33.2838,33.0675,0.0,6.041167078227935,199.76629235930224,133.6481800324951
2021-09-01,0,32.5059,32.4881,0.0,6.041167078227935,196.266040154177,131.30643192602116
2021-09-02,0,33.1031,33.0488,0.0,6.041167078227935,199.65332253493938,133.57260065798516
2021-09-03,0,32.8682,32.8682,0.0,6.041167078227935,198.5622877606114,132.8426736506859
2021-09-06,0,32.6145,32.8504,0.0,6.041167078227935,198.45475498661895,132.77073178617908
2021-09-07,0,32.3252,32.5602,0.0,6.041167078227935,196.70160830051722,131.59783689405148
2021-09-08,0,31.6925,31.7102,0.0,6.041167078227935,191.56661628402347,128.16241077996298
2021-09-09,0,32.0903,31.5839,0.0,6.041167078227935,190.8036168820433,127.65194687618725
2021-09-10,0,31.7468,31.7102,0.0,6.041167078227935,191.56661628402347,128.16241077996298
2021-09-13,0,32.6313,32.1446,0.0,6.041167078227935,194.19089926280566,129.91811560815125
2021-09-14,0,32.0135,32.4067,0.0,6.041167078227935,195.77428915400924,130.97743935462492
2021-09-15,0,32.5939,32.5752,0.0,6.041167078227935,196.79222580669065,131.6584620607707
2021-09-16,0,32.0884,31.9574,0.0,6.041167078227935,193.0599927857614,129.16151352749554
2021-09-17,-1,30.9651,31.1711,0.0,6.041167078227935,188.30982311215078,125.98354228807463
2021-09-20,0,31.2085,31.2272,187.06534269403582,0.0,187.06534269403582,126.21028041160447
2021-09-21,0,32.0135,31.8638,187.06534269403582,0.0,187.06534269403582,128.7832124871677
2021-09-22,1,32.0323,31.6391,187.06534269403582,0.0,187.06534269403582,127.87504748971394
2021-09-23,0,31.6017,31.3208,0.0,5.839897312838473,182.91025575595123,126.58858145193233
2021-09-24,0,30.8903,30.8903,0.0,5.839897312838473,180.39617996277428,124.84863916709105
2021-09-27,0,32.7624,30.5907,0.0,5.839897312838473,178.64654672784786,123.63775250381939
2021-09-28,0,32.7624,32.8186,0.0,5.839897312838473,191.65725395112074,132.64220643273438
2021-09-29,0,33.193,32.856,0.0,5.839897312838473,191.87566611062087,132.79336518175427
2021-09-30,0,33.2491,33.3053,0.0,5.839897312838473,194.4995319732792,134.60929100888362
2021-10-01,0,32.9496,32.9496,0.0,5.839897312838473,192.42228049910253,133.1716662220821
2021-10-04,0,33.1181,32.8934,0.0,5.839897312838473,192.09407827012103,132.94452393077415
2021-10-05,0,33.53,33.3427,0.0,5.839897312838473,194.71794413277937,134.7604497579035
2021-10-06,0,33.7546,33.6423,0.0,5.839897312838473,196.46757736770576,135.97133642117515
2021-10-07,0,33.6236,33.5112,0.0,5.839897312838473,195.70196682999264,135.4414724640493
2021-10-08,0,34.0729,34.0729,0.0,5.839897312838473,198.982237150614,137.71168287379456
2021-10-11,0,33.7921,33.8295,0.0,5.839897312838473,197.56080614466913,136.7279385018309
2021-10-12,0,34.4848,34.4286,0.0,5.839897312838473,201.05948862479067,139.1493076605961
2021-10-13,0,34.3537,34.2227,0.0,5.839897312838473,199.85705376807724,138.3171262054304
2021-10-14,0,34.5596,34.9528,0.0,5.839897312838473,204.1207627961806,141.26795515354337
2021-10-15,0,34.2788,34.3724,0.0,5.839897312838473,200.73128639580912,138.9221653692881
2021-10-18,0,34.3724,34.0916,0.0,5.839897312838473,199.0914432303641,137.78726224830453
2021-10-19,0,34.5409,34.4848,0.0,5.839897312838473,201.38769085377217,139.37644995190405
2021-10-20,-1,34.4286,34.1852,0.0,5.839897312838473,199.63805761884578,138.1655632886324
2021-10-21,0,34.8592,34.9341,201.05948862479067,0.0,201.05948862479067,141.1923757790334
2021-10-22,0,34.0916,34.0354,201.05948862479067,0.0,201.05948862479067,137.56011995699657
2021-10-25,0,34.1478,33.8857,201.05948862479067,0.0,201.05948862479067,136.95508079313885
2021-10-26,0,33.8857,33.9793,201.05948862479067,0.0,201.05948862479067,137.33338183346672
2021-10-27,0,33.0058,33.1368,201.05948862479067,0.0,201.05948862479067,133.92826830273785
2021-10-28,0,33.2491,33.2304,201.05948862479067,0.0,201.05948862479067,134.30656934306572
2021-10-29,0,33.5861,33.3989,201.05948862479067,0.0,201.05948862479067,134.98759204921146
2021-11-02,0,33.5861,33.4176,201.05948862479067,0.0,201.05948862479067,135.06317142372143
2021-11-03,0,33.0806,33.2304,201.05948862479067,0.0,201.05948862479067,134.30656934306572
2021-11-04,0,33.0245,33.2866,201.05948862479067,0.0,201.05948862479067,134.53371163437367
2021-11-05,0,32.9496,33.0245,201.05948862479067,0.0,201.05948862479067,133.47438788790004
2021-11-08,0,32.6501,32.7062,201.05948862479067,0.0,201.05948862479067,132.18792185011844
2021-11-09,0,32.8747,33.0432,201.05948862479067,0.0,201.05948862479067,133.54996726240998
2021-11-10,0,32.8186,32.6875,201.05948862479067,0.0,201.05948862479067,132.1123424756085
2021-11-12,0,33.0619,32.6313,201.05948862479067,0.0,201.05948862479067,131.88520018430054
2021-11-15,0,32.7437,32.5377,201.05948862479067,0.0,201.05948862479067,131.50689914397267
2021-11-16,0,33.2117,32.5003,201.05948862479067,0.0,201.05948862479067,131.3557403949528
2021-11-17,0,32.8747,32.6126,201.05948862479067,0.0,201.05948862479067,131.80962080979057
2021-11-18,0,32.9309,32.987,201.05948862479067,0.0,201.05948862479067,133.32282497110202
2021-11-19,0,33.2679,32.9496,201.05948862479067,0.0,201.05948862479067,133.1716662220821
2021-11-22,0,33.1743,33.0994,201.05948862479067,0.0,201.05948862479067,133.77710955371796
2021-11-23,0,32.5752,33.0058,201.05948862479067,0.0,201.05948862479067,133.3988085133901
2021-11-24,0,32.7062,33.0245,201.05948862479067,0.0,201.05948862479067,133.47438788790004
2021-11-25,0,31.2272,31.8263,201.05948862479067,0.0,201.05948862479067,128.63164957036966
2021-11-26,0,31.9199,31.8825,201.05948862479067,0.0,201.05948862479067,128.85879186167764
2021-11-29,0,31.9386,31.8638,201.05948862479067,0.0,201.05948862479067,128.7832124871677
2021-11-30,0,32.6875,32.5939,201.05948862479067,0.0,201.05948862479067,131.73404143528063
2021-12-01,0,32.6875,32.8934,201.05948862479067,0.0,201.05948862479067,132.94452393077415
2021-12-02,0,32.6501,32.6688,201.05948862479067,0.0,201.05948862479067,132.03676310109853
2021-12-03,0,31.8263,31.714,201.05948862479067,0.0,201.05948862479067,128.17776915553185
2021-12-06,1,32.2756,32.0323,201.05948862479067,0.0,201.05948862479067,129.46423519331347
2021-12-07,0,32.4441,32.1633,0.0,6.229457814100766,200.35992051226717,129.99369498266122
2021-12-08,0,32.3692,32.5003,0.0,6.229457814100766,202.45924779561915,131.3557403949528
2021-12-09,0,32.6501,32.5565,0.0,6.229457814100766,202.8093433247716,131.58288268626072
2021-12-10,0,32.182,32.3318,0.0,6.229457814100766,201.40958415394317,130.674717688807
2021-12-13,0,32.7437,32.2944,0.0,6.229457814100766,201.1766024316958,130.5235589397871
2021-12-14,0,32.6501,32.5752,0.0,6.229457814100766,202.9258341858953,131.6584620607707
2021-12-15,0,32.7811,32.7811,0.0,6.229457814100766,204.20847954981863,132.49064351593637
2021-12-16,0,32.5939,32.7998,0.0,6.229457814100766,204.3249704109423,132.56622289044628
2021-12-17,0,32.4816,32.7249,0.0,6.229457814100766,203.85838402066616,132.26350122462838
2021-12-20,0,32.2007,32.2007,0.0,6.229457814100766,200.59290223451453,130.1448537316811
2021-12-21,0,31.6578,31.8825,0.0,6.229457814100766,198.61068875806768,128.85879186167764
2021-12-22,-1,32.5939,32.4441,0.0,6.229457814100766,202.10915226646668,131.1285981036448
2021-12-23,0,32.7062,32.4816,203.04232504701895,0.0,203.04232504701895,131.28016102044282
2021-12-27,0,32.3692,32.388,203.04232504701895,0.0,203.04232504701895,130.90185998011495
2021-12-28,0,32.5939,32.5377,203.04232504701895,0.0,203.04232504701895,131.50689914397267
2021-12-29,0,32.388,32.5752,203.04232504701895,0.0,203.04232504701895,131.6584620607707
2021-12-30,0,32.7811,32.5003,203.04232504701895,0.0,203.04232504701895,131.3557403949528
2022-01-03,0,32.6313,32.5939,203.04232504701895,0.0,203.04232504701895,131.73404143528063
2022-01-04,0,32.182,31.7327,203.04232504701895,0.0,203.04232504701895,128.25334853004182
2022-01-05,0,31.2647,31.9948,203.04232504701895,0.0,203.04232504701895,129.31267227651546
2022-01-07,0,30.7966,31.2085,203.04232504701895,0.0,203.04232504701895,126.13470103709453
2022-01-10,0,31.4144,30.909,203.04232504701895,0.0,203.04232504701895,124.924218541601
2022-01-11,0,30.8715,30.7218,203.04232504701895,0.0,203.04232504701895,124.16761646094528
2022-01-12,0,30.8903,30.7592,203.04232504701895,0.0,203.04232504701895,124.31877520996517
2022-01-13,0,30.2537,30.5907,203.04232504701895,0.0,203.04232504701895,123.63775250381939
2022-01-14,0,30.0103,30.1414,203.04232504701895,0.0,203.04232504701895,121.82182667669004
2022-01-17,0,29.8044,29.7108,203.04232504701895,0.0,203.04232504701895,120.08148022407062
2022-01-18,0,29.767,29.7295,203.04232504701895,0.0,203.04232504701895,120.15705959858057
2022-01-19,0,30.8341,30.4784,203.04232504701895,0.0,203.04232504701895,123.18387208898159
2022-01-20,0,30.3661,30.703,203.04232504701895,0.0,203.04232504701895,124.0916329186572
2022-01-21,0,30.4971,30.0665,203.04232504701895,0.0,203.04232504701895,121.51910501087212
2022-01-24,0,30.3286,29.8793,203.04232504701895,0.0,203.04232504701895,120.7625029302164
2022-01-25,0,29.8793,29.6172,203.04232504701895,0.0,203.04232504701895,119.70317918374276
2022-01-26,0,29.8044,29.7108,203.04232504701895,0.0,203.04232504701895,120.08148022407062
2022-01-27,0,29.7108,29.9355,203.04232504701895,0.0,203.04232504701895,120.98964522152437
2022-01-28,0,29.2802,29.3551,203.04232504701895,0.0,203.04232504701895,118.64385543726912
2022-01-31,0,29.7482,29.4487,203.04232504701895,0.0,203.04232504701895,119.02215647759698
2022-02-01,0,28.6999,28.8871,203.04232504701895,0.0,203.04232504701895,116.75235023562982
2022-02-02,0,28.9807,29.0743,203.04232504701895,0.0,203.04232504701895,117.50895231628554
2022-02-03,0,28.4752,28.7186,203.04232504701895,0.0,203.04232504701895,116.07132752948404
2022-02-04,0,28.1944,28.2505,203.04232504701895,0.0,203.04232504701895,114.17941816006662
2022-02-07,0,28.1008,28.2693,203.04232504701895,0.0,203.04232504701895,114.2554017023547
2022-02-08,0,28.625,28.4565,203.04232504701895,0.0,203.04232504701895,115.0120037830104
2022-02-09,0,28.3441,28.4939,203.04232504701895,0.0,203.04232504701895,115.16316253203031
2022-02-10,0,28.2693,28.2693,203.04232504701895,0.0,203.04232504701895,114.2554017023547
2022-02-11,0,28.1757,28.082,203.04232504701895,0.0,203.04232504701895,113.49839545392085
2022-02-14,0,27.5766,27.614,203.04232504701895,0.0,203.04232504701895,111.60689025228154
2022-02-15,0,28.4565,28.0072,203.04232504701895,0.0,203.04232504701895,113.19607795588107
2022-02-16,0,28.3254,28.1944,203.04232504701895,0.0,203.04232504701895,113.95268003653679
2022-02-17,0,28.5314,28.3816,203.04232504701895,0.0,203.04232504701895,114.7092821171925
2022-02-18,0,28.4565,28.2505,203.04232504701895,0.0,203.04232504701895,114.17941816006662
2022-02-21,0,26.5843,27.4455,203.04232504701895,0.0,203.04232504701895,110.92586754613576
2022-02-22,0,27.8387,27.9323,203.04232504701895,0.0,203.04232504701895,112.89335629006315
2022-02-23,0,25.2738,26.8277,203.04232504701895,0.0,203.04232504701895,108.42891901286063
2022-02-24,0,25.4611,25.4798,203.04232504701895,0.0,203.04232504701895,102.98114153147256
2022-02-25,0,25.2364,25.7419,203.04232504701895,0.0,203.04232504701895,104.0404652779462
2022-02-28,0,25.5547,25.4798,203.04232504701895,0.0,203.04232504701895,102.98114153147256
2022-03-01,0,25.2926,25.5921,203.04232504701895,0.0,203.04232504701895,103.43502194631036
2022-03-02,0,25.9291,25.8355,203.04232504701895,0.0,203.04232504701895,104.41876631827405
2022-03-03,0,25.7793,25.8542,203.04232504701895,0.0,203.04232504701895,104.494345692784
2022-03-04,0,25.1053,25.3862,203.04232504701895,0.0,203.04232504701895,102.60284049114469
2022-03-07,0,25.4798,25.9291,203.04232504701895,0.0,203.04232504701895,104.79706735860191
2022-03-08,0,25.1053,24.8245,203.04232504701895,0.0,203.04232504701895,100.3326300813994
2022-03-09,0,24.9743,25.0492,203.04232504701895,0.0,203.04232504701895,101.24079507885314
2022-03-10,0,24.7122,24.7122,203.04232504701895,0.0,203.04232504701895,99.87874966656159
2022-03-11,0,25.9853,25.9853,203.04232504701895,0.0,203.04232504701895,105.02420964990988
2022-03-14,0,24.8245,24.7309,203.04232504701895,0.0,203.04232504701895,99.95432904107153
2022-03-15,0,25.8355,25.4049,203.04232504701895,0.0,203.04232504701895,102.67841986565465
2022-03-16,1,26.1725,25.9291,203.04232504701895,0.0,203.04232504701895,104.79706735860191
2022-03-17,0,26.0227,26.2099,0.0,7.757849844188326,203.3324686311916,105.9319704795855
2022-03-18,0,25.5921,26.0227,0.0,7.757849844188326,201.88019914035954,105.17536839892978
2022-03-21,0,26.6779,26.7716,0.0,7.757849844188326,207.69005288867217,108.20218088933079
2022-03-22,0,26.7716,26.7716,0.0,7.757849844188326,207.69005288867217,108.20218088933079
2022-03-23,0,27.0149,26.7716,0.0,7.757849844188326,207.69005288867217,108.20218088933079
2022-03-24,0,26.6779,26.3597,0.0,7.757849844188326,204.49459453785101,106.53741381122133
2022-03-25,0,26.4907,26.3971,0.0,7.757849844188326,204.78473812202364,106.68857256024121
2022-03-28,0,26.5469,26.0227,0.0,7.757849844188326,201.88019914035954,105.17536839892978
2022-03-29,-1,26.6031,26.341,0.0,7.757849844188326,204.3495227457647,106.46183443671138
2022-03-30,0,26.6779,26.7903,206.38285518992646,0.0,206.38285518992646,108.27776026384073
2022-03-31,0,26.135,25.9853,206.38285518992646,0.0,206.38285518992646,105.02420964990988
2022-04-01,0,26.7716,26.3784,206.38285518992646,0.0,206.38285518992646,106.61299318573127
2022-04-04,0,26.5282,26.2099,206.38285518992646,0.0,206.38285518992646,105.9319704795855
2022-04-05,0,26.472,26.2099,206.38285518992646,0.0,206.38285518992646,105.9319704795855
2022-04-06,0,26.5656,26.2099,206.38285518992646,0.0,206.38285518992646,105.9319704795855
2022-04-07,0,26.0227,25.5172,206.38285518992646,0.0,206.38285518992646,103.13230028049244
2022-04-08,0,26.3971,26.2661,206.38285518992646,0.0,206.38285518992646,106.15911277089347
2022-04-11,0,26.3222,26.6218,206.38285518992646,0.0,206.38285518992646,107.59673755769496
2022-04-12,0,26.3035,25.8355,206.38285518992646,0.0,206.38285518992646,104.41876631827405
2022-04-13,0,26.3597,26.2099,206.38285518992646,0.0,206.38285518992646,105.9319704795855
2022-04-14,0,25.7232,25.5734,206.38285518992646,0.0,206.38285518992646,103.35944257180041
2022-04-19,0,25.2177,24.8058,206.38285518992646,0.0,206.38285518992646,100.25705070688946
2022-04-20,0,25.0679,24.8807,206.38285518992646,0.0,206.38285518992646,100.55977237270737
2022-04-21,0,24.5812,24.3752,206.38285518992646,0.0,206.38285518992646,98.51670425427004
2022-04-22,0,24.1506,24.1693,206.38285518992646,0.0,206.38285518992646,97.68452279910437
2022-04-25,0,24.1693,24.1506,206.38285518992646,0.0,206.38285518992646,97.60894342459443
2022-04-26,0,24.0382,24.1506,206.38285518992646,0.0,206.38285518992646,97.60894342459443
2022-04-27,0,23.6451,23.6451,206.38285518992646,0.0,206.38285518992646,95.5658753061571
2022-04-28,0,23.8697,23.9259,206.38285518992646,0.0,206.38285518992646,96.70077842714068
2022-04-29,0,23.1209,22.6716,206.38285518992646,0.0,206.38285518992646,91.63130198608047
2022-05-02,0,22.4656,22.6529,206.38285518992646,0.0,206.38285518992646,91.55572261157052
2022-05-04,0,23.2145,22.7839,206.38285518992646,0.0,206.38285518992646,92.08518240091827
2022-05-05,0,22.035,22.1474,206.38285518992646,0.0,206.38285518992646,89.5126544931332
2022-05-06,0,21.9227,21.9414,206.38285518992646,0.0,206.38285518992646,88.6800688701894
2022-05-09,0,21.5296,21.4172,206.38285518992646,0.0,206.38285518992646,86.56142137724213
2022-05-10,0,22.1661,21.9414,206.38285518992646,0.0,206.38285518992646,88.6800688701894
2022-05-11,0,21.3424,21.5108,206.38285518992646,0.0,206.38285518992646,86.93972241756998
2022-05-12,0,21.1739,20.7807,206.38285518992646,0.0,206.38285518992646,83.98889346945704
2022-05-13,0,20.9305,20.8556,206.38285518992646,0.0,206.38285518992646,84.29161513527495
2022-05-16,0,21.1177,20.9492,206.38285518992646,0.0,206.38285518992646,84.66991617560282
2022-05-17,0,21.5108,21.2487,206.38285518992646,0.0,206.38285518992646,85.88039867109634
2022-05-18,0,20.8556,21.2675,206.38285518992646,0.0,206.38285518992646,85.95638221338442
2022-05-19,0,20.7245,20.3127,206.38285518992646,0.0,206.38285518992646,82.09738826781773
2022-05-20,0,20.6122,20.425,206.38285518992646,0.0,206.38285518992646,82.55126868265556
2022-05-23,0,20.4999,20.7807,206.38285518992646,0.0,206.38285518992646,83.98889346945704
2022-05-24,0,20.893,20.6122,206.38285518992646,0.0,206.38285518992646,83.30787076331129
2022-05-25,0,20.7994,20.6309,206.38285518992646,0.0,206.38285518992646,83.38345013782123
2022-05-26,0,20.6871,20.6497,206.38285518992646,0.0,206.38285518992646,83.45943368010929
2022-05-27,0,20.5935,20.4063,206.38285518992646,0.0,206.38285518992646,82.47568930814562
2022-05-30,0,20.6497,20.6497,206.38285518992646,0.0,206.38285518992646,83.45943368010929
2022-05-31,0,21.3424,21.0054,206.38285518992646,0.0,206.38285518992646,84.89705846691079
2022-06-01,0,21.6606,21.0241,206.38285518992646,0.0,206.38285518992646,84.97263784142073
2022-06-02,0,20.6122,20.4999,206.38285518992646,0.0,206.38285518992646,82.85399034847346
2022-06-03,0,20.0506,19.9008,206.38285518992646,0.0,206.38285518992646,80.43262118970829
2022-06-06,0,19.4328,19.5077,206.38285518992646,0.0,206.38285518992646,78.8438376538869
2022-06-07,0,19.2081,19.152,206.38285518992646,0.0,206.38285518992646,77.4062128670854
