Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2022-07-04,0,44.0,43.32,297.87646304420485,0.0,297.87646304420485,37.377049180327866
2022-07-05,0,44.1,44.0,297.87646304420485,0.0,297.87646304420485,37.96376186367558
2022-07-06,0,47.35,46.41,297.87646304420485,0.0,297.87646304420485,40.04314063848145
2022-07-07,0,48.7,48.31,297.87646304420485,0.0,297.87646304420485,41.68248490077653
2022-07-08,0,49.5,49.98,297.87646304420485,0.0,297.87646304420485,43.12338222605694
2022-07-11,0,48.77,49.54,297.87646304420485,0.0,297.87646304420485,42.74374460742018
2022-07-12,0,46.37,46.16,297.87646304420485,0.0,297.87646304420485,39.8274374460742
2022-07-13,0,44.55,44.3,297.87646304420485,0.0,297.87646304420485,38.22260569456427
2022-07-14,0,43.91,43.8,297.87646304420485,0.0,297.87646304420485,37.79119930974978
2022-07-15,0,45.9,45.0,297.87646304420485,0.0,297.87646304420485,38.82657463330457
2022-07-18,0,46.0,46.7,297.87646304420485,0.0,297.87646304420485,40.29335634167386
2022-07-19,0,47.31,46.85,297.87646304420485,0.0,297.87646304420485,40.4227782571182
2022-07-20,0,47.9,47.99,297.87646304420485,0.0,297.87646304420485,41.406384814495254
2022-07-21,0,45.5,45.12,297.87646304420485,0.0,297.87646304420485,38.93011216566005
2022-07-22,0,46.1,46.1,297.87646304420485,0.0,297.87646304420485,39.77566867989646
2022-07-25,0,44.1,44.02,297.87646304420485,0.0,297.87646304420485,37.98101811906816
2022-07-26,0,42.5,42.31,297.87646304420485,0.0,297.87646304420485,36.50560828300259
2022-07-27,0,41.88,41.3,297.87646304420485,0.0,297.87646304420485,35.6341673856773
2022-07-28,0,42.4,42.13,297.87646304420485,0.0,297.87646304420485,36.35030198446937
2022-07-29,0,43.53,43.4,297.87646304420485,0.0,297.87646304420485,37.446074201898185
2022-08-01,0,43.95,44.0,297.87646304420485,0.0,297.87646304420485,37.96376186367558
2022-08-02,0,41.75,41.71,297.87646304420485,0.0,297.87646304420485,35.98792062122519
2022-08-03,0,41.74,41.74,297.87646304420485,0.0,297.87646304420485,36.013805004314065
2022-08-04,0,41.3,41.4,297.87646304420485,0.0,297.87646304420485,35.7204486626402
2022-08-05,0,41.44,41.0,297.87646304420485,0.0,297.87646304420485,35.37532355478861
2022-08-08,0,41.89,41.73,297.87646304420485,0.0,297.87646304420485,36.00517687661777
2022-08-09,0,41.1,41.04,297.87646304420485,0.0,297.87646304420485,35.40983606557377
2022-08-10,0,42.1,42.0,297.87646304420485,0.0,297.87646304420485,36.238136324417596
2022-08-11,0,43.5,43.5,297.87646304420485,0.0,297.87646304420485,37.532355478861085
2022-08-12,0,44.03,43.97,297.87646304420485,0.0,297.87646304420485,37.93787748058671
2022-08-16,0,43.61,43.6,297.87646304420485,0.0,297.87646304420485,37.618636755823985
2022-08-17,0,42.82,42.29,297.87646304420485,0.0,297.87646304420485,36.488352027610006
2022-08-18,0,42.0,42.45,297.87646304420485,0.0,297.87646304420485,36.62640207075065
2022-08-19,0,41.49,41.8,297.87646304420485,0.0,297.87646304420485,36.065573770491795
2022-08-22,0,40.2,40.45,297.87646304420485,0.0,297.87646304420485,34.90077653149267
2022-08-23,0,40.4,40.35,297.87646304420485,0.0,297.87646304420485,34.81449525452977
2022-08-24,0,40.0,39.82,297.87646304420485,0.0,297.87646304420485,34.3572044866264
2022-08-25,0,40.18,39.88,297.87646304420485,0.0,297.87646304420485,34.40897325280414
2022-08-26,0,37.79,38.42,297.87646304420485,0.0,297.87646304420485,33.14926660914581
2022-08-29,0,38.8,38.27,297.87646304420485,0.0,297.87646304420485,33.019844693701465
2022-08-30,0,37.9,37.7,297.87646304420485,0.0,297.87646304420485,32.52804141501294
2022-08-31,0,37.54,37.9,297.87646304420485,0.0,297.87646304420485,32.700603968938736
2022-09-01,0,36.95,36.01,297.87646304420485,0.0,297.87646304420485,31.069887834339944
2022-09-02,0,36.37,36.76,297.87646304420485,0.0,297.87646304420485,31.71699741156169
2022-09-05,0,35.9,35.34,297.87646304420485,0.0,297.87646304420485,30.491803278688526
2022-09-06,0,33.68,33.85,297.87646304420485,0.0,297.87646304420485,29.206212251941327
2022-09-07,0,33.9,33.03,297.87646304420485,0.0,297.87646304420485,28.498705780845555
2022-09-08,0,34.93,34.65,297.87646304420485,0.0,297.87646304420485,29.89646246764452
2022-09-09,0,37.8,37.8,297.87646304420485,0.0,297.87646304420485,32.614322691975836
2022-09-12,0,39.9,39.25,297.87646304420485,0.0,297.87646304420485,33.86540120793787
2022-09-13,0,37.5,38.09,297.87646304420485,0.0,297.87646304420485,32.864538395168246
2022-09-14,0,38.0,37.98,297.87646304420485,0.0,297.87646304420485,32.769628990509055
2022-09-15,0,37.0,37.66,297.87646304420485,0.0,297.87646304420485,32.49352890422778
2022-09-16,0,35.97,35.8,297.87646304420485,0.0,297.87646304420485,30.888697152717857
2022-09-19,0,37.21,37.21,297.87646304420485,0.0,297.87646304420485,32.10526315789473
2022-09-20,1,36.4,36.41,297.87646304420485,0.0,297.87646304420485,31.415012942191538
2022-09-21,0,35.8,36.2,0.0,8.183419314401233,296.23977918132465,31.233822260569458
2022-09-22,0,36.01,35.99,0.0,8.183419314401233,294.5212611253004,31.052631578947366
2022-09-23,0,33.65,33.72,0.0,8.183419314401233,275.94489928160954,29.09404659188956
2022-09-26,0,34.62,33.8,0.0,8.183419314401233,276.59957282676163,29.163071613459874
2022-09-27,0,34.9,35.59,0.0,8.183419314401233,291.2478933995399,30.707506471095773
2022-09-28,0,36.86,36.93,0.0,8.183419314401233,302.21367528083755,31.863675582398617
2022-09-29,0,36.58,36.4,0.0,8.183419314401233,297.87646304420485,31.40638481449525
2022-09-30,0,37.35,37.14,0.0,8.183419314401233,303.9321933368618,32.044866264020705
2022-10-03,0,37.38,36.57,0.0,8.183419314401233,299.2676443276531,31.553062985332183
2022-10-04,0,39.1,39.06,0.0,8.183419314401233,319.64435842051216,33.70146678170837
2022-10-05,0,39.85,39.0,0.0,8.183419314401233,319.1533532616481,33.649698015530625
2022-10-06,0,38.35,38.41,0.0,8.183419314401233,314.3251358661513,33.14063848144952
2022-10-07,0,37.41,37.84,0.0,8.183419314401233,309.6605868569427,32.648835202761
2022-10-10,0,37.5,37.4,0.0,8.183419314401233,306.0598823586061,32.26919758412424
2022-10-11,0,39.08,38.36,0.0,8.183419314401233,313.9159649004313,33.097497842968075
2022-10-12,0,37.75,37.33,0.0,8.183419314401233,305.487043006598,32.208800690250214
2022-10-13,0,37.7,36.7,0.0,8.183419314401233,300.3314888385253,31.66522864538395
2022-10-14,0,38.0,37.78,0.0,8.183419314401233,309.16958169807856,32.59706643658326
2022-10-17,-1,38.76,38.0,0.0,8.183419314401233,310.96993394724683,32.78688524590164
2022-10-18,0,37.8,37.8,317.18933262619174,0.0,317.18933262619174,32.614322691975836
2022-10-19,0,36.1,36.16,317.18933262619174,0.0,317.18933262619174,31.19930974978429
2022-10-20,0,35.15,35.57,317.18933262619174,0.0,317.18933262619174,30.69025021570319
2022-10-21,0,35.01,34.99,317.18933262619174,0.0,317.18933262619174,30.18981880931838
2022-10-24,0,36.0,35.69,317.18933262619174,0.0,317.18933262619174,30.793787748058666
2022-10-25,0,34.01,35.21,317.18933262619174,0.0,317.18933262619174,30.379637618636753
2022-10-26,0,37.0,37.24,317.18933262619174,0.0,317.18933262619174,32.131147540983605
2022-10-27,0,35.0,35.35,317.18933262619174,0.0,317.18933262619174,30.500431406384813
2022-10-28,0,35.96,35.6,317.18933262619174,0.0,317.18933262619174,30.71613459879206
2022-10-31,0,36.86,36.85,317.18933262619174,0.0,317.18933262619174,31.7946505608283
2022-11-02,0,36.86,37.73,317.18933262619174,0.0,317.18933262619174,32.55392579810181
2022-11-03,0,36.33,36.31,317.18933262619174,0.0,317.18933262619174,31.328731665228645
2022-11-04,0,37.84,38.2,317.18933262619174,0.0,317.18933262619174,32.95944779982744
2022-11-07,1,36.57,36.56,317.18933262619174,0.0,317.18933262619174,31.544434857635892
2022-11-08,0,37.29,37.29,0.0,8.673484621990477,323.4342415540249,32.17428817946505
2022-11-09,0,36.8,37.0,0.0,8.673484621990477,320.91893101364764,31.924072476272645
2022-11-10,0,38.26,38.11,0.0,8.673484621990477,330.5464989440571,32.88179465056083
2022-11-14,0,40.65,39.88,0.0,8.673484621990477,345.89856672498024,34.40897325280414
2022-11-15,0,39.4,40.0,0.0,8.673484621990477,346.93938487961907,34.51251078515962
2022-11-16,0,39.0,38.66,0.0,8.673484621990477,335.3169154861518,33.35634167385677
2022-11-17,0,36.9,36.86,0.0,8.673484621990477,319.704643166569,31.80327868852459
2022-11-18,0,37.79,37.79,0.0,8.673484621990477,327.7709838650201,32.605694564279545
2022-11-21,0,36.45,36.37,0.0,8.673484621990477,315.4546357017936,31.380500431406382
2022-11-22,0,37.9,37.7,0.0,8.673484621990477,326.990370249041,32.52804141501294
2022-11-23,0,37.9,37.63,0.0,8.673484621990477,326.38322632550165,32.467644521138915
2022-11-24,0,39.89,39.47,0.0,8.673484621990477,342.3424380299641,34.055220017256254
2022-11-25,0,39.0,39.2,0.0,8.673484621990477,340.00059718202675,33.822260569456425
2022-11-28,0,38.9,38.31,0.0,8.673484621990477,332.2811958684552,33.05435720448663
2022-11-29,0,38.0,37.89,0.0,8.673484621990477,328.6383323272192,32.691975841242446
2022-11-30,0,38.4,37.57,0.0,8.673484621990477,325.86281724818224,32.41587575496117
2022-12-01,-1,37.8,39.09,0.0,8.673484621990477,339.0465138736078,33.72735116479724
2022-12-02,0,38.32,37.9,327.85771871124,0.0,327.85771871124,32.700603968938736
2022-12-05,0,39.2,39.28,327.85771871124,0.0,327.85771871124,33.891285591026744
2022-12-06,0,38.0,38.0,327.85771871124,0.0,327.85771871124,32.78688524590164
2022-12-07,0,38.7,38.7,327.85771871124,0.0,327.85771871124,33.39085418464193
2022-12-08,0,38.55,38.16,327.85771871124,0.0,327.85771871124,32.924935289042274
2022-12-09,0,38.23,38.25,327.85771871124,0.0,327.85771871124,33.002588438308884
2022-12-12,0,38.08,37.97,327.85771871124,0.0,327.85771871124,32.761000862812764
2022-12-13,0,38.5,38.62,327.85771871124,0.0,327.85771871124,33.32182916307161
2022-12-14,0,38.03,38.19,327.85771871124,0.0,327.85771871124,32.950819672131146
2022-12-15,0,36.4,36.5,327.85771871124,0.0,327.85771871124,31.49266609145815
2022-12-16,1,36.42,36.24,327.85771871124,0.0,327.85771871124,31.268334771354617
2022-12-19,0,37.1,38.08,0.0,9.002133956925865,342.80126107973695,32.855910267471955
2022-12-20,0,37.7,37.66,0.0,9.002133956925865,339.02036481782807,32.49352890422778
2022-12-21,0,38.32,38.4,0.0,9.002133956925865,345.6819439459532,33.13201035375323
2022-12-22,0,38.85,38.98,0.0,9.002133956925865,350.9031816409702,33.63244176013804
2022-12-23,0,40.28,40.1,0.0,9.002133956925865,360.9855716727272,34.59879206212252
2022-12-27,0,41.36,41.16,0.0,9.002133956925865,370.5278336670686,35.513373597929245
2022-12-28,0,42.97,43.03,0.0,9.002133956925865,387.36182416652,37.12683347713546
2022-12-29,0,43.4,43.49,0.0,9.002133956925865,391.5028057867059,37.523727351164794
2022-12-30,0,,42.87,0.0,9.002133956925865,385.92148273341184,36.98878343399482
