Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2021-03-23,0,65.0741,65.3856,153.55569268840677,0.0,153.55569268840677,69.94122145978295
2021-03-24,0,64.2309,63.8278,153.55569268840677,0.0,153.55569268840677,68.27488460900771
2021-03-25,0,63.6994,63.2414,153.55569268840677,0.0,153.55569268840677,67.64762826718295
2021-03-26,0,64.8172,64.7445,153.55569268840677,0.0,153.55569268840677,69.2554539960315
2021-03-29,0,65.5329,65.3129,153.55569268840677,0.0,153.55569268840677,69.86345622095168
2021-03-30,0,65.7888,65.3129,153.55569268840677,0.0,153.55569268840677,69.86345622095168
2021-03-31,0,65.0741,64.7257,153.55569268840677,0.0,153.55569268840677,69.23534414059783
2021-04-01,1,65.5329,65.4961,153.55569268840677,0.0,153.55569268840677,70.05942034411385
2021-04-06,0,66.596,66.596,0.0,2.343184761980727,156.0467324088685,71.23595385429981
2021-04-07,0,67.7319,67.3655,0.0,2.343184761980727,157.84981308321264,72.0590673519706
2021-04-08,0,66.9624,66.6876,0.0,2.343184761980727,156.26136813306593,71.3339359158809
2021-04-09,0,66.9992,66.8887,0.0,2.343184761980727,156.73258258870024,71.5490471886315
2021-04-12,0,68.4475,68.2634,0.0,2.343184761980727,159.95375868099515,73.01952688356072
2021-04-13,0,68.3002,68.2634,0.0,2.343184761980727,159.95375868099515,73.01952688356072
2021-04-14,0,68.997,68.9234,0.0,2.343184761980727,161.50026062390242,73.72551117006198
2021-04-15,0,69.657,69.657,0.0,2.343184761980727,163.2192209652915,74.51022340123974
2021-04-16,0,69.657,69.877,0.0,2.343184761980727,163.73472161292725,74.74555149674015
2021-04-19,0,69.5465,69.639,0.0,2.343184761980727,163.17704363957583,74.49096928433515
2021-04-20,0,69.657,69.657,0.0,2.343184761980727,163.2192209652915,74.51022340123974
2021-04-21,0,70.1149,69.9138,0.0,2.343184761980727,163.82095081216812,74.7849154690784
2021-04-22,0,70.4633,70.2801,0.0,2.343184761980727,164.6792593904817,75.17673674808661
2021-04-23,0,69.639,69.639,0.0,2.343184761980727,163.17704363957583,74.49096928433515
2021-04-26,0,70.4633,70.1706,0.0,2.343184761980727,164.42268065904477,75.05960753691707
2021-04-27,0,70.738,70.7022,0.0,2.343184761980727,165.66831767851377,75.628245789499
2021-04-28,0,73.4147,73.0663,0.0,2.343184761980727,171.2078407743124,78.15706011028328
2021-04-29,0,74.9178,74.3683,0.0,2.343184761980727,174.2586673344113,79.54977456638123
2021-04-30,0,73.7263,73.36,0.0,2.343184761980727,171.89603413890612,78.47122311777635
2021-05-04,0,73.9283,73.1947,0.0,2.343184761980727,171.5087056977507,78.29440614420263
2021-05-05,0,76.2378,74.1483,0.0,2.343184761980727,173.74316668677554,79.31444647088081
2021-05-06,0,76.5125,75.0642,0.0,2.343184761980727,175.8892896102737,80.2941601193755
2021-05-07,0,76.9714,76.7146,0.0,2.343184761980727,179.7564817414467,82.05954870489322
2021-05-10,0,77.9061,78.3829,0.0,2.343184761980727,183.66561687985913,83.84408443999935
2021-05-11,0,76.9893,77.484,0.0,2.343184761980727,181.55932809731462,82.88255523524785
2021-05-12,0,76.3473,77.1356,0.0,2.343184761980727,180.74296252624055,82.5098811058281
2021-05-13,0,77.9977,77.5577,0.0,2.343184761980727,181.7320208142726,82.9613901472405
2021-05-14,0,78.6387,78.1072,0.0,2.343184761980727,183.01960084098104,83.54917554941088
2021-05-17,0,82.1217,81.3891,0.0,2.343184761980727,190.70969891132557,87.05973589769644
2021-05-18,0,82.9469,83.2217,0.0,2.343184761980727,195.00381930613145,89.02001893321494
2021-05-19,0,82.4881,82.4881,0.0,2.343184761980727,193.2848589647424,88.23530670203718
2021-05-20,0,83.6796,83.2217,0.0,2.343184761980727,195.00381930613145,89.02001893321494
2021-05-21,0,84.0469,84.0469,0.0,2.343184761980727,196.93741537171795,89.90271322597378
2021-05-24,0,83.4048,83.4048,0.0,2.343184761980727,195.43285643605012,89.21587608906097
2021-05-25,0,84.5048,84.3216,0.0,2.343184761980727,197.58108822583407,90.1965524434009
2021-05-26,0,83.148,83.4417,0.0,2.343184761980727,195.51931995376722,89.25534702871536
2021-05-27,0,85.9342,85.9342,0.0,2.343184761980727,201.3597079730042,91.92150738341898
2021-05-28,0,87.071,87.5299,0.0,2.343184761980727,205.09872789769682,93.62838484700998
2021-05-31,0,87.9698,87.9509,0.0,2.343184761980727,206.08520868249073,94.07871724794488
2021-06-01,0,88.4457,88.6289,0.0,2.343184761980727,207.67388795111364,94.80395565135072
2021-06-02,0,89.0877,89.1425,0.0,2.343184761980727,208.87734764486694,95.35333978702806
2021-06-04,0,89.3256,89.2709,0.0,2.343184761980727,209.17821256830527,95.49068582094739
2021-06-07,0,89.7845,89.8572,0.0,2.343184761980727,210.55202179425459,96.11783519545602
2021-06-08,0,88.9045,89.033,0.0,2.343184761980727,208.62076891343006,95.23621057585854
2021-06-09,0,88.0246,87.8046,0.0,2.343184761980727,205.7424007518129,93.92222406443709
2021-06-10,0,90.9571,90.8108,0.0,2.343184761980727,212.78648278327938,97.1378755221342
2021-06-11,0,90.6276,89.9308,0.0,2.343184761980727,210.72448019273637,96.19656314013253
2021-06-14,0,92.3875,92.1581,0.0,2.343184761980727,215.94345561309603,98.579046172442
2021-06-15,0,90.4624,90.8287,0.0,2.343184761980727,212.82842579051885,97.15702267172264
2021-06-16,0,90.1877,90.2792,0.0,2.343184761980727,211.54084576381044,96.56923726955227
2021-06-17,0,90.7372,90.6456,0.0,2.343184761980727,212.39938866060018,96.96116551587662
2021-06-18,0,90.6087,91.0676,0.0,2.343184761980727,213.38821263015603,97.41256758997287
2021-06-21,0,90.554,90.2792,0.0,2.343184761980727,211.54084576381044,96.56923726955227
2021-06-22,0,90.4076,90.7003,0.0,2.343184761980727,212.52756086708052,97.0196766378033
2021-06-23,0,90.9392,90.6824,0.0,2.343184761980727,212.48561785984108,97.00052948821487
2021-06-24,0,94.4061,94.1701,0.0,2.343184761980727,220.65794335420125,100.73122857310948
2021-06-25,0,94.1323,94.1323,0.0,2.343184761980727,220.56937097019838,100.69079492760986
2021-06-28,0,93.716,94.1701,0.0,2.343184761980727,220.65794335420125,100.73122857310948
2021-06-29,0,90.6276,90.8287,0.0,2.343184761980727,212.82842579051885,97.15702267172264
2021-06-30,0,85.2932,85.2384,0.0,2.343184761980727,199.729320015618,91.17722879774084
2021-07-01,-1,86.6131,86.4479,0.0,2.343184761980727,202.5634019852337,92.47099848641247
2021-07-02,0,86.3742,86.3742,202.9504961079129,0.0,202.9504961079129,92.39216357441983
2021-07-05,0,86.6131,86.5942,202.9504961079129,0.0,202.9504961079129,92.62749166992025
2021-07-06,0,83.8448,83.8269,202.9504961079129,0.0,202.9504961079129,89.66738513047336
2021-07-07,0,85.2384,85.6415,202.9504961079129,0.0,202.9504961079129,91.60841404908727
2021-07-08,0,83.4237,83.4964,202.9504961079129,0.0,202.9504961079129,89.31385815064205
2021-07-09,0,84.6879,84.5595,202.9504961079129,0.0,202.9504961079129,90.45102768848977
2021-07-12,0,83.0564,83.0564,202.9504961079129,0.0,202.9504961079129,88.8432019596412
2021-07-13,0,83.4048,83.4048,202.9504961079129,0.0,202.9504961079129,89.21587608906097
2021-07-14,0,84.4132,84.4868,202.9504961079129,0.0,202.9504961079129,90.3732624496585
2021-07-15,0,84.1564,83.4237,202.9504961079129,0.0,202.9504961079129,89.23609291181077
2021-07-16,0,85.2016,85.2384,202.9504961079129,0.0,202.9504961079129,91.17722879774084
2021-07-19,0,82.4333,82.4333,202.9504961079129,0.0,202.9504961079129,88.17668861279435
2021-07-20,1,82.6722,82.5985,202.9504961079129,0.0,202.9504961079129,88.35339861905193
2021-07-21,0,85.4216,85.4027,0.0,2.454882005171181,209.65355142303278,91.35297609815319
2021-07-22,0,83.7353,83.7901,0.0,2.454882005171181,205.69480870149374,89.62802115813511
2021-07-23,0,84.7795,84.2111,0.0,2.454882005171181,206.72831402567084,90.07835355907001
2021-07-26,0,84.0469,84.23,0.0,2.454882005171181,206.77471129556858,90.09857038181983
2021-07-27,0,83.5521,83.5701,0.0,2.454882005171181,205.1547346603561,89.39269306263469
2021-07-28,0,85.8068,85.55,0.0,2.454882005171181,210.01515554239452,91.51053895482234
2021-07-29,0,86.0447,86.3742,0.0,2.454882005171181,212.0384692910566,92.39216357441983
2021-07-30,0,86.9794,86.2647,0.0,2.454882005171181,211.76965971149036,92.2750343632503
2021-08-02,0,87.9878,88.0614,0.0,2.454882005171181,216.18034621018143,94.19691613227577
2021-08-03,0,88.4457,87.1626,0.0,2.454882005171181,213.97389826393356,93.23549389484042
2021-08-04,0,90.7372,90.7372,0.0,2.454882005171181,222.74911947961849,97.0591475774577
2021-08-05,0,90.3708,90.3708,0.0,2.454882005171181,221.84965071292376,96.66721933113335
2021-08-06,0,90.9392,91.1403,0.0,2.454882005171181,223.73868241590296,97.49033282880414
2021-08-09,0,93.8991,93.8991,0.0,2.454882005171181,230.51121089176922,100.44134714637941
2021-08-10,0,94.2173,94.7744,0.0,2.454882005171181,232.65996911089556,101.37763206452267
2021-08-11,0,95.5014,95.5958,0.0,2.454882005171181,234.67640918994317,102.25626159926833
2021-08-12,0,94.4061,94.4534,0.0,2.454882005171181,231.8719519872356,101.03426697972434
2021-08-13,0,94.9538,95.964,0.0,2.454882005171181,235.5802967442472,102.65011525728312
2021-08-16,0,95.322,95.5014,0.0,2.454882005171181,234.444668328655,102.15528445283542
2021-08-17,0,95.5958,95.728,0.0,2.454882005171181,235.00094459102678,102.39767239120084
2021-08-18,0,94.8121,95.5958,0.0,2.454882005171181,234.67640918994317,102.25626159926833
2021-08-19,0,93.8538,93.8991,0.0,2.454882005171181,230.51121089176922,100.44134714637941
2021-08-20,0,94.0379,93.6244,0.0,2.454882005171181,229.8368548049487,100.14750792895228
2021-08-23,0,94.4911,94.0379,0.0,2.454882005171181,230.85194851408696,100.58981778117693
2021-08-24,0,94.0379,94.4911,0.0,2.454882005171181,231.96450103883058,101.07459365790781
2021-08-25,0,95.2276,95.6902,0.0,2.454882005171181,234.90815005123133,102.35723874570124
2021-08-26,0,94.6799,95.1804,0.0,2.454882005171181,233.6566512049951,101.81191936803708
2021-08-27,0,96.049,95.8696,0.0,2.454882005171181,235.34855588295906,102.54913811085022
2021-08-30,0,96.285,96.8798,0.0,2.454882005171181,237.82847768458296,103.62972193846169
2021-08-31,0,98.3905,98.2489,0.0,2.454882005171181,241.18945663786283,105.09421146368726
2021-09-01,0,98.9853,99.4857,0.0,2.454882005171181,244.22565470185853,106.41718322966415
2021-09-02,0,99.4479,99.5801,0.0,2.454882005171181,244.45739556314672,106.51816037609707
2021-09-03,0,98.9853,98.9853,0.0,2.454882005171181,242.99723174647087,105.88191877971684
2021-09-06,0,100.638,100.732,0.0,2.454882005171181,247.28517414490338,107.75031689067404
2021-09-07,0,100.638,100.685,0.0,2.454882005171181,247.16979469066035,107.70004225208986
2021-09-08,0,100.081,100.269,0.0,2.454882005171181,246.14856377650915,107.2550582169618
2021-09-09,0,98.6643,98.2866,0.0,2.454882005171181,241.2820056894578,105.13453814187073
2021-09-10,0,98.5227,98.5699,0.0,2.454882005171181,241.9774737615228,105.4375765484856
2021-09-13,0,101.214,101.214,0.0,2.454882005171181,248.46842727139588,108.26589935445223
2021-09-14,0,99.7029,101.025,0.0,2.454882005171181,248.00445457241855,108.06373112695415
2021-09-15,0,98.0978,97.909,0.0,2.454882005171181,240.35504224430517,104.7306295561391
2021-09-16,0,98.8059,99.7029,0.0,2.454882005171181,244.7588550733817,106.64951624031275
2021-09-17,0,96.6344,97.5785,0.0,2.454882005171181,239.5437037415961,104.37710257630779
2021-09-20,0,93.868,93.868,0.0,2.454882005171181,230.43486406140838,100.40808031106093
2021-09-21,0,95.7374,95.1237,0.0,2.454882005171181,233.51745939530184,101.75126889978765
2021-09-22,-1,99.1364,98.6171,0.0,2.454882005171181,242.09334419216685,105.48806512170204
2021-09-23,0,97.5785,97.5313,243.36816441745225,0.0,243.36816441745225,104.32661400309134
2021-09-24,0,98.4282,97.9562,243.36816441745225,0.0,243.36816441745225,104.78111812935555
2021-09-27,0,98.5699,99.0419,243.36816441745225,0.0,243.36816441745225,105.94246228065013
2021-09-28,1,98.2866,97.5785,243.36816441745225,0.0,243.36816441745225,104.37710257630779
2021-09-29,0,99.278,98.381,0.0,2.4761072660713896,243.60190894336938,105.23551528830365
2021-09-30,0,96.3039,97.2953,0.0,2.4761072660713896,240.91359928459568,104.07417113700906
2021-10-01,0,101.969,102.441,0.0,2.4761072660713896,253.65490444361924,109.57838832344775
2021-10-04,0,103.432,104.093,0.0,2.4761072660713896,257.7454336471692,111.34548838602363
2021-10-05,0,105.226,105.226,0.0,2.4761072660713896,260.55086317962804,112.55742807785079
2021-10-06,0,109.144,108.011,0.0,2.4761072660713896,267.44682191563686,115.53646783225383
2021-10-07,0,110.372,110.372,0.0,2.4761072660713896,273.2929111708314,118.06196616623788
2021-10-08,0,112.968,112.968,0.0,2.4761072660713896,279.72088563355277,120.83883769314285
2021-10-11,0,114.432,115.187,0.0,2.4761072660713896,285.21536765696516,123.21244243821297
2021-10-12,0,115.187,115.659,0.0,2.4761072660713896,286.3840902865509,123.71732817037753
2021-10-13,0,113.393,113.393,0.0,2.4761072660713896,280.77323122163307,121.2934487867232
2021-10-14,0,116.226,116.414,0.0,2.4761072660713896,288.2535512724348,124.52493140720851
2021-10-15,0,116.65,116.603,0.0,2.4761072660713896,288.72153554572225,124.72709963470659
2021-10-18,0,117.547,116.981,0.0,2.4761072660713896,289.65750409229724,125.13143608970276
2021-10-19,0,114.857,114.715,0.0,2.4761072660713896,284.0466450273795,122.70755670604845
2021-10-20,0,115.895,115.895,0.0,2.4761072660713896,286.9684516013437,123.96977103645979
2021-10-21,0,117.075,117.17,0.0,2.4761072660713896,290.1254883655847,125.33360431720087
2021-10-22,0,115.517,116.367,0.0,2.4761072660713896,288.1371742309294,124.47465676862433
2021-10-25,0,116.886,117.075,0.0,2.4761072660713896,289.89025817530796,125.23198536687113
2021-10-26,0,117.925,118.539,0.0,2.4761072660713896,293.51527921283645,126.7979868751103
2021-10-27,0,118.019,118.35,0.0,2.4761072660713896,293.047294939549,126.59581864761219
2021-10-28,0,117.595,117.075,0.0,2.4761072660713896,289.89025817530796,125.23198536687113
2021-10-29,0,125.148,124.393,0.0,2.4761072660713896,308.01041114841837,133.05985356174418
2021-11-02,0,123.637,123.118,0.0,2.4761072660713896,304.85337438417736,131.69602028100311
2021-11-03,0,120.946,120.238,0.0,2.4761072660713896,297.7221854578917,128.61536157627035
2021-11-04,0,122.74,122.268,0.0,2.4761072660713896,302.74868320801664,130.7867980938424
2021-11-05,0,122.74,122.551,0.0,2.4761072660713896,303.4494215643149,131.08951559850885
2021-11-08,0,120.946,122.127,0.0,2.4761072660713896,302.39955208350057,130.63597417808987
2021-11-09,0,120.38,120.285,0.0,2.4761072660713896,297.8385624993971,128.66563621485452
2021-11-10,0,119.766,119.294,0.0,2.4761072660713896,295.38474019872035,127.60559011194127
2021-11-12,0,119.483,119.152,0.0,2.4761072660713896,295.03313296693824,127.45369652302738
2021-11-15,0,119.294,119.341,0.0,2.4761072660713896,295.5011172402257,127.65586475052545
2021-11-16,0,118.019,117.547,0.0,2.4761072660713896,291.0589808048936,125.73687109903567
2021-11-17,0,118.208,117.972,0.0,2.4761072660713896,292.111326392974,126.19148219261602
2021-11-18,0,115.187,114.998,0.0,2.4761072660713896,284.7473833836777,123.0102742107149
2021-11-19,0,112.732,112.591,0.0,2.4761072660713896,278.7873931942438,120.43557091130802
2021-11-22,0,112.638,113.063,0.0,2.4761072660713896,279.9561158238295,120.94045664347257
2021-11-23,0,114.621,114.526,0.0,2.4761072660713896,283.57866075409197,122.50538847855036
2021-11-24,0,114.243,113.629,0.0,2.4761072660713896,281.35759253642595,121.54589165280547
2021-11-25,0,111.269,114.243,0.0,2.4761072660713896,282.8779223977938,122.2026709738839
2021-11-26,0,106.69,106.123,0.0,2.4761072660713896,262.7719313972941,113.5169249035957
2021-11-29,0,108.059,109.522,0.0,2.4761072660713896,271.18821999467076,117.15274397907717
2021-11-30,0,113.299,112.449,0.0,2.4761072660713896,278.4357859624617,120.28367732239413
2021-12-01,0,111.316,110.844,0.0,2.4761072660713896,274.4616338004171,118.56685189840242
2021-12-02,0,110.702,109.711,0.0,2.4761072660713896,271.65620426795823,117.35491220657526
2021-12-03,0,109.853,108.342,0.0,2.4761072660713896,268.2664134207065,115.89052964866583
2021-12-06,0,111.882,111.599,0.0,2.4761072660713896,276.33109478630104,119.37445513523342
2021-12-07,0,113.865,113.299,0.0,2.4761072660713896,280.5404771386224,121.19289950955485
2021-12-08,0,111.458,112.071,0.0,2.4761072660713896,277.4998174158867,119.87934086739794
2021-12-09,0,109.239,109.805,0.0,2.4761072660713896,271.88895835096895,117.45546148374363
2021-12-10,0,108.578,108.578,0.0,2.4761072660713896,268.85077473549933,116.14297251474811
2021-12-13,0,108.861,108.531,0.0,2.4761072660713896,268.734397693994,116.09269787616392
2021-12-14,0,107.02,106.878,0.0,2.4761072660713896,264.64139238317796,114.32452814042668
2021-12-15,0,106.218,105.793,0.0,2.4761072660713896,261.95481599949056,113.16393276034506
2021-12-16,0,108.578,109.522,0.0,2.4761072660713896,271.18821999467076,117.15274397907717
2021-12-17,0,104.99,107.445,0.0,2.4761072660713896,266.0453452030404,114.93103282292093
2021-12-20,0,107.634,107.634,0.0,2.4761072660713896,266.51332947632795,115.13320105041903
2021-12-21,0,107.87,107.587,0.0,2.4761072660713896,266.3969524348226,115.08292641183485
2021-12-22,0,107.964,108.436,0.0,2.4761072660713896,268.4991675037172,115.9910789258342
2021-12-23,0,112.685,112.638,0.0,2.4761072660713896,278.9037702357492,120.48584554989222
2021-12-27,0,112.402,112.213,0.0,2.4761072660713896,277.8514246476688,120.03123445631185
2021-12-28,0,114.243,115.423,0.0,2.4761072660713896,285.799728971758,123.46488530429525
2021-12-29,0,113.582,114.196,0.0,2.4761072660713896,282.7615453562884,122.15239633529973
2021-12-30,0,115.565,115.187,0.0,2.4761072660713896,285.21536765696516,123.21244243821297
2022-01-03,0,117.736,117.689,0.0,2.4761072660713896,291.41058803667573,125.88876468794957
2022-01-04,0,117.217,117.925,0.0,2.4761072660713896,291.9949493514686,126.14120755403184
2022-01-05,0,115.659,115.801,0.0,2.4761072660713896,286.735697518333,123.86922175929143
2022-01-07,0,117.028,116.886,0.0,2.4761072660713896,289.42227390202044,125.02981713937304
2022-01-10,0,119.53,118.68,0.0,2.4761072660713896,293.8644103373525,126.94881079086284
2022-01-11,0,124.912,124.204,0.0,2.4761072660713896,307.54242687513084,132.8576853342461
2022-01-12,0,128.358,128.358,0.0,2.4761072660713896,317.82817645839145,137.30110764655856
2022-01-13,0,127.555,128.83,0.0,2.4761072660713896,318.99689908797717,137.80599337872312
2022-01-14,0,127.697,128.264,0.0,2.4761072660713896,317.59542237538074,137.20055836939022
2022-01-17,0,125.998,126.564,0.0,2.4761072660713896,313.38604002305937,135.38211399506878
2022-01-18,-1,124.156,124.817,0.0,2.4761072660713896,309.06028062923264,133.51339498216316
2022-01-19,0,127.083,126.045,307.42357372635945,0.0,307.42357372635945,134.82695362432005
2022-01-20,0,126.045,127.036,307.42357372635945,0.0,307.42357372635945,135.88699972723333
2022-01-21,0,125.667,126.611,307.42357372635945,0.0,307.42357372635945,135.43238863365298
2022-01-24,0,120.616,120.852,307.42357372635945,0.0,307.42357372635945,129.2721408973488
2022-01-25,0,122.787,122.599,307.42357372635945,0.0,307.42357372635945,131.1408599102544
2022-01-26,0,124.629,125.337,307.42357372635945,0.0,307.42357372635945,134.06962502607325
2022-01-27,0,127.886,127.461,307.42357372635945,0.0,307.42357372635945,136.34161082081368
2022-01-28,0,126.611,125.242,307.42357372635945,0.0,307.42357372635945,133.96800607574355
2022-01-31,0,128.405,127.933,307.42357372635945,0.0,307.42357372635945,136.8464965529782
2022-02-01,0,130.53,129.302,307.42357372635945,0.0,307.42357372635945,138.31087911088764
2022-02-02,0,129.774,129.774,307.42357372635945,0.0,307.42357372635945,138.8157648430522
2022-02-03,0,130.482,129.963,307.42357372635945,0.0,307.42357372635945,139.01793307055027
2022-02-04,0,127.272,126.895,307.42357372635945,0.0,307.42357372635945,135.73617581148076
2022-02-07,0,126.422,125.667,307.42357372635945,0.0,307.42357372635945,134.4226171693239
2022-02-08,0,130.388,129.916,307.42357372635945,0.0,307.42357372635945,138.96765843196607
2022-02-09,0,129.444,130.199,307.42357372635945,0.0,307.42357372635945,139.27037593663255
2022-02-10,0,126.8,128.594,307.42357372635945,0.0,307.42357372635945,137.55355051264084
2022-02-11,0,122.268,125.714,307.42357372635945,0.0,307.42357372635945,134.47289180790807
2022-02-14,0,124.629,123.684,307.42357372635945,0.0,307.42357372635945,132.301455290336
2022-02-15,0,126.659,125.148,307.42357372635945,0.0,307.42357372635945,133.86745679857518
2022-02-16,0,127.461,127.697,307.42357372635945,0.0,307.42357372635945,136.59405368689596
2022-02-17,0,121.796,122.976,307.42357372635945,0.0,307.42357372635945,131.5441266920892
2022-02-18,0,120.994,120.994,307.42357372635945,0.0,307.42357372635945,129.4240344862627
2022-02-21,0,109.522,112.827,307.42357372635945,0.0,307.42357372635945,120.6880137773903
2022-02-22,0,113.676,113.44,307.42357372635945,0.0,307.42357372635945,121.34372342530737
2022-02-23,0,102.677,111.835,307.42357372635945,0.0,307.42357372635945,119.62689800131567
2022-02-24,0,100.081,95.5958,307.42357372635945,0.0,307.42357372635945,102.25626159926833
2022-02-25,0,108.106,111.977,307.42357372635945,0.0,307.42357372635945,119.77879159022959
2022-02-28,0,108.814,109.144,307.42357372635945,0.0,307.42357372635945,116.748407524081
2022-03-01,0,98.9947,98.9003,307.42357372635945,0.0,307.42357372635945,105.79099656100077
2022-03-02,0,101.969,100.883,307.42357372635945,0.0,307.42357372635945,107.91183753804023
2022-03-03,0,96.8704,98.4282,307.42357372635945,0.0,307.42357372635945,105.2860038615201
2022-03-04,0,81.2352,86.4091,307.42357372635945,0.0,307.42357372635945,92.42949516775147
2022-03-07,0,88.5618,88.5618,307.42357372635945,0.0,307.42357372635945,94.7321805822231
2022-03-08,0,92.7161,89.7515,307.42357372635945,0.0,307.42357372635945,96.00477074229967
2022-03-09,0,100.836,99.4196,307.42357372635945,0.0,307.42357372635945,106.3464778336979
2022-03-10,0,96.3039,95.5014,307.42357372635945,0.0,307.42357372635945,102.15528445283542
2022-03-11,0,100.93,99.1364,307.42357372635945,0.0,307.42357372635945,106.04354639439917
2022-03-14,1,97.8618,98.7587,307.42357372635945,0.0,307.42357372635945,105.63953084135142
2022-03-15,0,103.81,102.299,0.0,3.141405264631955,321.36261716658436,109.42649473453385
2022-03-16,0,108.011,106.454,0.0,3.141405264631955,334.4151560411301,113.87098672000768
2022-03-17,0,106.878,107.162,0.0,3.141405264631955,336.63927096848954,114.6283153182545
2022-03-18,0,106.454,105.793,0.0,3.141405264631955,332.33868716120844,113.16393276034506
2022-03-21,0,103.385,102.913,0.0,3.141405264631955,323.29143999906836,110.08327405561228
2022-03-22,0,104.896,103.857,0.0,3.141405264631955,326.25692656888094,111.09304551994136
2022-03-23,0,104.14,103.291,0.0,3.141405264631955,324.4788911890992,110.48761051060846
2022-03-24,0,104.329,103.952,0.0,3.141405264631955,326.55536006902094,111.19466447027109
2022-03-25,0,102.583,101.78,0.0,3.141405264631955,319.73222783424035,108.87133436378512
2022-03-28,0,101.969,101.355,0.0,3.141405264631955,318.3971305967718,108.41672327020477
2022-03-29,0,109.664,110.702,0.0,3.141405264631955,347.75984560528667,118.41495830948851
2022-03-30,0,108.578,108.389,0.0,3.141405264631955,340.49377522819293,115.94080428725
2022-03-31,0,107.114,106.595,0.0,3.141405264631955,334.8580941834432,114.02181063576022
2022-04-01,0,111.41,111.033,0.0,3.141405264631955,348.79965074787987,118.76902012590051
2022-04-04,0,112.26,110.938,0.0,3.141405264631955,348.5012172477398,118.66740117557079
2022-04-05,0,108.011,107.587,0.0,3.141405264631955,337.9743682059581,115.08292641183485
2022-04-06,-1,107.775,107.445,0.0,3.141405264631955,337.52828865838035,114.93103282292093
2022-04-07,0,107.351,106.69,338.56495239570893,0.0,338.56495239570893,114.12342958608996
2022-04-08,0,106.501,106.69,338.56495239570893,0.0,338.56495239570893,114.12342958608996
2022-04-11,0,109.239,108.2,338.56495239570893,0.0,338.56495239570893,115.73863605975193
2022-04-12,0,106.69,105.037,338.56495239570893,0.0,338.56495239570893,112.35525985035271
2022-04-13,0,106.406,105.793,338.56495239570893,0.0,338.56495239570893,113.16393276034506
2022-04-14,0,103.857,103.385,338.56495239570893,0.0,338.56495239570893,110.58815978777683
2022-04-19,0,102.819,101.733,338.56495239570893,0.0,338.56495239570893,108.82105972520095
2022-04-20,0,104.707,103.055,338.56495239570893,0.0,338.56495239570893,110.2351676445262
2022-04-21,0,105.651,106.029,338.56495239570893,0.0,338.56495239570893,113.41637562642732
2022-04-22,0,101.119,102.677,338.56495239570893,0.0,338.56495239570893,109.83083118953003
2022-04-25,0,98.1922,96.5399,338.56495239570893,0.0,338.56495239570893,103.26614003091353
2022-04-26,0,95.3597,96.6816,338.56495239570893,0.0,338.56495239570893,103.41771271787904
2022-04-27,0,96.3039,92.5273,338.56495239570893,0.0,338.56495239570893,98.97396950361815
2022-04-28,0,94.4156,92.0741,338.56495239570893,0.0,338.56495239570893,98.48919362688729
2022-04-29,0,92.3384,92.5273,338.56495239570893,0.0,338.56495239570893,98.97396950361815
2022-05-02,0,91.6398,90.6578,338.56495239570893,0.0,338.56495239570893,96.97421552844526
2022-05-04,0,89.9781,87.7498,338.56495239570893,0.0,338.56495239570893,93.86360597519426
2022-05-05,0,86.2958,86.0126,338.56495239570893,0.0,338.56495239570893,92.00536975927005
2022-05-06,0,84.5019,85.4272,338.56495239570893,0.0,338.56495239570893,91.37918309060665
2022-05-09,0,82.878,82.2737,338.56495239570893,0.0,338.56495239570893,88.00596877624041
2022-05-10,0,83.0857,82.0471,338.56495239570893,0.0,338.56495239570893,87.76358083787497
2022-05-11,0,77.4208,79.6868,338.56495239570893,0.0,338.56495239570893,85.23883127510388
2022-05-12,0,80.1399,77.6096,338.56495239570893,0.0,338.56495239570893,83.01690618431537
2022-05-13,0,83.4445,83.52,338.56495239570893,0.0,338.56495239570893,89.33910243725028
2022-05-16,0,84.974,83.3878,338.56495239570893,0.0,338.56495239570893,89.19769164531776
2022-05-17,0,87.6743,86.6735,338.56495239570893,0.0,338.56495239570893,92.71231675161653
2022-05-18,1,84.8041,86.5413,338.56495239570893,0.0,338.56495239570893,92.57090595968401
2022-05-19,0,87.4288,85.7105,0.0,3.992318206262538,342.18358961786527,91.6822214972215
2022-05-20,0,87.5988,85.9748,0.0,3.992318206262538,343.23875931978046,91.96493611377042
2022-05-23,0,87.9009,88.9395,0.0,3.992318206262538,355.074785105887,95.13619613527085
2022-05-24,0,90.1102,88.7695,0.0,3.992318206262538,354.3960910108224,94.9543516978387
2022-05-25,0,86.8246,87.0512,0.0,3.992318206262538,347.53609063700145,93.11633230466428
2022-05-26,0,88.7506,88.2786,0.0,3.992318206262538,352.4362620033681,94.42924914292436
2022-05-27,0,87.4666,85.7482,0.0,3.992318206262538,342.33410001424136,91.72254817540498
2022-05-30,0,89.0528,89.0528,0.0,3.992318206262538,355.5271147586566,95.25739010445358
2022-05-31,0,88.203,88.0331,0.0,3.992318206262538,351.4561478837307,94.16664438180912
2022-06-01,0,87.8065,87.2211,0.0,3.992318206262538,348.2143855002455,93.2980697747803
2022-06-02,0,89.8836,89.4304,0.0,3.992318206262538,357.0346141133413,95.6612986901852
2022-06-03,0,86.1259,85.6727,0.0,3.992318206262538,342.03267998966857,91.6417878517219
