Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2021-04-21,0,252.0,251.1,0.0,0.5932532541930214,148.96589212786768,172.93388429752068
2021-04-22,0,250.0,250.2,0.0,0.5932532541930214,148.43196419909395,172.31404958677686
2021-04-23,0,248.0,244.5,0.0,0.5932532541930214,145.05042065019373,168.38842975206614
2021-04-26,0,258.0,256.5,0.0,0.5932532541930214,152.16945970051,176.6528925619835
2021-04-27,-1,247.7,247.6,0.0,0.5932532541930214,146.8895057381921,170.52341597796143
2021-04-28,0,250.5,247.4,146.9488310636114,0.0,146.9488310636114,170.3856749311295
2021-04-29,0,246.1,243.4,146.9488310636114,0.0,146.9488310636114,167.6308539944904
2021-04-30,0,248.0,246.2,146.9488310636114,0.0,146.9488310636114,169.55922865013775
2021-05-04,0,245.0,244.9,146.9488310636114,0.0,146.9488310636114,168.66391184573004
2021-05-05,0,255.5,256.5,146.9488310636114,0.0,146.9488310636114,176.6528925619835
2021-05-06,0,253.6,247.3,146.9488310636114,0.0,146.9488310636114,170.31680440771353
2021-05-07,0,255.0,254.1,146.9488310636114,0.0,146.9488310636114,175.00000000000003
2021-05-10,0,256.8,256.5,146.9488310636114,0.0,146.9488310636114,176.6528925619835
2021-05-11,0,272.4,273.4,146.9488310636114,0.0,146.9488310636114,188.29201101928376
2021-05-12,0,273.6,275.9,146.9488310636114,0.0,146.9488310636114,190.0137741046832
2021-05-13,0,271.7,270.8,146.9488310636114,0.0,146.9488310636114,186.50137741046834
2021-05-14,0,271.7,271.4,146.9488310636114,0.0,146.9488310636114,186.9146005509642
2021-05-17,0,271.4,272.0,146.9488310636114,0.0,146.9488310636114,187.32782369146008
2021-05-18,1,273.6,275.0,146.9488310636114,0.0,146.9488310636114,189.3939393939394
2021-05-19,0,279.0,274.6,0.0,0.5370936807880533,147.48592474439945,189.1184573002755
2021-05-20,0,274.1,274.6,0.0,0.5370936807880533,147.48592474439945,189.1184573002755
2021-05-21,0,279.4,277.3,0.0,0.5370936807880533,148.93607768252718,190.9779614325069
2021-05-24,0,285.0,284.0,0.0,0.5370936807880533,152.53460534380713,195.59228650137743
2021-05-25,0,283.0,280.1,0.0,0.5370936807880533,150.43993998873376,192.90633608815432
2021-05-26,0,280.1,280.4,0.0,0.5370936807880533,150.60106809297014,193.11294765840222
2021-05-27,0,284.8,283.9,0.0,0.5370936807880533,152.48089597572832,195.52341597796143
2021-05-28,0,285.9,285.0,0.0,0.5370936807880533,153.0716990245952,196.2809917355372
2021-05-31,0,286.8,284.6,0.0,0.5370936807880533,152.85686155227998,196.00550964187332
2021-06-01,0,284.1,283.8,0.0,0.5370936807880533,152.42718660764953,195.4545454545455
2021-06-02,0,288.6,286.1,0.0,0.5370936807880533,153.66250207346206,197.038567493113
2021-06-04,0,286.7,286.6,0.0,0.5370936807880533,153.9310489138561,197.38292011019288
2021-06-07,0,286.1,286.1,0.0,0.5370936807880533,153.66250207346206,197.038567493113
2021-06-08,0,282.4,282.9,0.0,0.5370936807880533,151.94380229494027,194.83471074380165
2021-06-09,0,276.0,279.8,0.0,0.5370936807880533,150.27881188449732,192.69972451790636
2021-06-10,0,271.0,271.7,0.0,0.5370936807880533,145.92835307011407,187.12121212121212
2021-06-11,0,265.4,264.4,0.0,0.5370936807880533,142.00756920036127,182.09366391184574
2021-06-14,0,274.2,270.2,0.0,0.5370936807880533,145.122712548932,186.08815426997248
2021-06-15,0,268.0,269.2,0.0,0.5370936807880533,144.58561886814394,185.3994490358127
2021-06-16,0,268.4,270.0,0.0,0.5370936807880533,145.0152938127744,185.95041322314052
2021-06-17,0,269.0,269.2,0.0,0.5370936807880533,144.58561886814394,185.3994490358127
2021-06-18,0,274.5,274.3,0.0,0.5370936807880533,147.32479664016302,188.91184573002758
2021-06-21,-1,272.6,270.2,0.0,0.5370936807880533,145.122712548932,186.08815426997248
2021-06-22,0,275.0,275.0,146.41173738282333,0.0,146.41173738282333,189.3939393939394
2021-06-23,0,271.0,272.8,146.41173738282333,0.0,146.41173738282333,187.8787878787879
2021-06-24,0,271.8,274.0,146.41173738282333,0.0,146.41173738282333,188.70523415977962
2021-06-25,0,279.9,278.0,146.41173738282333,0.0,146.41173738282333,191.46005509641876
2021-06-28,0,278.2,276.6,146.41173738282333,0.0,146.41173738282333,190.49586776859508
2021-06-29,0,278.9,278.6,146.41173738282333,0.0,146.41173738282333,191.87327823691464
2021-06-30,0,282.6,279.9,146.41173738282333,0.0,146.41173738282333,192.76859504132233
2021-07-01,1,283.8,280.9,146.41173738282333,0.0,146.41173738282333,193.4573002754821
2021-07-02,0,287.9,287.1,0.0,0.515897594724536,148.1141994454143,197.72727272727278
2021-07-05,0,287.4,286.0,0.0,0.515897594724536,147.5467120912173,196.969696969697
2021-07-06,0,299.0,297.5,0.0,0.515897594724536,153.47953443054945,204.88980716253445
2021-07-07,0,303.0,305.6,0.0,0.515897594724536,157.6583049478182,210.4683195592287
2021-07-08,0,301.9,300.3,0.0,0.515897594724536,154.92404769577817,206.81818181818184
2021-07-09,0,291.8,292.0,0.0,0.515897594724536,150.6420976595645,201.10192837465567
2021-07-12,0,302.5,300.3,0.0,0.515897594724536,154.92404769577817,206.81818181818184
2021-07-13,0,302.4,304.0,0.0,0.515897594724536,156.83286879625894,209.36639118457302
2021-07-14,0,299.7,300.4,0.0,0.515897594724536,154.9756374552506,206.8870523415978
2021-07-15,0,299.3,299.3,0.0,0.515897594724536,154.40815010105362,206.12947658402206
2021-07-16,0,298.9,299.0,0.0,0.515897594724536,154.25338082263627,205.92286501377413
2021-07-19,0,301.0,300.0,0.0,0.515897594724536,154.7692784173608,206.6115702479339
2021-07-20,0,310.7,310.5,0.0,0.515897594724536,160.18620316196842,213.84297520661158
2021-07-21,0,306.1,306.3,0.0,0.515897594724536,158.01943326412538,210.95041322314052
2021-07-22,0,301.9,298.7,0.0,0.515897594724536,154.0986115442189,205.7162534435262
2021-07-23,0,304.2,302.5,0.0,0.515897594724536,156.05902240417214,208.33333333333334
2021-07-26,0,299.3,299.4,0.0,0.515897594724536,154.45973986052607,206.19834710743802
2021-07-27,0,295.5,296.4,0.0,0.515897594724536,152.91204707635245,204.13223140495867
2021-07-28,0,301.1,299.7,0.0,0.515897594724536,154.61450913894345,206.40495867768595
2021-07-29,0,304.0,305.5,0.0,0.515897594724536,157.60671518834576,210.3994490358127
2021-07-30,0,308.3,308.3,0.0,0.515897594724536,159.05122845357445,212.32782369146008
2021-08-02,0,310.0,307.5,0.0,0.515897594724536,158.63851037779483,211.77685950413226
2021-08-03,0,311.0,313.4,0.0,0.515897594724536,161.68230618666956,215.84022038567494
2021-08-04,0,309.4,309.5,0.0,0.515897594724536,159.6703055672439,213.1542699724518
2021-08-05,0,310.6,311.4,0.0,0.515897594724536,160.6505109972205,214.46280991735537
2021-08-06,0,307.3,308.1,0.0,0.515897594724536,158.94804893462955,212.19008264462815
2021-08-09,0,312.0,311.5,0.0,0.515897594724536,160.70210075669297,214.53168044077137
2021-08-10,0,313.0,312.1,0.0,0.515897594724536,161.0116393135277,214.94490358126725
2021-08-11,0,310.0,309.6,0.0,0.515897594724536,159.72189532671635,213.2231404958678
2021-08-12,0,321.0,322.0,0.0,0.515897594724536,166.1190255013006,221.76308539944907
2021-08-13,0,321.4,321.4,0.0,0.515897594724536,165.80948694446585,221.34986225895318
2021-08-16,0,335.0,331.2,0.0,0.515897594724536,170.86528337276633,228.09917355371903
2021-08-17,0,340.0,340.0,0.0,0.515897594724536,175.40518220634223,234.1597796143251
2021-08-18,0,333.8,334.0,0.0,0.515897594724536,172.30979663799502,230.02754820936642
2021-08-19,0,329.2,338.5,0.0,0.515897594724536,174.63133581425544,233.1267217630854
2021-08-20,0,322.0,320.7,0.0,0.515897594724536,165.4483586281587,220.86776859504133
2021-08-23,0,326.6,327.2,0.0,0.515897594724536,168.8016929938682,225.34435261707992
2021-08-24,0,316.8,317.3,0.0,0.515897594724536,163.69430680609528,218.5261707988981
2021-08-25,0,321.5,318.1,0.0,0.515897594724536,164.1070248818749,219.07713498622593
2021-08-26,0,327.3,326.0,0.0,0.515897594724536,168.18261588019874,224.51790633608817
2021-08-27,0,320.0,320.0,0.0,0.515897594724536,165.08723031185153,220.3856749311295
2021-08-30,0,323.7,323.0,0.0,0.515897594724536,166.63492309602512,222.45179063360885
2021-08-31,0,324.0,324.6,0.0,0.515897594724536,167.4603592475844,223.5537190082645
2021-09-01,0,324.0,323.3,0.0,0.515897594724536,166.7896923744425,222.65840220385678
2021-09-02,0,334.0,331.7,0.0,0.515897594724536,171.12323217012857,228.44352617079892
2021-09-03,0,328.1,328.2,0.0,0.515897594724536,169.3175905885927,226.03305785123968
2021-09-06,0,339.0,339.0,0.0,0.515897594724536,174.8892846116177,233.4710743801653
2021-09-07,0,338.0,338.3,0.0,0.515897594724536,174.52815629531054,232.98898071625348
2021-09-08,0,336.3,335.4,0.0,0.515897594724536,173.03205327060937,230.9917355371901
2021-09-09,0,342.0,340.6,0.0,0.515897594724536,175.71472076317698,234.57300275482098
2021-09-10,0,342.0,340.3,0.0,0.515897594724536,175.5599514847596,234.36639118457305
2021-09-13,0,338.6,337.5,0.0,0.515897594724536,174.1154382195309,232.43801652892566
2021-09-14,0,334.5,339.1,0.0,0.515897594724536,174.94087437109016,233.5399449035813
2021-09-15,0,331.5,332.2,0.0,0.515897594724536,171.38118096749085,228.7878787878788
2021-09-16,0,334.6,334.5,0.0,0.515897594724536,172.5677454353573,230.3719008264463
2021-09-17,0,332.0,332.0,0.0,0.515897594724536,171.27800144854595,228.65013774104685
2021-09-20,0,347.0,347.1,0.0,0.515897594724536,179.06805512888647,239.04958677685954
2021-09-21,0,343.6,343.6,0.0,0.515897594724536,177.26241354735058,236.63911845730033
2021-09-22,0,348.6,347.0,0.0,0.515897594724536,179.016465369414,238.98071625344355
2021-09-23,0,346.0,348.8,0.0,0.515897594724536,179.94508103991816,240.22038567493115
2021-09-24,0,336.5,333.6,0.0,0.515897594724536,172.10343760010522,229.75206611570252
2021-09-27,0,326.8,329.1,0.0,0.515897594724536,169.7818984238448,226.65289256198352
2021-09-28,0,323.0,323.3,0.0,0.515897594724536,166.7896923744425,222.65840220385678
2021-09-29,0,334.5,330.2,0.0,0.515897594724536,170.34938577804178,227.41046831955924
2021-09-30,0,330.8,332.2,0.0,0.515897594724536,171.38118096749085,228.7878787878788
2021-10-01,0,332.1,333.0,0.0,0.515897594724536,171.7938990432705,229.33884297520663
2021-10-04,0,331.9,331.9,0.0,0.515897594724536,171.2264116890735,228.58126721763085
2021-10-05,0,340.9,340.0,0.0,0.515897594724536,175.40518220634223,234.1597796143251
2021-10-06,0,344.6,347.9,0.0,0.515897594724536,179.48077320466606,239.60055096418733
2021-10-07,0,353.0,351.5,0.0,0.515897594724536,181.3380045456744,242.07988980716257
2021-10-08,0,350.5,348.9,0.0,0.515897594724536,179.99667079939059,240.28925619834712
2021-10-11,0,355.0,354.8,0.0,0.515897594724536,183.04046660826538,244.35261707988985
2021-10-12,-1,365.0,362.8,0.0,0.515897594724536,187.16764736606166,249.86225895316807
2021-10-13,1,368.5,370.3,188.30262207445563,0.0,188.30262207445563,255.02754820936642
2021-10-14,0,349.0,349.7,0.0,0.5109976175697575,178.6958668641442,240.84022038567494
2021-10-15,0,360.0,360.0,0.0,0.5109976175697575,183.95914232511268,247.93388429752068
2021-10-18,0,361.7,361.3,0.0,0.5109976175697575,184.62343922795338,248.82920110192842
2021-10-19,0,369.7,369.6,0.0,0.5109976175697575,188.86471945378239,254.5454545454546
2021-10-20,0,369.9,368.0,0.0,0.5109976175697575,188.04712326567076,253.44352617079892
2021-10-21,0,369.8,374.0,0.0,0.5109976175697575,191.1131089710893,257.5757575757576
2021-10-22,0,369.4,368.2,0.0,0.5109976175697575,188.1493227891847,253.58126721763088
2021-10-25,0,375.0,374.8,0.0,0.5109976175697575,191.52190706514511,258.1267217630854
2021-10-26,0,364.5,365.0,0.0,0.5109976175697575,186.5141304129615,251.3774104683196
2021-10-27,0,356.2,357.0,0.0,0.5109976175697575,182.4261494724034,245.86776859504135
2021-10-28,0,356.3,358.0,0.0,0.5109976175697575,182.93714708997317,246.55647382920114
2021-10-29,0,359.5,356.4,0.0,0.5109976175697575,182.11955090186154,245.45454545454547
2021-11-02,0,364.0,362.8,0.0,0.5109976175697575,185.38993565430803,249.86225895316807
2021-11-03,0,359.3,358.8,0.0,0.5109976175697575,183.34594518402898,247.10743801652896
2021-11-04,0,325.4,360.0,0.0,0.5109976175697575,183.95914232511268,247.93388429752068
2021-11-05,0,352.3,353.8,0.0,0.5109976175697575,180.7909570961802,243.66391184573007
2021-11-08,0,356.9,355.0,0.0,0.5109976175697575,181.4041542372639,244.4903581267218
2021-11-09,0,349.7,347.0,0.0,0.5109976175697575,177.31617329670584,238.98071625344355
2021-11-10,0,342.0,341.3,0.0,0.5109976175697575,174.40348687655825,235.0550964187328
2021-11-12,-1,335.0,336.0,0.0,0.5109976175697575,171.69519950343852,231.40495867768598
2021-11-15,0,337.4,335.4,171.18420188586876,0.0,171.18420188586876,230.9917355371901
2021-11-16,0,336.8,335.0,171.18420188586876,0.0,171.18420188586876,230.7162534435262
2021-11-17,0,336.0,335.0,171.18420188586876,0.0,171.18420188586876,230.7162534435262
2021-11-18,0,337.0,335.8,171.18420188586876,0.0,171.18420188586876,231.26721763085402
2021-11-19,0,337.9,336.4,171.18420188586876,0.0,171.18420188586876,231.68044077134988
2021-11-22,0,336.0,335.1,171.18420188586876,0.0,171.18420188586876,230.7851239669422
2021-11-23,0,332.0,332.2,171.18420188586876,0.0,171.18420188586876,228.7878787878788
2021-11-24,0,335.6,334.8,171.18420188586876,0.0,171.18420188586876,230.57851239669424
2021-11-25,0,335.0,335.9,171.18420188586876,0.0,171.18420188586876,231.33608815427
2021-11-26,0,337.6,334.7,171.18420188586876,0.0,171.18420188586876,230.50964187327824
2021-11-29,0,339.5,335.6,171.18420188586876,0.0,171.18420188586876,231.1294765840221
2021-11-30,0,340.0,342.0,171.18420188586876,0.0,171.18420188586876,235.53719008264466
2021-12-01,0,337.5,338.0,171.18420188586876,0.0,171.18420188586876,232.78236914600552
2021-12-02,0,337.9,338.0,171.18420188586876,0.0,171.18420188586876,232.78236914600552
2021-12-03,0,337.1,335.7,171.18420188586876,0.0,171.18420188586876,231.19834710743802
2021-12-06,0,335.3,337.0,171.18420188586876,0.0,171.18420188586876,232.09366391184577
2021-12-07,0,338.0,336.2,171.18420188586876,0.0,171.18420188586876,231.54269972451792
2021-12-08,0,342.2,344.0,171.18420188586876,0.0,171.18420188586876,236.91460055096422
2021-12-09,0,342.0,338.2,171.18420188586876,0.0,171.18420188586876,232.92011019283748
2021-12-10,0,335.0,335.0,171.18420188586876,0.0,171.18420188586876,230.7162534435262
2021-12-13,0,344.0,338.8,171.18420188586876,0.0,171.18420188586876,233.33333333333337
2021-12-14,0,348.0,346.3,171.18420188586876,0.0,171.18420188586876,238.49862258953172
2021-12-15,0,349.0,348.7,171.18420188586876,0.0,171.18420188586876,240.15151515151516
2021-12-16,0,347.5,348.6,171.18420188586876,0.0,171.18420188586876,240.08264462809922
2021-12-17,0,344.0,347.5,171.18420188586876,0.0,171.18420188586876,239.32506887052344
2021-12-20,0,353.0,349.1,171.18420188586876,0.0,171.18420188586876,240.4269972451791
2021-12-21,0,347.3,346.6,171.18420188586876,0.0,171.18420188586876,238.70523415977965
2021-12-22,0,357.7,356.7,171.18420188586876,0.0,171.18420188586876,245.6611570247934
2021-12-23,1,355.5,355.6,171.18420188586876,0.0,171.18420188586876,244.90358126721767
2021-12-27,0,352.2,355.4,0.0,0.4815308069925985,171.13604880516948,244.76584022038568
2021-12-28,0,357.5,359.0,0.0,0.4815308069925985,172.86955971034286,247.24517906336092
2021-12-29,0,359.0,358.9,0.0,0.4815308069925985,172.82140662964358,247.17630853994493
2021-12-30,0,368.0,367.3,0.0,0.4815308069925985,176.86626540838142,252.9614325068871
2022-01-03,0,363.7,362.3,0.0,0.4815308069925985,174.45861137341845,249.5179063360882
2022-01-04,0,360.0,360.5,0.0,0.4815308069925985,173.59185592083176,248.27823691460057
2022-01-05,0,361.3,357.0,0.0,0.4815308069925985,171.90649809635767,245.86776859504135
2022-01-07,0,346.4,347.0,0.0,0.4815308069925985,167.09119002643166,238.98071625344355
2022-01-10,0,346.3,346.3,0.0,0.4815308069925985,166.75411846153685,238.49862258953172
2022-01-11,0,357.5,353.7,0.0,0.4815308069925985,170.31744643328207,243.59504132231407
2022-01-12,0,350.5,352.6,0.0,0.4815308069925985,169.78776254559023,242.83746556473832
2022-01-13,0,359.3,358.9,0.0,0.4815308069925985,172.82140662964358,247.17630853994493
2022-01-14,0,351.4,354.3,0.0,0.4815308069925985,170.60636491747763,244.00826446280996
2022-01-17,0,346.0,346.9,0.0,0.4815308069925985,167.0430369457324,238.91184573002755
2022-01-18,-1,338.0,338.0,0.0,0.4815308069925985,162.75741276349828,232.78236914600552
2022-01-19,0,343.5,342.5,162.75741276349828,0.0,162.75741276349828,235.88154269972455
2022-01-20,0,335.0,335.3,162.75741276349828,0.0,162.75741276349828,230.92286501377413
2022-01-21,0,347.0,347.2,162.75741276349828,0.0,162.75741276349828,239.1184573002755
2022-01-24,0,348.0,344.0,162.75741276349828,0.0,162.75741276349828,236.91460055096422
2022-01-25,0,342.0,342.0,162.75741276349828,0.0,162.75741276349828,235.53719008264466
2022-01-26,0,339.3,340.5,162.75741276349828,0.0,162.75741276349828,234.50413223140498
2022-01-27,0,316.2,317.7,162.75741276349828,0.0,162.75741276349828,218.801652892562
2022-01-28,0,306.6,305.1,162.75741276349828,0.0,162.75741276349828,210.1239669421488
2022-01-31,0,315.0,314.0,162.75741276349828,0.0,162.75741276349828,216.25344352617083
2022-02-01,0,312.5,312.5,162.75741276349828,0.0,162.75741276349828,215.22038567493115
2022-02-02,0,322.9,322.9,162.75741276349828,0.0,162.75741276349828,222.38292011019286
2022-02-03,0,310.1,311.8,162.75741276349828,0.0,162.75741276349828,214.73829201101933
2022-02-04,0,305.0,303.0,162.75741276349828,0.0,162.75741276349828,208.67768595041323
2022-02-07,0,302.3,302.1,162.75741276349828,0.0,162.75741276349828,208.05785123966945
2022-02-08,0,307.4,305.0,162.75741276349828,0.0,162.75741276349828,210.0550964187328
2022-02-09,0,299.8,299.4,162.75741276349828,0.0,162.75741276349828,206.19834710743802
2022-02-10,0,292.5,293.5,162.75741276349828,0.0,162.75741276349828,202.13498622589535
2022-02-11,0,275.0,282.4,162.75741276349828,0.0,162.75741276349828,194.49035812672176
2022-02-14,0,285.0,281.5,162.75741276349828,0.0,162.75741276349828,193.87052341597797
2022-02-15,0,297.3,296.0,162.75741276349828,0.0,162.75741276349828,203.85674931129478
2022-02-16,0,294.3,293.0,162.75741276349828,0.0,162.75741276349828,201.79063360881545
2022-02-17,0,296.0,296.0,162.75741276349828,0.0,162.75741276349828,203.85674931129478
2022-02-18,0,291.0,290.1,162.75741276349828,0.0,162.75741276349828,199.7933884297521
2022-02-21,0,286.3,289.0,162.75741276349828,0.0,162.75741276349828,199.03581267217632
2022-02-22,0,287.3,285.0,162.75741276349828,0.0,162.75741276349828,196.2809917355372
2022-02-23,0,255.5,285.5,162.75741276349828,0.0,162.75741276349828,196.6253443526171
2022-02-24,0,272.0,269.0,162.75741276349828,0.0,162.75741276349828,185.26170798898073
2022-02-25,0,279.3,285.0,162.75741276349828,0.0,162.75741276349828,196.2809917355372
2022-02-28,0,298.0,295.2,162.75741276349828,0.0,162.75741276349828,203.30578512396696
2022-03-01,0,299.5,299.1,162.75741276349828,0.0,162.75741276349828,205.99173553719012
2022-03-02,0,297.5,298.0,162.75741276349828,0.0,162.75741276349828,205.23415977961434
2022-03-03,0,290.1,290.0,162.75741276349828,0.0,162.75741276349828,199.7245179063361
2022-03-04,0,267.9,270.6,162.75741276349828,0.0,162.75741276349828,186.3636363636364
2022-03-07,0,269.2,273.5,162.75741276349828,0.0,162.75741276349828,188.36088154269976
2022-03-08,0,266.2,263.6,162.75741276349828,0.0,162.75741276349828,181.54269972451795
2022-03-09,0,272.1,267.4,162.75741276349828,0.0,162.75741276349828,184.15977961432506
2022-03-10,0,265.0,266.1,162.75741276349828,0.0,162.75741276349828,183.2644628099174
2022-03-11,0,289.2,290.3,162.75741276349828,0.0,162.75741276349828,199.93112947658406
2022-03-14,0,274.9,273.6,162.75741276349828,0.0,162.75741276349828,188.42975206611573
2022-03-15,0,284.0,275.1,162.75741276349828,0.0,162.75741276349828,189.4628099173554
2022-03-16,0,304.0,296.7,162.75741276349828,0.0,162.75741276349828,204.33884297520663
2022-03-17,0,318.0,315.0,162.75741276349828,0.0,162.75741276349828,216.9421487603306
2022-03-18,0,312.4,313.3,162.75741276349828,0.0,162.75741276349828,215.77134986225897
2022-03-21,0,318.0,316.0,162.75741276349828,0.0,162.75741276349828,217.6308539944904
2022-03-22,0,315.8,317.6,162.75741276349828,0.0,162.75741276349828,218.73278236914604
2022-03-23,0,318.8,318.1,162.75741276349828,0.0,162.75741276349828,219.07713498622593
2022-03-24,0,330.0,329.6,162.75741276349828,0.0,162.75741276349828,226.9972451790634
2022-03-25,1,334.6,333.9,162.75741276349828,0.0,162.75741276349828,229.95867768595042
2022-03-28,0,342.6,340.9,0.0,0.48642382774506354,165.82188287829214,234.77961432506888
2022-03-29,0,340.7,345.2,0.0,0.48642382774506354,167.91350533759592,237.74104683195594
2022-03-30,0,340.1,345.5,0.0,0.48642382774506354,168.05943248591944,237.94765840220387
2022-03-31,0,340.0,340.5,0.0,0.48642382774506354,165.62731334719413,234.50413223140498
2022-04-01,0,346.0,344.9,0.0,0.48642382774506354,167.7675781892724,237.534435261708
2022-04-04,0,343.9,341.0,0.0,0.48642382774506354,165.87052526106666,234.84848484848487
2022-04-05,0,331.3,333.0,0.0,0.48642382774506354,161.97913463910615,229.33884297520663
2022-04-06,0,345.4,341.2,0.0,0.48642382774506354,165.96781002661567,234.98622589531684
2022-04-07,0,336.7,334.2,0.0,0.48642382774506354,162.56284323240024,230.16528925619838
2022-04-08,0,333.9,334.0,0.0,0.48642382774506354,162.46555846685123,230.02754820936642
2022-04-11,0,331.3,329.7,0.0,0.48642382774506354,160.37393600754746,227.06611570247935
2022-04-12,0,336.3,333.9,0.0,0.48642382774506354,162.41691608407672,229.95867768595042
2022-04-13,0,342.4,341.2,0.0,0.48642382774506354,165.96781002661567,234.98622589531684
2022-04-14,0,338.0,337.8,0.0,0.48642382774506354,164.31396901228246,232.6446280991736
2022-04-19,0,326.0,322.0,0.0,0.48642382774506354,156.62847253391047,221.76308539944907
2022-04-20,0,331.9,327.0,0.0,0.48642382774506354,159.06059167263578,225.20661157024796
2022-04-21,0,320.0,318.9,0.0,0.48642382774506354,155.12055866790075,219.62809917355372
2022-04-22,0,310.2,316.5,0.0,0.48642382774506354,153.9531414813126,217.97520661157026
2022-04-25,0,315.8,315.6,0.0,0.48642382774506354,153.51536003634206,217.3553719008265
2022-04-26,0,316.5,314.8,0.0,0.48642382774506354,153.126220974146,216.80440771349865
2022-04-27,-1,313.9,313.9,0.0,0.48642382774506354,152.68843952917544,216.18457300275483
2022-04-28,0,306.0,302.6,152.68843952917544,0.0,152.68843952917544,208.40220385674934
2022-04-29,0,288.1,288.1,152.68843952917544,0.0,152.68843952917544,198.41597796143253
2022-05-02,0,287.1,286.8,152.68843952917544,0.0,152.68843952917544,197.52066115702482
2022-05-04,0,288.5,281.1,152.68843952917544,0.0,152.68843952917544,193.59504132231407
2022-05-05,0,276.0,278.3,152.68843952917544,0.0,152.68843952917544,191.66666666666669
2022-05-06,0,282.4,277.0,152.68843952917544,0.0,152.68843952917544,190.77134986225897
2022-05-09,0,277.9,267.3,152.68843952917544,0.0,152.68843952917544,184.09090909090912
2022-05-10,0,286.0,283.7,152.68843952917544,0.0,152.68843952917544,195.3856749311295
2022-05-11,0,286.0,292.0,152.68843952917544,0.0,152.68843952917544,201.10192837465567
2022-05-12,0,299.7,295.2,152.68843952917544,0.0,152.68843952917544,203.30578512396696
2022-05-13,0,299.2,301.7,152.68843952917544,0.0,152.68843952917544,207.78236914600552
2022-05-16,0,294.7,289.7,152.68843952917544,0.0,152.68843952917544,199.51790633608817
2022-05-17,0,300.9,300.2,152.68843952917544,0.0,152.68843952917544,206.74931129476585
2022-05-18,0,292.5,296.9,152.68843952917544,0.0,152.68843952917544,204.47658402203857
2022-05-19,0,296.0,294.7,152.68843952917544,0.0,152.68843952917544,202.96143250688706
2022-05-20,0,306.0,300.9,152.68843952917544,0.0,152.68843952917544,207.2314049586777
2022-05-23,0,300.0,302.5,152.68843952917544,0.0,152.68843952917544,208.33333333333334
2022-05-24,0,299.5,293.6,152.68843952917544,0.0,152.68843952917544,202.20385674931134
2022-05-25,0,285.1,282.1,152.68843952917544,0.0,152.68843952917544,194.28374655647386
2022-05-26,1,291.2,293.2,152.68843952917544,0.0,152.68843952917544,201.9283746556474
2022-05-27,0,291.9,290.7,0.0,0.5243421687128278,152.42626844481904,200.20661157024796
2022-05-30,0,296.5,297.3,0.0,0.5243421687128278,155.8869267583237,204.75206611570252
2022-05-31,0,296.0,299.1,0.0,0.5243421687128278,156.8307426620068,205.99173553719012
2022-06-01,0,299.8,297.1,0.0,0.5243421687128278,155.78205832458116,204.61432506887056
2022-06-02,0,306.7,306.3,0.0,0.5243421687128278,160.60600627673915,210.95041322314052
2022-06-03,0,315.0,314.1,0.0,0.5243421687128278,164.69587519269922,216.32231404958682
2022-06-06,-1,312.8,312.4,0.0,0.5243421687128278,163.8044935058874,215.15151515151516
2022-06-07,1,302.5,305.6,164.01423037337253,0.0,164.01423037337253,210.4683195592287
2022-06-08,0,309.3,306.6,0.0,0.5421958028871819,166.23723316521,211.15702479338847
2022-06-09,0,303.3,306.5,0.0,0.5421958028871819,166.18301358492127,211.08815426997248
2022-06-10,0,300.0,303.8,0.0,0.5421958028871819,164.71908491712588,209.22865013774108
2022-06-13,0,305.6,304.0,0.0,0.5421958028871819,164.82752407770332,209.36639118457302
2022-06-14,0,308.0,307.1,0.0,0.5421958028871819,166.5083310666536,211.50137741046836
2022-06-15,0,291.2,296.6,0.0,0.5421958028871819,160.8152751363382,204.26997245179066
2022-06-17,0,295.2,289.4,0.0,0.5421958028871819,156.91146535555043,199.31129476584022
2022-06-20,0,298.8,294.9,0.0,0.5421958028871819,159.89354227142994,203.09917355371903
2022-06-21,0,292.1,295.2,0.0,0.5421958028871819,160.0562010122961,203.30578512396696
2022-06-22,0,291.0,297.4,0.0,0.5421958028871819,161.2490317786479,204.82093663911846
2022-06-23,0,300.2,298.5,0.0,0.5421958028871819,161.8454471618238,205.57851239669424
2022-06-24,0,309.3,309.2,0.0,0.5421958028871819,167.64694225271666,212.94765840220387
2022-06-27,-1,320.6,314.8,0.0,0.5421958028871819,170.6832387488849,216.80440771349865
2022-06-28,0,317.2,320.0,173.82797440563056,0.0,173.82797440563056,220.3856749311295
2022-06-29,0,318.6,319.4,173.82797440563056,0.0,173.82797440563056,219.9724517906336
2022-06-30,0,318.7,319.0,173.82797440563056,0.0,173.82797440563056,219.69696969696972
2022-07-01,0,326.0,325.1,173.82797440563056,0.0,173.82797440563056,223.8980716253444
2022-07-04,1,337.9,335.4,173.82797440563056,0.0,173.82797440563056,230.9917355371901
2022-07-05,0,337.0,335.7,0.0,0.5144361479894364,172.6962148800538,231.19834710743802
2022-07-06,0,334.0,331.6,0.0,0.5144361479894364,170.58702667329712,228.37465564738295
2022-07-07,0,339.6,337.0,0.0,0.5144361479894364,173.36498187244007,232.09366391184577
2022-07-08,0,332.0,336.4,0.0,0.5144361479894364,173.0563201836464,231.68044077134988
