Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2021-04-12,0,211.4,211.4,0.0,0.6072586582187235,128.37448034743815,53.60040567951319
2021-04-13,0,210.0,209.0,0.0,0.6072586582187235,126.91705956771321,52.99188640973631
2021-04-14,0,210.0,210.0,0.0,0.6072586582187235,127.52431822593194,53.24543610547668
2021-04-15,0,207.2,207.0,0.0,0.6072586582187235,125.70254225127576,52.48478701825558
2021-04-16,0,209.0,208.2,0.0,0.6072586582187235,126.43125264113823,52.78904665314401
2021-04-19,0,211.4,211.6,0.0,0.6072586582187235,128.49593207908188,53.65111561866126
2021-04-20,0,210.2,211.0,0.0,0.6072586582187235,128.13157688415066,53.49898580121704
2021-04-21,0,205.2,205.2,0.0,0.6072586582187235,124.60947666648205,52.02839756592292
2021-04-22,0,208.8,208.8,0.0,0.6072586582187235,126.79560783606946,52.94117647058824
2021-04-23,0,212.0,212.0,0.0,0.6072586582187235,128.73883554236937,53.75253549695741
2021-04-26,0,219.2,219.2,0.0,0.6072586582187235,133.11109788154417,55.57809330628803
2021-04-27,0,214.4,214.4,0.0,0.6072586582187235,130.1962563220943,54.361054766734284
2021-04-28,0,227.2,220.0,0.0,0.6072586582187235,133.59690480811918,55.78093306288033
2021-04-29,0,234.0,232.0,0.0,0.6072586582187235,140.88400870674386,58.82352941176471
2021-04-30,0,235.0,235.0,0.0,0.6072586582187235,142.70578468140002,59.58417849898581
2021-05-04,0,233.6,233.6,0.0,0.6072586582187235,141.85562255989382,59.22920892494929
2021-05-05,0,241.2,241.0,0.0,0.6072586582187235,146.34933663071237,61.105476673427994
2021-05-06,0,246.2,246.0,0.0,0.6072586582187235,149.385629921806,62.37322515212982
2021-05-07,0,253.0,253.0,0.0,0.6072586582187235,153.63644052933705,64.14807302231237
2021-05-10,0,264.6,266.8,0.0,0.6072586582187235,162.01661001275542,67.64705882352942
2021-05-11,0,271.8,269.6,0.0,0.6072586582187235,163.71693425576785,68.35699797160244
2021-05-12,0,282.8,287.0,0.0,0.6072586582187235,174.28323490877364,72.76876267748479
2021-05-13,0,273.6,273.0,0.0,0.6072586582187235,165.7816136937115,69.21906693711968
2021-05-14,0,278.8,276.0,0.0,0.6072586582187235,167.6033896683677,69.97971602434077
2021-05-17,0,279.8,277.0,0.0,0.6072586582187235,168.2106483265864,70.23326572008114
2021-05-18,0,283.8,283.8,0.0,0.6072586582187235,172.34000720247374,71.95740365111563
2021-05-19,0,284.0,283.8,0.0,0.6072586582187235,172.34000720247374,71.95740365111563
2021-05-20,0,297.0,298.0,0.0,0.6072586582187235,180.9630801491796,75.5578093306288
2021-05-21,0,306.0,306.6,0.0,0.6072586582187235,186.18550460986063,77.73833671399595
2021-05-24,0,294.2,294.0,0.0,0.6072586582187235,178.5340455163047,74.54361054766734
2021-05-25,0,285.2,283.6,0.0,0.6072586582187235,172.21855547082998,71.90669371196755
2021-05-26,0,292.6,292.0,0.0,0.6072586582187235,177.31952819986725,74.03651115618662
2021-05-27,0,300.8,297.8,0.0,0.6072586582187235,180.84162841753587,75.50709939148074
2021-05-28,0,300.0,300.0,0.0,0.6072586582187235,182.17759746561705,76.06490872210954
2021-05-31,0,304.0,302.4,0.0,0.6072586582187235,183.63501824534197,76.67342799188641
2021-06-01,0,308.0,307.0,0.0,0.6072586582187235,186.42840807314812,77.83975659229209
2021-06-02,0,300.8,300.0,0.0,0.6072586582187235,182.17759746561705,76.06490872210954
2021-06-04,0,303.0,301.6,0.0,0.6072586582187235,183.14921131876702,76.47058823529413
2021-06-07,0,302.0,303.2,0.0,0.6072586582187235,184.12082517191695,76.8762677484787
2021-06-08,0,294.8,294.4,0.0,0.6072586582187235,178.7769489795922,74.64503042596348
2021-06-09,0,298.2,300.0,0.0,0.6072586582187235,182.17759746561705,76.06490872210954
2021-06-10,0,298.0,296.6,0.0,0.6072586582187235,180.1129180276734,75.2028397565923
2021-06-11,0,294.0,294.0,0.0,0.6072586582187235,178.5340455163047,74.54361054766734
2021-06-14,0,306.0,308.0,0.0,0.6072586582187235,187.03566673136683,78.09330628803245
2021-06-15,0,294.0,296.6,0.0,0.6072586582187235,180.1129180276734,75.2028397565923
2021-06-16,0,301.8,301.6,0.0,0.6072586582187235,183.14921131876702,76.47058823529413
2021-06-17,0,299.8,299.0,0.0,0.6072586582187235,181.57033880739831,75.81135902636917
2021-06-18,0,309.8,310.0,0.0,0.6072586582187235,188.25018404780428,78.60040567951319
2021-06-21,0,317.0,315.0,0.0,0.6072586582187235,191.2864773388979,79.86815415821502
2021-06-22,0,326.0,327.0,0.0,0.6072586582187235,198.57358123752257,82.9107505070994
2021-06-23,0,339.0,337.0,0.0,0.6072586582187235,204.6461678197098,85.44624746450305
2021-06-24,0,350.0,346.4,0.0,0.6072586582187235,210.3543992069658,87.82961460446248
2021-06-25,0,343.8,346.6,0.0,0.6072586582187235,210.47585093860957,87.88032454361056
2021-06-28,0,345.0,344.6,0.0,0.6072586582187235,209.26133362217212,87.37322515212983
2021-06-29,0,337.0,339.2,0.0,0.6072586582187235,205.982136867791,86.00405679513185
2021-06-30,0,327.8,325.0,0.0,0.6072586582187235,197.35906392108512,82.40365111561866
2021-07-01,0,325.2,327.8,0.0,0.6072586582187235,199.05938816409756,83.11359026369169
2021-07-02,0,322.0,325.0,0.0,0.6072586582187235,197.35906392108512,82.40365111561866
2021-07-05,-1,327.2,327.2,0.0,0.6072586582187235,198.6950329691663,82.96146044624747
2021-07-06,0,317.8,317.8,198.6950329691663,0.0,198.6950329691663,80.57809330628804
2021-07-07,0,317.6,320.0,198.6950329691663,0.0,198.6950329691663,81.13590263691684
2021-07-08,0,313.0,312.4,198.6950329691663,0.0,198.6950329691663,79.20892494929006
2021-07-09,0,321.0,322.4,198.6950329691663,0.0,198.6950329691663,81.74442190669372
2021-07-12,0,304.4,304.0,198.6950329691663,0.0,198.6950329691663,77.079107505071
2021-07-13,0,305.0,304.6,198.6950329691663,0.0,198.6950329691663,77.23123732251523
2021-07-14,0,309.2,308.0,198.6950329691663,0.0,198.6950329691663,78.09330628803245
2021-07-15,0,304.6,304.6,198.6950329691663,0.0,198.6950329691663,77.23123732251523
2021-07-16,1,301.0,300.6,198.6950329691663,0.0,198.6950329691663,76.21703853955376
2021-07-19,0,285.8,287.4,0.0,0.6601163886018814,189.71745008418068,72.87018255578093
2021-07-20,0,297.2,297.2,0.0,0.6601163886018814,196.18659069247914,75.35496957403652
2021-07-21,-1,316.0,314.2,0.0,0.6601163886018814,207.40856929871111,79.66531440162272
2021-07-22,0,306.2,305.8,208.59677879819452,0.0,208.59677879819452,77.53549695740365
2021-07-23,0,310.6,308.0,208.59677879819452,0.0,208.59677879819452,78.09330628803245
2021-07-26,0,308.0,306.2,208.59677879819452,0.0,208.59677879819452,77.6369168356998
2021-07-27,0,311.4,307.8,208.59677879819452,0.0,208.59677879819452,78.04259634888439
2021-07-28,1,317.6,316.8,208.59677879819452,0.0,208.59677879819452,80.32454361054768
2021-07-29,0,314.0,318.6,0.0,0.6567908652336099,209.25356966342812,80.78093306288034
2021-07-30,0,322.8,320.8,0.0,0.6567908652336099,210.69850956694205,81.33874239350914
2021-08-02,0,329.0,325.4,0.0,0.6567908652336099,213.71974754701662,82.5050709939148
2021-08-03,0,311.8,306.0,0.0,0.6567908652336099,200.9780047614846,77.58620689655173
2021-08-04,0,315.0,317.2,0.0,0.6567908652336099,208.33406245210105,80.42596348884382
2021-08-05,0,321.0,320.8,0.0,0.6567908652336099,210.69850956694205,81.33874239350914
2021-08-06,0,320.0,320.2,0.0,0.6567908652336099,210.30443504780186,81.1866125760649
2021-08-09,-1,320.0,320.0,0.0,0.6567908652336099,210.17307687475517,81.13590263691684
2021-08-10,0,314.4,314.4,210.17307687475517,0.0,210.17307687475517,79.71602434077079
2021-08-11,0,322.2,322.2,210.17307687475517,0.0,210.17307687475517,81.69371196754564
2021-08-12,0,323.0,322.0,210.17307687475517,0.0,210.17307687475517,81.64300202839758
2021-08-13,1,326.6,326.4,210.17307687475517,0.0,210.17307687475517,82.75862068965517
2021-08-16,0,330.8,331.4,0.0,0.643518300290126,213.26196471614776,84.026369168357
2021-08-17,0,326.6,329.0,0.0,0.643518300290126,211.71752079545146,83.41784989858013
2021-08-18,0,326.8,329.4,0.0,0.643518300290126,211.9749281155675,83.51926977687627
2021-08-19,0,322.0,325.0,0.0,0.643518300290126,209.14344759429096,82.40365111561866
2021-08-20,0,329.8,329.8,0.0,0.643518300290126,212.23233543568358,83.62068965517243
2021-08-23,0,335.2,336.0,0.0,0.643518300290126,216.22214889748236,85.19269776876268
2021-08-24,0,335.0,334.8,0.0,0.643518300290126,215.4499269371342,84.88843813387425
2021-08-25,0,348.8,348.8,0.0,0.643518300290126,224.45918314119595,88.43813387423936
2021-08-26,0,355.4,355.8,0.0,0.643518300290126,228.96381124322684,90.21298174442191
2021-08-27,0,359.0,358.8,0.0,0.643518300290126,230.89436614409723,90.973630831643
2021-08-30,0,358.0,358.4,0.0,0.643518300290126,230.63695882398116,90.87221095334685
2021-08-31,0,375.0,371.0,0.0,0.643518300290126,238.74528940763676,94.06693711967546
2021-09-01,0,376.0,377.0,0.0,0.643518300290126,242.6063992093775,95.58823529411765
2021-09-02,0,380.0,381.2,0.0,0.643518300290126,245.30917607059604,96.65314401622719
2021-09-03,0,383.4,384.8,0.0,0.643518300290126,247.6258419516405,97.5659229208925
2021-09-06,0,383.0,383.0,0.0,0.643518300290126,246.46750901111827,97.10953346855985
2021-09-07,0,385.0,385.0,0.0,0.643518300290126,247.75454561169852,97.61663286004057
2021-09-08,0,373.8,377.6,0.0,0.643518300290126,242.9925101895516,95.74036511156187
2021-09-09,0,381.8,381.8,0.0,0.643518300290126,245.69528705077013,96.80527383367141
2021-09-10,0,381.0,379.2,0.0,0.643518300290126,244.0221394700158,96.14604462474645
2021-09-13,0,384.0,384.0,0.0,0.643518300290126,247.1110273114084,97.3630831643002
2021-09-14,0,392.0,396.0,0.0,0.643518300290126,254.8332469148899,100.4056795131846
2021-09-15,0,392.4,392.8,0.0,0.643518300290126,252.7739883539615,99.59432048681542
2021-09-16,0,396.2,396.2,0.0,0.643518300290126,254.96195057494793,100.45638945233266
2021-09-17,0,394.8,397.2,0.0,0.643518300290126,255.60546887523805,100.70993914807302
2021-09-20,0,372.8,374.0,0.0,0.643518300290126,240.67584430850712,94.82758620689656
2021-09-21,0,380.2,381.0,0.0,0.643518300290126,245.18047241053802,96.60243407707911
2021-09-22,0,394.6,391.2,0.0,0.643518300290126,251.7443590734973,99.18864097363084
2021-09-23,0,399.4,398.4,0.0,0.643518300290126,256.3776908355862,101.01419878296146
2021-09-24,0,400.0,400.0,0.0,0.643518300290126,257.4073201160504,101.41987829614605
2021-09-27,0,408.8,410.0,0.0,0.643518300290126,263.8425031189517,103.9553752535497
2021-09-28,0,393.0,393.0,0.0,0.643518300290126,252.90269201401952,99.6450304259635
2021-09-29,0,409.0,409.6,0.0,0.643518300290126,263.58509579883565,103.85395537525356
2021-09-30,0,405.8,411.0,0.0,0.643518300290126,264.4860214192418,104.20892494929006
2021-10-01,0,420.0,420.2,0.0,0.643518300290126,270.40638978191095,106.54158215010142
2021-10-04,0,420.0,423.0,0.0,0.643518300290126,272.2082410227233,107.25152129817445
2021-10-05,0,423.0,424.0,0.0,0.643518300290126,272.8517593230134,107.50507099391481
2021-10-06,0,461.0,464.0,0.0,0.643518300290126,298.5924913346185,117.64705882352942
2021-10-07,0,465.2,466.0,0.0,0.643518300290126,299.8795279351987,118.15415821501014
2021-10-08,0,466.2,466.2,0.0,0.643518300290126,300.00823159525675,118.20486815415822
2021-10-11,0,463.0,466.0,0.0,0.643518300290126,299.8795279351987,118.15415821501014
2021-10-12,0,485.0,490.8,0.0,0.643518300290126,315.8387817823939,124.4421906693712
2021-10-13,0,477.6,484.0,0.0,0.643518300290126,311.462857340421,122.71805273833672
2021-10-14,0,493.8,498.0,0.0,0.643518300290126,320.47211354448274,126.26774847870183
2021-10-15,0,509.0,511.0,0.0,0.643518300290126,328.8378514482544,129.56389452332658
2021-10-18,0,520.0,520.5,0.0,0.643518300290126,334.9512753010106,131.97261663286005
2021-10-19,0,521.5,521.0,0.0,0.643518300290126,335.27303445115564,132.09939148073022
2021-10-20,0,521.0,522.0,0.0,0.643518300290126,335.9165527514458,132.35294117647058
2021-10-21,0,528.0,528.0,0.0,0.643518300290126,339.77766255318653,133.87423935091277
2021-10-22,0,520.0,519.5,0.0,0.643518300290126,334.30775700072047,131.7190669371197
2021-10-25,-1,530.0,530.0,0.0,0.643518300290126,341.0646991537668,134.38133874239352
2021-10-26,0,537.0,537.0,341.0646991537668,0.0,341.0646991537668,136.15618661257608
2021-10-27,0,554.0,553.0,341.0646991537668,0.0,341.0646991537668,140.2129817444219
2021-10-28,1,551.0,552.5,341.0646991537668,0.0,341.0646991537668,140.08620689655174
2021-10-29,0,568.0,564.5,0.0,0.6189921944714462,349.42109377913135,143.1288032454361
2021-11-02,0,576.0,556.0,0.0,0.6189921944714462,344.15966012612404,140.97363083164302
2021-11-03,0,525.0,526.5,0.0,0.6189921944714462,325.8993903892164,133.49391480730225
2021-11-04,0,573.0,570.0,0.0,0.6189921944714462,352.82555084872433,144.52332657200813
2021-11-05,0,570.0,569.5,0.0,0.6189921944714462,352.5160547514886,144.39655172413794
2021-11-08,0,569.0,575.0,0.0,0.6189921944714462,355.92051182108156,145.79107505070994
2021-11-09,0,547.5,555.5,0.0,0.6189921944714462,343.85016402888834,140.84685598377283
2021-11-10,0,562.0,553.0,0.0,0.6189921944714462,342.3026835427097,140.2129817444219
2021-11-12,0,559.5,562.0,0.0,0.6189921944714462,347.8736132929527,142.4949290060852
2021-11-15,0,573.5,573.0,0.0,0.6189921944714462,354.68252743213867,145.2839756592292
2021-11-16,0,570.0,569.5,0.0,0.6189921944714462,352.5160547514886,144.39655172413794
2021-11-17,-1,552.0,555.0,0.0,0.6189921944714462,343.5406679316526,140.72008113590263
2021-11-18,0,507.5,499.4,341.68369134823826,0.0,341.68369134823826,126.62271805273834
2021-11-19,0,512.0,516.5,341.68369134823826,0.0,341.68369134823826,130.95841784989858
2021-11-22,0,529.5,530.0,341.68369134823826,0.0,341.68369134823826,134.38133874239352
2021-11-23,0,508.5,508.5,341.68369134823826,0.0,341.68369134823826,128.93002028397567
2021-11-24,0,512.5,513.5,341.68369134823826,0.0,341.68369134823826,130.1977687626775
2021-11-25,0,494.8,510.0,341.68369134823826,0.0,341.68369134823826,129.31034482758622
2021-11-26,0,493.6,493.6,341.68369134823826,0.0,341.68369134823826,125.15212981744423
2021-11-29,0,482.2,494.8,341.68369134823826,0.0,341.68369134823826,125.45638945233266
2021-11-30,0,491.2,496.6,341.68369134823826,0.0,341.68369134823826,125.91277890466533
2021-12-01,0,463.6,464.0,341.68369134823826,0.0,341.68369134823826,117.64705882352942
2021-12-02,1,492.0,488.0,341.68369134823826,0.0,341.68369134823826,123.73225152129818
2021-12-03,0,484.0,479.6,0.0,0.6944790474557688,333.07215115978676,121.60243407707912
2021-12-06,0,491.0,487.0,0.0,0.6944790474557688,338.21129611095944,123.47870182555782
2021-12-07,-1,475.4,475.0,0.0,0.6944790474557688,329.8775475414902,120.43610547667343
2021-12-08,0,470.0,471.0,330.15533916047247,0.0,330.15533916047247,119.42190669371197
2021-12-09,0,442.2,449.0,330.15533916047247,0.0,330.15533916047247,113.84381338742394
2021-12-10,0,450.8,450.0,330.15533916047247,0.0,330.15533916047247,114.09736308316431
2021-12-13,0,439.2,444.0,330.15533916047247,0.0,330.15533916047247,112.57606490872212
2021-12-14,0,420.2,423.2,330.15533916047247,0.0,330.15533916047247,107.30223123732252
2021-12-15,0,415.0,411.2,330.15533916047247,0.0,330.15533916047247,104.25963488843813
2021-12-16,0,414.0,418.0,330.15533916047247,0.0,330.15533916047247,105.98377281947262
2021-12-17,0,387.2,399.2,330.15533916047247,0.0,330.15533916047247,101.21703853955376
2021-12-20,0,407.8,403.0,330.15533916047247,0.0,330.15533916047247,102.18052738336715
2021-12-21,0,401.2,401.2,330.15533916047247,0.0,330.15533916047247,101.72413793103449
2021-12-22,0,394.8,394.2,330.15533916047247,0.0,330.15533916047247,99.94929006085192
2021-12-23,0,404.6,405.2,330.15533916047247,0.0,330.15533916047247,102.73833671399595
2021-12-27,0,411.0,411.2,330.15533916047247,0.0,330.15533916047247,104.25963488843813
2021-12-28,0,411.2,413.4,330.15533916047247,0.0,330.15533916047247,104.81744421906694
2021-12-29,0,418.0,418.6,330.15533916047247,0.0,330.15533916047247,106.13590263691684
2021-12-30,0,435.6,433.2,330.15533916047247,0.0,330.15533916047247,109.83772819472617
2022-01-03,0,466.0,455.0,330.15533916047247,0.0,330.15533916047247,115.36511156186613
2022-01-04,0,451.4,449.0,330.15533916047247,0.0,330.15533916047247,113.84381338742394
2022-01-05,0,444.0,444.0,330.15533916047247,0.0,330.15533916047247,112.57606490872212
2022-01-07,0,485.0,484.0,330.15533916047247,0.0,330.15533916047247,122.71805273833672
2022-01-10,0,485.4,485.4,330.15533916047247,0.0,330.15533916047247,123.07302231237323
2022-01-11,0,500.0,497.0,330.15533916047247,0.0,330.15533916047247,126.01419878296147
2022-01-12,0,499.8,499.8,330.15533916047247,0.0,330.15533916047247,126.72413793103449
2022-01-13,0,497.8,498.4,330.15533916047247,0.0,330.15533916047247,126.36916835699797
2022-01-14,0,478.0,477.4,330.15533916047247,0.0,330.15533916047247,121.04462474645031
2022-01-17,0,478.0,477.2,330.15533916047247,0.0,330.15533916047247,120.99391480730223
2022-01-18,0,452.0,456.2,330.15533916047247,0.0,330.15533916047247,115.66937119675457
2022-01-19,0,459.8,463.0,330.15533916047247,0.0,330.15533916047247,117.39350912778905
2022-01-20,0,450.0,454.4,330.15533916047247,0.0,330.15533916047247,115.21298174442191
2022-01-21,0,433.6,446.0,330.15533916047247,0.0,330.15533916047247,113.08316430020284
2022-01-24,0,420.0,425.2,330.15533916047247,0.0,330.15533916047247,107.80933062880325
2022-01-25,0,448.8,439.0,330.15533916047247,0.0,330.15533916047247,111.30831643002028
2022-01-26,0,459.0,459.4,330.15533916047247,0.0,330.15533916047247,116.48073022312373
2022-01-27,1,459.2,458.0,330.15533916047247,0.0,330.15533916047247,116.12576064908723
2022-01-28,0,453.8,456.0,0.0,0.7189793971264644,327.85460508966776,115.61866125760649
2022-01-31,0,467.0,465.2,0.0,0.7189793971264644,334.46921554323126,117.95131845841786
2022-02-01,0,493.0,489.8,0.0,0.7189793971264644,352.1561087125423,124.18864097363084
2022-02-02,0,486.6,487.0,0.0,0.7189793971264644,350.1429664005882,123.47870182555782
2022-02-03,0,494.4,494.8,0.0,0.7189793971264644,355.7510056981746,125.45638945233266
2022-02-04,0,492.8,482.0,0.0,0.7189793971264644,346.5480694149559,122.21095334685599
2022-02-07,-1,482.2,482.0,0.0,0.7189793971264644,346.5480694149559,122.21095334685599
2022-02-08,0,494.0,495.0,346.69186529438116,0.0,346.69186529438116,125.50709939148074
2022-02-09,0,487.6,484.0,346.69186529438116,0.0,346.69186529438116,122.71805273833672
2022-02-10,0,478.0,479.6,346.69186529438116,0.0,346.69186529438116,121.60243407707912
2022-02-11,0,463.6,475.4,346.69186529438116,0.0,346.69186529438116,120.53752535496957
2022-02-14,0,458.8,459.6,346.69186529438116,0.0,346.69186529438116,116.53144016227182
2022-02-15,0,487.8,485.6,346.69186529438116,0.0,346.69186529438116,123.1237322515213
2022-02-16,0,489.8,484.0,346.69186529438116,0.0,346.69186529438116,122.71805273833672
2022-02-17,0,461.8,470.0,346.69186529438116,0.0,346.69186529438116,119.16835699797161
2022-02-18,0,453.2,453.4,346.69186529438116,0.0,346.69186529438116,114.95943204868153
2022-02-21,0,420.0,426.2,346.69186529438116,0.0,346.69186529438116,108.06288032454361
2022-02-22,0,430.0,432.2,346.69186529438116,0.0,346.69186529438116,109.5841784989858
2022-02-23,0,358.0,403.8,346.69186529438116,0.0,346.69186529438116,102.38336713995943
2022-02-24,0,361.0,345.0,346.69186529438116,0.0,346.69186529438116,87.47464503042596
2022-02-25,0,379.0,389.2,346.69186529438116,0.0,346.69186529438116,98.6815415821501
2022-02-28,0,410.0,413.0,346.69186529438116,0.0,346.69186529438116,104.7160243407708
2022-03-01,0,395.0,398.6,346.69186529438116,0.0,346.69186529438116,101.06490872210955
2022-03-02,0,371.8,366.0,346.69186529438116,0.0,346.69186529438116,92.79918864097364
2022-03-03,0,360.4,363.8,346.69186529438116,0.0,346.69186529438116,92.24137931034484
2022-03-04,0,336.0,336.0,346.69186529438116,0.0,346.69186529438116,85.19269776876268
2022-03-07,0,340.0,336.0,346.69186529438116,0.0,346.69186529438116,85.19269776876268
2022-03-08,0,340.0,326.4,346.69186529438116,0.0,346.69186529438116,82.75862068965517
2022-03-09,0,372.4,354.6,346.69186529438116,0.0,346.69186529438116,89.90872210953347
2022-03-10,0,342.0,339.6,346.69186529438116,0.0,346.69186529438116,86.105476673428
2022-03-11,0,339.8,338.4,346.69186529438116,0.0,346.69186529438116,85.80121703853955
2022-03-14,0,328.0,326.0,346.69186529438116,0.0,346.69186529438116,82.65720081135903
2022-03-15,1,326.0,325.0,346.69186529438116,0.0,346.69186529438116,82.40365111561866
2022-03-16,-1,367.2,365.2,0.0,1.063471979430617,388.37996688806135,92.59634888438134
2022-03-17,0,372.0,371.8,390.5069108469226,0.0,390.5069108469226,94.26977687626776
2022-03-18,0,351.4,343.0,390.5069108469226,0.0,390.5069108469226,86.96754563894524
2022-03-21,0,341.0,335.8,390.5069108469226,0.0,390.5069108469226,85.1419878296146
2022-03-22,0,341.4,336.6,390.5069108469226,0.0,390.5069108469226,85.3448275862069
2022-03-23,0,341.0,339.8,390.5069108469226,0.0,390.5069108469226,86.15618661257606
2022-03-24,0,343.8,338.6,390.5069108469226,0.0,390.5069108469226,85.85192697768764
2022-03-25,0,332.2,329.8,390.5069108469226,0.0,390.5069108469226,83.62068965517243
2022-03-28,0,337.8,330.0,390.5069108469226,0.0,390.5069108469226,83.67139959432049
2022-03-29,0,351.8,353.0,390.5069108469226,0.0,390.5069108469226,89.50304259634889
2022-03-30,0,363.2,363.0,390.5069108469226,0.0,390.5069108469226,92.03853955375254
2022-03-31,0,356.0,353.2,390.5069108469226,0.0,390.5069108469226,89.55375253549695
2022-04-01,0,373.8,368.2,390.5069108469226,0.0,390.5069108469226,93.35699797160244
2022-04-04,0,375.8,374.0,390.5069108469226,0.0,390.5069108469226,94.82758620689656
2022-04-05,0,368.0,365.2,390.5069108469226,0.0,390.5069108469226,92.59634888438134
2022-04-06,0,366.0,358.0,390.5069108469226,0.0,390.5069108469226,90.77079107505071
2022-04-07,0,372.8,366.6,390.5069108469226,0.0,390.5069108469226,92.95131845841786
2022-04-08,0,352.0,351.2,390.5069108469226,0.0,390.5069108469226,89.04665314401623
2022-04-11,0,355.0,357.0,390.5069108469226,0.0,390.5069108469226,90.51724137931035
2022-04-12,0,345.2,345.4,390.5069108469226,0.0,390.5069108469226,87.5760649087221
2022-04-13,0,345.0,344.2,390.5069108469226,0.0,390.5069108469226,87.27180527383368
2022-04-14,0,345.0,345.2,390.5069108469226,0.0,390.5069108469226,87.52535496957404
2022-04-19,0,341.4,337.4,390.5069108469226,0.0,390.5069108469226,85.54766734279919
2022-04-20,0,338.8,332.6,390.5069108469226,0.0,390.5069108469226,84.33062880324545
2022-04-21,0,335.0,336.6,390.5069108469226,0.0,390.5069108469226,85.3448275862069
2022-04-22,0,336.8,340.0,390.5069108469226,0.0,390.5069108469226,86.20689655172414
2022-04-25,0,325.8,319.0,390.5069108469226,0.0,390.5069108469226,80.88235294117648
2022-04-26,0,315.6,319.4,390.5069108469226,0.0,390.5069108469226,80.98377281947262
2022-04-27,0,298.2,296.0,390.5069108469226,0.0,390.5069108469226,75.05070993914808
2022-04-28,0,301.6,295.6,390.5069108469226,0.0,390.5069108469226,74.94929006085194
2022-04-29,0,300.0,299.2,390.5069108469226,0.0,390.5069108469226,75.86206896551724
2022-05-02,0,297.0,296.6,390.5069108469226,0.0,390.5069108469226,75.2028397565923
2022-05-04,0,293.0,285.4,390.5069108469226,0.0,390.5069108469226,72.3630831643002
2022-05-05,0,276.8,277.6,390.5069108469226,0.0,390.5069108469226,70.38539553752537
2022-05-06,0,270.4,271.2,390.5069108469226,0.0,390.5069108469226,68.76267748478702
2022-05-09,0,261.8,260.4,390.5069108469226,0.0,390.5069108469226,66.02434077079107
2022-05-10,0,264.0,254.8,390.5069108469226,0.0,390.5069108469226,64.60446247464503
2022-05-11,0,252.4,263.0,390.5069108469226,0.0,390.5069108469226,66.68356997971603
2022-05-12,0,270.0,259.8,390.5069108469226,0.0,390.5069108469226,65.87221095334687
2022-05-13,0,276.0,273.0,390.5069108469226,0.0,390.5069108469226,69.21906693711968
2022-05-16,0,266.0,263.6,390.5069108469226,0.0,390.5069108469226,66.83569979716025
2022-05-17,0,282.0,274.4,390.5069108469226,0.0,390.5069108469226,69.57403651115618
2022-05-18,0,262.6,270.0,390.5069108469226,0.0,390.5069108469226,68.45841784989858
2022-05-19,1,270.0,264.8,390.5069108469226,0.0,390.5069108469226,67.13995943204868
2022-05-20,0,265.2,261.4,0.0,1.4463218920256393,378.0685425755021,66.27789046653143
2022-05-23,0,275.0,276.0,0.0,1.4463218920256393,399.18484219907646,69.97971602434077
2022-05-24,0,268.0,263.4,0.0,1.4463218920256393,380.9611863595534,66.78498985801217
2022-05-25,0,270.0,267.2,0.0,1.4463218920256393,386.4572095492508,67.74847870182556
2022-05-26,0,274.8,272.2,0.0,1.4463218920256393,393.688819009379,69.01622718052738
2022-05-27,0,276.0,271.0,0.0,1.4463218920256393,391.95323273894826,68.71196754563894
2022-05-30,-1,286.2,286.2,0.0,1.4463218920256393,413.93732549773796,72.56592292089249
2022-05-31,0,278.6,278.4,413.93732549773796,0.0,413.93732549773796,70.58823529411764
2022-06-01,0,278.0,278.4,413.93732549773796,0.0,413.93732549773796,70.58823529411764
2022-06-02,0,281.0,278.2,413.93732549773796,0.0,413.93732549773796,70.53752535496957
2022-06-03,0,274.6,276.4,413.93732549773796,0.0,413.93732549773796,70.08113590263692
2022-06-06,0,275.2,279.8,413.93732549773796,0.0,413.93732549773796,70.94320486815417
2022-06-07,0,270.6,270.2,413.93732549773796,0.0,413.93732549773796,68.50912778904666
2022-06-08,0,257.0,259.0,413.93732549773796,0.0,413.93732549773796,65.66937119675457
2022-06-09,0,257.0,256.2,413.93732549773796,0.0,413.93732549773796,64.95943204868153
2022-06-10,0,245.2,250.2,413.93732549773796,0.0,413.93732549773796,63.43813387423935
2022-06-13,0,240.0,234.0,413.93732549773796,0.0,413.93732549773796,59.33062880324544
2022-06-14,0,238.0,233.4,413.93732549773796,0.0,413.93732549773796,59.17849898580122
2022-06-15,0,234.0,240.0,413.93732549773796,0.0,413.93732549773796,60.851926977687626
2022-06-17,0,243.4,238.6,413.93732549773796,0.0,413.93732549773796,60.496957403651116
2022-06-20,0,251.0,248.0,413.93732549773796,0.0,413.93732549773796,62.88032454361055
2022-06-21,0,246.0,247.2,413.93732549773796,0.0,413.93732549773796,62.67748478701826
2022-06-22,0,245.0,245.2,413.93732549773796,0.0,413.93732549773796,62.17038539553752
2022-06-23,0,246.0,241.2,413.93732549773796,0.0,413.93732549773796,61.156186612576064
2022-06-24,0,242.0,239.4,413.93732549773796,0.0,413.93732549773796,60.69979716024341
2022-06-27,0,241.0,239.4,413.93732549773796,0.0,413.93732549773796,60.69979716024341
2022-06-28,0,239.8,239.8,413.93732549773796,0.0,413.93732549773796,60.80121703853956
2022-06-29,0,232.0,235.2,413.93732549773796,0.0,413.93732549773796,59.63488843813387
2022-06-30,0,224.8,224.6,413.93732549773796,0.0,413.93732549773796,56.94726166328601
