Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2021-04-26,0,159.703,162.573,82.17231846670944,0.0,82.17231846670944,58.919485075600534
2021-04-27,0,163.553,161.92,82.17231846670944,0.0,82.17231846670944,58.682825705629085
2021-04-28,0,168.364,165.958,82.17231846670944,0.0,82.17231846670944,60.14627216189965
2021-04-29,0,169.096,168.591,82.17231846670944,0.0,82.17231846670944,61.10052043316276
2021-04-30,0,168.571,167.512,82.17231846670944,0.0,82.17231846670944,60.709470723822506
2021-05-04,0,161.633,162.514,82.17231846670944,0.0,82.17231846670944,58.89810237601659
2021-05-05,0,154.417,155.378,82.17231846670944,0.0,82.17231846670944,56.311882982270475
2021-05-06,0,151.042,150.587,82.17231846670944,0.0,82.17231846670944,54.57553529232687
2021-05-07,0,156.823,155.338,82.17231846670944,0.0,82.17231846670944,56.29738623678984
2021-05-10,0,151.013,150.716,82.17231846670944,0.0,82.17231846670944,54.62228729650194
2021-05-11,0,149.369,148.409,82.17231846670944,0.0,82.17231846670944,53.786187500906045
2021-05-12,0,156.051,154.893,82.17231846670944,0.0,82.17231846670944,56.13610994331773
2021-05-13,1,153.428,151.933,82.17231846670944,0.0,82.17231846670944,55.063350777750394
2021-05-14,0,160.663,158.624,0.0,0.5355757649627803,84.95517014145605,57.488293878024386
2021-05-17,0,167.879,165.206,0.0,0.5355757649627803,88.48032982644106,59.873733346863624
2021-05-18,0,162.593,163.553,0.0,0.5355757649627803,87.5950230869576,59.2746553398762
2021-05-19,0,162.801,162.652,0.0,0.5355757649627803,87.11246932272613,58.948116147924786
2021-05-20,0,168.849,168.849,0.0,0.5355757649627803,90.43143233820048,61.19402444151288
2021-05-21,0,165.473,166.443,0.0,0.5355757649627803,89.14283704770004,60.322045200852415
2021-05-24,0,162.801,161.841,0.0,0.5355757649627803,86.67811737734132,58.654194633304826
2021-05-25,0,158.743,158.644,0.0,0.5355757649627803,84.96588165675531,57.49554225076471
2021-05-26,0,159.317,155.476,0.0,0.5355757649627803,83.26917763335322,56.347400008698045
2021-05-27,0,170.957,168.849,0.0,0.5355757649627803,90.43143233820048,61.19402444151288
2021-05-28,0,173.214,171.808,0.0,0.5355757649627803,92.01620102672534,62.266421188443196
2021-05-31,0,154.526,167.017,0.0,0.5355757649627803,89.45025753678867,60.53007349849959
2021-06-01,0,152.428,151.814,0.0,0.5355757649627803,81.30789918205951,55.02022295994549
2021-06-02,0,163.137,159.931,0.0,0.5355757649627803,85.65516766626241,57.96197503660429
2021-06-04,0,168.918,169.452,0.0,0.5355757649627803,90.75438452447304,61.412562879633526
2021-06-07,0,167.552,168.027,0.0,0.5355757649627803,89.99118905940107,60.896116321885735
2021-06-08,0,171.234,169.254,0.0,0.5355757649627803,90.6483405230104,61.34080398950435
2021-06-09,0,175.292,174.698,0.0,0.5355757649627803,93.56401498746779,63.31381104941941
2021-06-10,0,172.224,172.224,0.0,0.5355757649627803,92.23900054494986,62.417187341441846
2021-06-11,0,184.299,183.903,0.0,0.5355757649627803,98.49398990395018,66.64987460315159
2021-06-14,0,189.545,184.873,0.0,0.5355757649627803,99.01349839596406,67.0014206810571
2021-06-15,0,204.887,196.949,0.0,0.5355757649627803,105.48111133365461,71.3779881416622
2021-06-16,0,183.111,184.24,0.0,0.5355757649627803,98.67447893674264,66.77200968382598
2021-06-17,0,180.142,179.152,0.0,0.5355757649627803,95.949469444612,64.92802365868862
2021-06-18,0,181.983,181.983,0.0,0.5355757649627803,97.46568443522165,65.95403082008089
2021-06-21,0,181.112,181.508,0.0,0.5355757649627803,97.21128594686432,65.78188196749831
2021-06-22,0,175.292,175.965,0.0,0.5355757649627803,94.24258948167562,63.772995462518665
2021-06-23,0,176.183,176.183,0.0,0.5355757649627803,94.3593449984375,63.85200272538815
2021-06-24,0,178.163,178.202,0.0,0.5355757649627803,95.44067246789737,64.58372595352344
2021-06-25,0,177.786,177.885,0.0,0.5355757649627803,95.27089495040416,64.46883924558936
2021-06-28,0,183.111,183.606,0.0,0.5355757649627803,98.33492390175623,66.54223626795785
2021-06-29,0,185.467,186.437,0.0,0.5355757649627803,99.85113889236587,67.56824342935012
2021-06-30,0,183.21,183.131,0.0,0.5355757649627803,98.08052541339892,66.37008741537525
2021-07-01,0,187.744,186.833,0.0,0.5355757649627803,100.06322689529112,67.71176120960844
2021-07-02,0,190.654,188.258,0.0,0.5355757649627803,100.8264223603631,68.22820776735624
2021-07-05,0,189.941,189.941,0.0,0.5355757649627803,101.72779637279544,68.83815833345415
2021-07-06,0,187.744,185.408,0.0,0.5355757649627803,99.30003143021915,67.19531465186066
2021-07-07,0,190.04,191.426,0.0,0.5355757649627803,102.52312638376516,69.37635000942288
2021-07-08,0,187.209,185.566,0.0,0.5355757649627803,99.38465240108329,67.25257679650919
2021-07-09,0,188.258,186.081,0.0,0.5355757649627803,99.66047392003911,67.43922239457241
2021-07-12,0,200.433,199.789,0.0,0.5355757649627803,107.0021465061489,72.40725707078761
2021-07-13,0,200.928,201.373,0.0,0.5355757649627803,107.85049851784994,72.98132819182094
2021-07-14,0,193.979,193.94,0.0,0.5355757649627803,103.8695638568816,70.28747046288109
2021-07-15,0,192.95,192.93,0.0,0.5355757649627803,103.3286323342692,69.92142763949494
2021-07-16,0,191.624,192.158,0.0,0.5355757649627803,102.91516784371792,69.64164045171859
2021-07-19,0,184.952,184.398,0.0,0.5355757649627803,98.75909990760675,66.8292718284745
2021-07-20,0,186.081,185.685,0.0,0.5355757649627803,99.44838591711385,67.29570461431409
2021-07-21,-1,185.388,182.597,0.0,0.5355757649627803,97.79452795490879,66.17655586320872
2021-07-22,0,185.586,184.141,99.28931991491991,0.0,99.28931991491991,66.73613023876139
2021-07-23,0,186.972,184.378,99.28931991491991,0.0,99.28931991491991,66.82202345573418
2021-07-26,0,182.537,182.122,99.28931991491991,0.0,99.28931991491991,66.00440701062612
2021-07-27,0,181.35,181.35,99.28931991491991,0.0,99.28931991491991,65.72461982284977
2021-07-28,0,184.101,181.904,99.28931991491991,0.0,99.28931991491991,65.92539974775663
2021-07-29,0,180.795,182.122,99.28931991491991,0.0,99.28931991491991,66.00440701062612
2021-07-30,0,181.607,182.854,99.28931991491991,0.0,99.28931991491991,66.26969745292183
2021-08-02,0,175.193,173.214,99.28931991491991,0.0,99.28931991491991,62.77598179208768
2021-08-03,0,173.728,173.728,99.28931991491991,0.0,99.28931991491991,62.9622649715139
2021-08-04,0,174.085,173.313,99.28931991491991,0.0,99.28931991491991,62.81186123715226
2021-08-05,0,176.48,176.42,99.28931991491991,0.0,99.28931991491991,63.93789594236094
2021-08-06,0,173.214,172.343,99.28931991491991,0.0,99.28931991491991,62.46031515924675
2021-08-09,0,170.838,170.244,99.28931991491991,0.0,99.28931991491991,61.69959844015019
2021-08-10,0,164.503,164.464,99.28931991491991,0.0,99.28931991491991,59.60481871819776
2021-08-11,0,165.295,165.652,99.28931991491991,0.0,99.28931991491991,60.035372058972754
2021-08-12,0,165.889,165.157,99.28931991491991,0.0,99.28931991491991,59.85597483364985
2021-08-13,0,167.176,167.176,99.28931991491991,0.0,99.28931991491991,60.587698061785126
2021-08-16,0,163.811,163.316,99.28931991491991,0.0,99.28931991491991,59.18876212290341
2021-08-17,0,168.403,169.274,99.28931991491991,0.0,99.28931991491991,61.34805236224468
2021-08-18,0,165.374,164.899,99.28931991491991,0.0,99.28931991491991,59.76247082529972
2021-08-19,0,166.562,166.582,99.28931991491991,0.0,99.28931991491991,60.37242139139763
2021-08-20,0,164.464,164.048,99.28931991491991,0.0,99.28931991491991,59.45405256519911
2021-08-23,0,164.523,163.533,99.28931991491991,0.0,99.28931991491991,59.26740696713588
2021-08-24,0,164.028,164.088,99.28931991491991,0.0,99.28931991491991,59.468549310679755
2021-08-25,0,163.296,163.89,99.28931991491991,0.0,99.28931991491991,59.39679042055058
2021-08-26,0,166.503,166.325,99.28931991491991,0.0,99.28931991491991,60.27927980168452
2021-08-27,1,166.166,166.067,99.28931991491991,0.0,99.28931991491991,60.1857757933344
2021-08-30,0,166.067,165.909,0.0,0.5975309023200891,99.13575447302365,60.12851364868587
2021-08-31,0,169.254,167.592,0.0,0.5975309023200891,100.14139898162838,60.73846421478379
2021-09-01,0,178.163,168.621,0.0,0.5975309023200891,100.75625828011574,61.11139299227324
2021-09-02,0,188.041,188.041,0.0,0.5975309023200891,112.36030840317187,68.14956292312375
2021-09-03,0,185.428,185.111,0.0,0.5975309023200891,110.609542859374,67.0876763166669
2021-09-06,0,184.992,186.081,0.0,0.5975309023200891,111.18914783462449,67.43922239457241
2021-09-07,0,183.111,183.111,0.0,0.5975309023200891,109.41448105473383,66.36283904263493
2021-09-08,0,176.084,176.678,0.0,0.5975309023200891,105.5705647601087,64.03139995071106
2021-09-09,0,178.855,178.836,0.0,0.5975309023200891,106.86003644731547,64.81349936939158
2021-09-10,0,180.399,179.568,0.0,0.5975309023200891,107.29742906781377,65.07878981168729
2021-09-13,0,187.071,186.021,0.0,0.5975309023200891,111.15329598048528,67.41747727635146
2021-09-14,0,185.487,186.853,0.0,0.5975309023200891,111.65044169121562,67.71900958234876
2021-09-15,0,189.05,188.912,0.0,0.5975309023200891,112.88075781909268,68.46522955596468
2021-09-16,0,194.989,194.356,0.0,0.5975309023200891,116.13371605132323,70.43823661587973
2021-09-17,0,190.159,193.009,0.0,0.5975309023200891,115.32884192589808,69.9500587118192
2021-09-20,0,182.32,182.537,0.0,0.5975309023200891,109.0714983168021,66.15481074498776
2021-09-21,0,184.299,182.914,0.0,0.5975309023200891,109.29676746697677,66.29144257114278
2021-09-22,0,189.05,188.159,0.0,0.5975309023200891,112.43081704964564,68.19232832229164
2021-09-23,0,190.772,191.03,0.0,0.5975309023200891,114.14632827020662,69.23283222916456
2021-09-24,-1,183.507,182.141,0.0,0.5975309023200891,108.83487607948334,66.01129296472942
2021-09-27,0,178.459,179.33,109.6511032920526,0.0,109.6511032920526,64.99253417607747
2021-09-28,0,182.122,181.944,109.6511032920526,0.0,109.6511032920526,65.93989649323727
2021-09-29,0,184.2,182.221,109.6511032920526,0.0,109.6511032920526,66.0402864556907
2021-09-30,0,188.555,189.842,109.6511032920526,0.0,109.6511032920526,68.80227888838957
2021-10-01,0,186.2,187.605,109.6511032920526,0.0,109.6511032920526,67.99154839738479
2021-10-04,0,182.122,182.221,109.6511032920526,0.0,109.6511032920526,66.0402864556907
2021-10-05,0,190.733,192.02,109.6511032920526,0.0,109.6511032920526,69.59162667981039
2021-10-06,0,188.06,191.168,109.6511032920526,0.0,109.6511032920526,69.28284600107277
2021-10-07,0,191.901,192.119,109.6511032920526,0.0,109.6511032920526,69.62750612487497
2021-10-08,0,192.772,192.871,109.6511032920526,0.0,109.6511032920526,69.900044939911
2021-10-11,0,193.168,193.207,109.6511032920526,0.0,109.6511032920526,70.02181760194836
2021-10-12,0,200.977,201.819,109.6511032920526,0.0,109.6511032920526,73.14296690393006
2021-10-13,0,206.669,206.718,109.6511032920526,0.0,109.6511032920526,74.9184558066714
2021-10-14,0,198.75,197.958,109.6511032920526,0.0,109.6511032920526,71.74366854641133
2021-10-15,1,186.873,186.2,109.6511032920526,0.0,109.6511032920526,67.48235021237731
2021-10-18,0,187.17,187.13,0.0,0.5867680365384652,109.801902677443,67.8193995448022
2021-10-19,0,194.989,195.464,0.0,0.5867680365384652,114.69202749395457,70.83979646569345
2021-10-20,0,181.548,191.624,0.0,0.5867680365384652,112.43883823364685,69.44810889955205
2021-10-21,0,179.152,179.152,0.0,0.5867680365384652,105.1206672819391,64.92802365868862
2021-10-22,0,183.606,182.399,0.0,0.5867680365384652,107.02590309657951,66.10479697307954
2021-10-25,0,185.348,185.289,0.0,0.5867680365384652,108.72166272217568,67.15218683405575
2021-10-26,0,179.964,180.142,0.0,0.5867680365384652,105.7015676381122,65.28681810933445
2021-10-27,0,177.153,176.203,0.0,0.5867680365384652,103.39028834218719,63.859251098128475
2021-10-28,0,172.323,171.056,0.0,0.5867680365384652,100.3701932581237,61.993882373407175
2021-10-29,0,174.401,172.105,0.0,0.5867680365384652,100.98571292845254,62.374059523636944
2021-11-02,0,172.046,171.65,0.0,0.5867680365384652,100.71873347182756,62.20915904379467
2021-11-03,0,172.244,171.828,0.0,0.5867680365384652,100.8231781823314,62.27366956118352
2021-11-04,0,180.142,179.251,0.0,0.5867680365384652,105.17875731755643,64.96390310375321
2021-11-05,-1,176.995,176.995,0.0,0.5867680365384652,103.85500862712566,64.14628665864514
2021-11-08,0,176.579,177.173,103.85500862712566,0.0,103.85500862712566,64.21079717603398
2021-11-09,0,180.399,179.845,103.85500862712566,0.0,103.85500862712566,65.1791797741407
2021-11-10,0,180.637,178.895,103.85500862712566,0.0,103.85500862712566,64.83488206897552
2021-11-12,0,182.834,182.914,103.85500862712566,0.0,103.85500862712566,66.29144257114278
2021-11-15,0,182.122,181.449,103.85500862712566,0.0,103.85500862712566,65.76049926791435
2021-11-16,0,182.617,181.132,103.85500862712566,0.0,103.85500862712566,65.6456125599803
2021-11-17,0,178.083,178.103,103.85500862712566,0.0,103.85500862712566,64.54784650845886
2021-11-18,0,178.163,179.489,103.85500862712566,0.0,103.85500862712566,65.05015873936301
2021-11-19,0,187.071,187.071,103.85500862712566,0.0,103.85500862712566,67.79801684521824
2021-11-22,0,192.02,192.495,103.85500862712566,0.0,103.85500862712566,69.76377553239298
2021-11-23,0,197.84,198.948,103.85500862712566,0.0,103.85500862712566,72.10246299705716
2021-11-24,0,187.071,184.636,103.85500862712566,0.0,103.85500862712566,66.91552746408432
2021-11-25,0,183.111,185.17,103.85500862712566,0.0,103.85500862712566,67.10905901625085
2021-11-26,0,185.091,183.626,103.85500862712566,0.0,103.85500862712566,66.54948464069817
2021-11-29,0,178.163,189.565,103.85500862712566,0.0,103.85500862712566,68.70188892593613
2021-11-30,0,181.666,182.617,103.85500862712566,0.0,103.85500862712566,66.18380423594903
2021-12-01,0,180.637,183.111,103.85500862712566,0.0,103.85500862712566,66.36283904263493
2021-12-02,0,179.726,178.163,103.85500862712566,0.0,103.85500862712566,64.56959162667981
2021-12-03,0,180.241,179.608,103.85500862712566,0.0,103.85500862712566,65.09328655716791
2021-12-06,0,183.012,182.122,103.85500862712566,0.0,103.85500862712566,66.00440701062612
2021-12-07,0,183.507,183.686,103.85500862712566,0.0,103.85500862712566,66.57122975891913
2021-12-08,0,182.122,184.299,103.85500862712566,0.0,103.85500862712566,66.79339238340992
2021-12-09,0,177.945,178.301,103.85500862712566,0.0,103.85500862712566,64.61960539858802
2021-12-10,0,176.836,176.717,103.85500862712566,0.0,103.85500862712566,64.0455342775547
2021-12-13,1,180.756,180.756,103.85500862712566,0.0,103.85500862712566,65.50934315246228
2021-12-14,0,171.432,171.155,0.0,0.5745591218389744,98.33866649834967,62.029761818471755
2021-12-15,0,181.627,177.173,0.0,0.5745591218389744,101.79636329357662,64.21079717603398
2021-12-16,0,180.855,182.082,0.0,0.5745591218389744,104.61687402268413,65.98991026514547
2021-12-17,0,182.359,187.031,0.0,0.5745591218389744,107.46036711666522,67.78352009973761
2021-12-20,0,189.05,191.069,0.0,0.5745591218389744,109.78043685065099,69.24696655600818
2021-12-21,0,189.446,189.407,0.0,0.5745591218389744,108.82551959015463,68.64462678128761
2021-12-22,0,195.82,195.82,0.0,0.5745591218389744,112.51016723850796,70.96881750047115
2021-12-23,0,189.228,192.594,0.0,0.5745591218389744,110.65663951145544,69.79965497745756
2021-12-27,0,192.02,193.287,0.0,0.5745591218389744,111.05480898288985,70.05081109290964
2021-12-28,0,187.566,188.555,0.0,0.5745591218389744,108.33599521834782,68.33584610254998
2021-12-29,0,187.269,188.179,0.0,0.5745591218389744,108.11996098853636,68.19957669503196
2021-12-30,0,190.911,190.931,0.0,0.5745591218389744,109.70114769183722,69.19695278409998
2022-01-03,0,198.849,198.552,0.0,0.5745591218389744,114.07986275937203,71.95894521679882
2022-01-04,0,195.979,196.434,0.0,0.5745591218389744,112.8629465393171,71.19134254359896
2022-01-05,0,198.354,201.918,0.0,0.5745591218389744,116.01382876348204,73.17884634899465
2022-01-07,0,196.573,196.612,0.0,0.5745591218389744,112.96521806300443,71.2558530609878
2022-01-10,0,187.566,186.18,0.0,0.5745591218389744,106.97141730398026,67.475101839637
2022-01-11,0,187.368,186.635,0.0,0.5745591218389744,107.23284170441698,67.64000231947928
2022-01-12,-1,191.03,193.999,0.0,0.5745591218389744,111.4638950776392,70.30885316246503
2022-01-13,0,190.99,191.05,109.75802904489927,0.0,109.75802904489927,69.24008060190488
2022-01-14,0,189.545,189.05,109.75802904489927,0.0,109.75802904489927,68.5152433278729
2022-01-17,0,188.06,189.05,109.75802904489927,0.0,109.75802904489927,68.5152433278729
2022-01-18,0,190.04,192.02,109.75802904489927,0.0,109.75802904489927,69.59162667981039
2022-01-19,0,187.368,185.824,109.75802904489927,0.0,109.75802904489927,67.34608080485931
2022-01-20,0,187.071,188.06,109.75802904489927,0.0,109.75802904489927,68.15644887722706
2022-01-21,0,183.111,184.101,109.75802904489927,0.0,109.75802904489927,66.72163349328076
2022-01-24,0,176.183,176.183,109.75802904489927,0.0,109.75802904489927,63.85200272538815
2022-01-25,0,171.729,171.056,109.75802904489927,0.0,109.75802904489927,61.993882373407175
2022-01-26,0,170.205,171.353,109.75802904489927,0.0,109.75802904489927,62.10152070860092
2022-01-27,0,173.214,173.609,109.75802904489927,0.0,109.75802904489927,62.919137153708995
2022-01-28,0,167.473,164.523,109.75802904489927,0.0,109.75802904489927,59.62620141778171
2022-01-31,0,179.429,178.222,109.75802904489927,0.0,109.75802904489927,64.59097432626376
2022-02-01,0,180.142,179.093,109.75802904489927,0.0,109.75802904489927,64.90664095910468
2022-02-02,0,181.369,183.943,109.75802904489927,0.0,109.75802904489927,66.66437134863224
2022-02-03,0,181.132,183.111,109.75802904489927,0.0,109.75802904489927,66.36283904263493
2022-02-04,0,176.203,176.064,109.75802904489927,0.0,109.75802904489927,63.808874907583245
2022-02-07,0,177.43,177.727,109.75802904489927,0.0,109.75802904489927,64.41157710094085
2022-02-08,0,177.965,176.638,109.75802904489927,0.0,109.75802904489927,64.01690320523043
2022-02-09,0,181.924,181.726,109.75802904489927,0.0,109.75802904489927,65.86088923036779
2022-02-10,0,178.915,179.627,109.75802904489927,0.0,109.75802904489927,65.10017251127123
2022-02-11,0,171.907,176.203,109.75802904489927,0.0,109.75802904489927,63.859251098128475
2022-02-14,0,178.163,176.975,109.75802904489927,0.0,109.75802904489927,64.13903828590482
2022-02-15,0,185.586,179.014,109.75802904489927,0.0,109.75802904489927,64.87800988678042
2022-02-16,0,180.142,179.944,109.75802904489927,0.0,109.75802904489927,65.21505921920529
2022-02-17,0,178.163,178.163,109.75802904489927,0.0,109.75802904489927,64.56959162667981
2022-02-18,0,174.758,173.016,109.75802904489927,0.0,109.75802904489927,62.70422290195851
2022-02-21,0,164.305,167.275,109.75802904489927,0.0,109.75802904489927,60.62357750684971
2022-02-22,0,173.946,169.353,109.75802904489927,0.0,109.75802904489927,61.376683434568946
2022-02-23,0,158.367,167.671,109.75802904489927,0.0,109.75802904489927,60.76709528710804
2022-02-24,0,162.643,158.228,109.75802904489927,0.0,109.75802904489927,57.34477609776606
2022-02-25,0,159.772,162.722,109.75802904489927,0.0,109.75802904489927,58.97348545251592
2022-02-28,0,168.265,166.681,109.75802904489927,0.0,109.75802904489927,60.40830083646222
2022-03-01,0,165.295,166.582,109.75802904489927,0.0,109.75802904489927,60.37242139139763
2022-03-02,0,169.749,170.759,109.75802904489927,0.0,109.75802904489927,61.88624403821342
2022-03-03,0,161.336,161.336,109.75802904489927,0.0,109.75802904489927,58.47117322161176
2022-03-04,0,156.387,159.634,109.75802904489927,0.0,109.75802904489927,57.85433670141053
2022-03-07,0,160.346,161.217,109.75802904489927,0.0,109.75802904489927,58.42804540380685
2022-03-08,0,158.763,156.348,109.75802904489927,0.0,109.75802904489927,56.663429060176
2022-03-09,1,161.059,160.406,109.75802904489927,0.0,109.75802904489927,58.13412388918688
2022-03-10,0,158.703,156.387,0.0,0.6814771546135222,106.5741677785449,56.67756338701962
2022-03-11,0,161.97,161.851,0.0,0.6814771546135222,110.29775895135319,58.657818819674986
2022-03-14,0,161.336,161.039,0.0,0.6814771546135222,109.744399501807,58.363534886417995
2022-03-15,0,167.275,165.216,0.0,0.6814771546135222,112.59092957662769,59.87735753323379
2022-03-16,0,169.749,168.562,0.0,0.6814771546135222,114.87115213596454,61.0900102926893
2022-03-17,0,172.006,171.234,0.0,0.6814771546135222,116.69205909309187,62.05839289079602
2022-03-18,0,166.839,168.383,0.0,0.6814771546135222,114.74916772528871,61.025137356663436
2022-03-21,0,185.032,169.571,0.0,0.6814771546135222,115.55876258496957,61.45569069743843
2022-03-22,0,173.095,172.402,0.0,0.6814771546135222,117.48802440968045,62.48169785883069
2022-03-23,0,176.183,176.143,0.0,0.6814771546135222,120.03743044508964,63.83750597990751
2022-03-24,0,174.302,174.184,0.0,0.6814771546135222,118.70241669920175,63.12752786999319
2022-03-25,0,173.332,173.649,0.0,0.6814771546135222,118.33782642148351,62.93363389918964
2022-03-28,0,175.431,174.599,0.0,0.6814771546135222,118.98522971836636,63.27793160435482
2022-03-29,0,176.48,176.48,0.0,0.6814771546135222,120.26708824619439,63.959641060581895
2022-03-30,0,178.657,179.766,0.0,0.6814771546135222,122.50642217625443,65.15054870181645
2022-03-31,0,172.224,171.966,0.0,0.6814771546135222,117.19090037026896,62.32368333309172
2022-04-01,0,173.214,173.966,0.0,0.6814771546135222,118.55385467949601,63.048520607123706
2022-04-04,0,173.214,172.343,0.0,0.6814771546135222,117.44781725755826,62.46031515924675
2022-04-05,0,176.262,174.5,0.0,0.6814771546135222,118.91776348005962,63.24205215929024
2022-04-06,0,174.797,173.313,0.0,0.6814771546135222,118.10885009753336,62.81186123715226
2022-04-07,-1,174.203,172.224,0.0,0.6814771546135222,117.36672147615924,62.417187341441846
2022-04-08,0,168.364,169.136,118.71536476513941,0.0,118.71536476513941,61.29803859033647
2022-04-11,0,172.976,173.986,118.71536476513941,0.0,118.71536476513941,63.05576897986402
2022-04-12,0,168.265,167.077,118.71536476513941,0.0,118.71536476513941,60.551818616720546
2022-04-13,0,166.107,168.146,118.71536476513941,0.0,118.71536476513941,60.939244139690636
2022-04-14,0,165.295,165.295,118.71536476513941,0.0,118.71536476513941,59.90598860555805
2022-04-19,0,148.469,148.37,118.71536476513941,0.0,118.71536476513941,53.77205317406243
2022-04-20,0,136.591,136.037,118.71536476513941,0.0,118.71536476513941,49.30234412374422
2022-04-21,0,127.683,127.327,118.71536476513941,0.0,118.71536476513941,46.14567779533495
2022-04-22,0,125.704,126.297,118.71536476513941,0.0,118.71536476513941,45.77238659920848
2022-04-25,0,130.593,129.386,118.71536476513941,0.0,118.71536476513941,46.89189776895087
2022-04-26,0,126.693,126.654,118.71536476513941,0.0,118.71536476513941,45.901770052623185
2022-04-27,0,128.673,127.802,118.71536476513941,0.0,118.71536476513941,46.31782664791755
2022-04-28,0,122.893,122.219,118.71536476513941,0.0,118.71536476513941,44.29444339745727
2022-04-29,0,118.597,119.745,118.71536476513941,0.0,118.71536476513941,43.39781968947972
2022-05-02,0,118.775,118.201,118.71536476513941,0.0,118.71536476513941,42.838245313927025
2022-05-04,0,123.427,121.804,118.71536476513941,0.0,118.71536476513941,44.14403966309564
2022-05-05,0,115.806,118.26,118.71536476513941,0.0,118.71536476513941,42.85962801351097
2022-05-06,0,116.538,116.538,118.71536476513941,0.0,118.71536476513941,42.23554312056943
2022-05-09,0,116.162,113.885,118.71536476513941,0.0,118.71536476513941,41.27404647656601
2022-05-10,0,116.261,115.311,118.71536476513941,0.0,118.71536476513941,41.790855452950815
2022-05-11,0,115.924,119.844,118.71536476513941,0.0,118.71536476513941,43.43369913454429
2022-05-12,0,116.182,115.43,118.71536476513941,0.0,118.71536476513941,41.833983270755716
2022-05-13,0,119.27,119.448,118.71536476513941,0.0,118.71536476513941,43.29018135428596
2022-05-16,0,117.271,115.687,118.71536476513941,0.0,118.71536476513941,41.92712486046882
2022-05-17,0,123.526,122.873,118.71536476513941,0.0,118.71536476513941,44.53146518606573
2022-05-18,0,116.004,117.884,118.71536476513941,0.0,118.71536476513941,42.723358605992956
2022-05-19,0,115.806,115.687,118.71536476513941,0.0,118.71536476513941,41.92712486046882
2022-05-20,0,118.775,117.152,118.71536476513941,0.0,118.71536476513941,42.45806816369725
2022-05-23,0,114.46,115.43,118.71536476513941,0.0,118.71536476513941,41.833983270755716
2022-05-24,0,109.867,109.867,118.71536476513941,0.0,118.71536476513941,39.81784839303577
2022-05-25,0,107.392,106.898,118.71536476513941,0.0,118.71536476513941,38.74182745973529
2022-05-26,1,110.916,109.491,118.71536476513941,0.0,118.71536476513941,39.68157898551775
2022-05-27,0,112.836,111.134,0.0,1.0703177608743502,118.94869403701003,40.277032806135026
2022-05-30,0,111.945,111.945,0.0,1.0703177608743502,119.81672174107912,40.570954320754986
2022-05-31,0,108.184,107.551,0.0,1.0703177608743502,115.11374549979723,38.97848682970673
2022-06-01,0,107.947,107.254,0.0,1.0703177608743502,114.79586112481756,38.870848494512984
2022-06-02,0,107.788,106.838,0.0,1.0703177608743502,114.35060893629381,38.72008234151433
2022-06-03,0,103.532,103.136,0.0,1.0703177608743502,110.38829258553697,37.37840854728113
2022-06-06,0,105.373,105.809,0.0,1.0703177608743502,113.24925196035412,38.34715356402488
2022-06-07,0,103.215,104.106,0.0,1.0703177608743502,111.4265008135851,37.72995462518664
2022-06-08,0,102.443,102.325,0.0,1.0703177608743502,109.52026488146788,37.08448703266117
2022-06-09,0,92.2981,92.9909,0.0,1.0703177608743502,99.5298118696906,33.70163523289022
2022-06-10,0,90.6649,92.6742,0.0,1.0703177608743502,99.1908422348217,33.586857250547254
2022-06-13,0,87.5966,87.5273,0.0,1.0703177608743502,93.6820237513775,31.721524767689655
2022-06-14,0,90.5659,90.467,0.0,1.0703177608743502,96.82843687301984,32.78692683492556
2022-06-15,0,89.4376,90.8728,0.0,1.0703177608743502,97.26277182038264,32.93399631782665
2022-06-17,-1,89.6751,89.6058,0.0,1.0703177608743502,95.90667921735485,32.47481190472739
2022-06-20,0,92.2387,91.5557,95.98085223818345,0.0,95.98085223818345,33.181492005044866
2022-06-21,0,89.2693,90.4373,95.98085223818345,0.0,95.98085223818345,32.77616300140618
2022-06-22,0,89.0813,90.0216,95.98085223818345,0.0,95.98085223818345,32.62550557399864
2022-06-23,0,90.5659,89.7444,95.98085223818345,0.0,95.98085223818345,32.5250431278178
2022-06-24,0,93.7333,93.4462,95.98085223818345,0.0,95.98085223818345,33.8666444383236
2022-06-27,0,94.4261,94.0104,95.98085223818345,0.0,95.98085223818345,34.07112103332802
2022-06-28,0,95.5149,96.4057,95.98085223818345,0.0,95.98085223818345,34.93922239457242
2022-06-29,0,96.0098,97.346,95.98085223818345,0.0,95.98085223818345,35.28000463895856
2022-06-30,0,94.4261,94.7033,95.98085223818345,0.0,95.98085223818345,34.3222409069164
2022-07-01,0,97.9,96.96,95.98085223818345,0.0,95.98085223818345,35.14011104507038
2022-07-04,0,96.78,95.3,95.98085223818345,0.0,95.98085223818345,34.538496107623835
2022-07-05,0,91.6,91.83,95.98085223818345,0.0,95.98085223818345,33.28090343717835
2022-07-06,0,97.89,97.45,95.98085223818345,0.0,95.98085223818345,35.31769617720822
2022-07-07,0,103.8,103.78,95.98085223818345,0.0,95.98085223818345,37.61180614951943
2022-07-08,0,104.0,103.8,95.98085223818345,0.0,95.98085223818345,37.61905452225975
2022-07-11,0,104.5,104.5,95.98085223818345,0.0,95.98085223818345,37.872747568170944
2022-07-12,0,102.02,102.02,95.98085223818345,0.0,95.98085223818345,36.97394934837129
